# format: x, y, z, (trackId)+
1064, 159.758, 1216.78, 6737
1082, -272.482, 774.13, 7555
1082, 179.462, 1226.74, 6737
1100, 199.288, 1233.58, 6737
396.286, 139.612, 1563.54, 446
368.604, 187.558, 177.07, 400
341.549, 234.42, 1503.3, 4431
337.418, 241.576, 1406.69, 4744
331.463, 251.889, 901.157, 5540
322.301, 267.758, 1561.69, 4889
405.34, 147.93, 1565.24, 446
378.832, 193.843, 182.693, 400
352.527, 239.406, 1506.84, 4431
347.412, 248.266, 1402.48, 4744
339.611, 261.777, 915.826, 5540
329.805, 278.761, 1566.54, 4889
411.098, 161.957, 1568.18, 446
389.007, 200.22, 186.544, 400
363.81, 243.862, 1510.88, 4431
357.642, 254.546, 1399.36, 4744
347.827, 271.546, 927.794, 5540
337.595, 289.269, 1571.2, 4889
418.939, 172.377, 1571.03, 446
398.953, 206.993, 190.732, 400
374.813, 248.804, 1515.14, 4431
367.765, 261.012, 1395.68, 4744
356.549, 280.439, 938.319, 5540
344.889, 300.635, 1576.27, 4889
336.959, 314.371, 1585.1, 4746
425.969, 184.2, 1574.39, 446
408.591, 214.3, 197.267, 400
386.021, 253.392, 1519.43, 4431
377.579, 268.014, 1391.42, 4744
364.533, 290.61, 953.084, 5540
351.738, 312.772, 1582.58, 4889
344.142, 325.929, 1588.24, 4746
395.469, 261.028, 1522.79, 4431
433.119, 195.816, 1576.83, 446
418.284, 221.511, 204.022, 400
387.519, 274.797, 1388.7, 4744
372.383, 301.013, 965.211, 5540
357.768, 326.328, 1588.86, 4746
409.105, 261.409, 1526.86, 4431
441.49, 205.317, 1580.76, 446
428.063, 228.573, 208.325, 400
397.044, 282.299, 1384.18, 4744
380.671, 310.658, 977.977, 5540
366.471, 335.254, 1592, 4889
448.597, 217.007, 1583.18, 446
437.889, 235.554, 212.659, 400
419.285, 267.778, 1530.96, 4431
407.288, 288.557, 1380.19, 4744
389.244, 319.809, 988.393, 5540
376.068, 342.631, 1594.78, 4889
457.011, 226.433, 1586.74, 446
447.708, 242.547, 218.825, 400
430.617, 272.149, 1534.81, 4431
417.015, 295.709, 1378.09, 4744
397.081, 330.236, 1002.96, 5540
388.256, 345.521, 1598.48, 4889
381.029, 358.039, 1598.64, 4889
465.267, 236.133, 1588.04, 446
457.138, 250.214, 224.414, 400
441.527, 277.253, 1537.93, 4431
426.735, 302.873, 1374.12, 4744
403.983, 342.28, 1019.94, 5540
399.082, 350.77, 1599.5, 4746
387.926, 370.093, 1603.86, 4889
473.253, 246.302, 1592.8, 446
466.192, 258.531, 228.735, 400
452.908, 281.539, 1542.87, 4431
436.474, 310.005, 1370.36, 4744
413.396, 349.977, 1024.27, 5540
410.644, 354.743, 1603.71, 4746
397.842, 376.918, 1607.44, 4889
481.996, 255.159, 1594.06, 446
476.375, 264.895, 232.813, 400
464.084, 286.183, 1546.27, 4431
446.108, 317.319, 1365.63, 4744
421.831, 359.367, 1604.53, 4746
420.14, 362.296, 1042.86, 5540
490.321, 264.74, 1598.27, 446
485.44, 273.193, 238.316, 400
475.228, 290.881, 1549.54, 4431
456.159, 323.909, 1363.17, 4744
433.534, 363.096, 1609.01, 4746
428.607, 371.63, 1053, 5540
499.273, 273.234, 1599.6, 446
494.817, 280.952, 244.798, 400
486.406, 295.52, 1554.23, 4431
465.498, 331.734, 1359.39, 4744
444.953, 367.318, 1609.73, 4746
435.158, 384.284, 1070.89, 5540
507.876, 282.333, 1603.91, 446
504.708, 287.82, 247.476, 400
497.684, 299.987, 1558.08, 4431
475.036, 339.214, 1355.41, 4744
456.735, 370.912, 1613.02, 4746
443.542, 393.763, 1080.67, 5540
517.481, 289.697, 1604.72, 446
513.182, 297.143, 256.238, 400
508.934, 304.5, 1561.65, 4431
485.09, 345.8, 1352.25, 4744
468.347, 374.8, 1614.86, 4746
451.461, 404.047, 1093.2, 5540
526.326, 298.377, 1609.34, 446
523.293, 303.63, 260.014, 400
520.049, 309.249, 1565.54, 4431
494.249, 353.935, 1347.66, 4744
480.272, 378.144, 1616.52, 4746
458.402, 416.024, 1110.14, 5540
535.693, 306.152, 1611.86, 446
532.827, 311.116, 264.037, 400
531.462, 313.481, 1570.27, 4431
503.761, 361.461, 1344.08, 4744
466.613, 425.803, 1120.01, 5540
622.485, 179.824, 1248.64, 5435
545.387, 313.362, 1614.73, 446
542.516, 318.334, 1573.86, 4431
541.32, 320.406, 272.345, 400
513.054, 369.365, 1341.4, 4744
473.705, 437.519, 1133.73, 5540
627.757, 194.693, 1242.18, 5435
554.613, 321.381, 1617.57, 446
553.815, 322.765, 1576.97, 4431
550.877, 327.854, 273.48, 400
523.125, 375.921, 1338.1, 4744
481.297, 448.368, 1147.93, 5540
634.198, 207.537, 1236.09, 5435
564.704, 327.904, 1620.49, 446
565.147, 327.137, 1581.56, 4431
559.804, 336.392, 281.643, 400
528.524, 390.57, 1626.23, 4746
488.47, 459.946, 1159.04, 5540
641.271, 219.286, 1231.34, 5435
576.215, 331.966, 1585.4, 4431
574.381, 335.143, 1622.17, 446
568.805, 344.801, 286.315, 400
495.669, 471.476, 1173.2, 5540
645.464, 236.023, 1223.61, 5435
587.678, 336.112, 1588.86, 4431
584.521, 341.579, 1625.97, 446
578.181, 352.561, 290.092, 400
553.108, 395.988, 1325.14, 4744
553.543, 395.235, 1631.46, 4746
502.947, 482.87, 1189.06, 5540
651.361, 249.81, 1218.24, 5435
598.792, 340.862, 1593.06, 4431
594.685, 347.976, 1629.02, 446
586.629, 361.929, 297.387, 400
559.853, 408.305, 1322.8, 4744
510.89, 493.113, 1200.11, 5540
655.157, 267.235, 1210.9, 5435
610.174, 345.148, 1597.55, 4431
604.9, 354.283, 1631.48, 446
595.992, 369.711, 300.142, 400
578.755, 399.567, 1636.95, 4746
569.284, 415.971, 1319.18, 4744
520.834, 499.889, 1206.1, 5540
660.869, 281.342, 1204.91, 5435
621.592, 349.37, 1600.77, 4431
593.913, 397.313, 1635.84, 4746
604.677, 378.668, 307.479, 400
578.456, 424.085, 1315.64, 4744
663.791, 300.28, 1196.82, 5435
632.975, 353.654, 1604.69, 4431
613.108, 388.065, 313.007, 400
587.772, 431.949, 1311.65, 4744
670.547, 318.578, 1189.91, 5435
665.659, 327.045, 1185.08, 5435
647.032, 359.307, 1609.47, 4431
639.609, 372.165, 1636.95, 446
624.529, 398.285, 319.039, 400
599.117, 442.299, 1306.75, 4744
672.774, 350.721, 1177.27, 5435
668.115, 358.79, 1171.6, 5435
664.166, 365.63, 1615.64, 4431
637.369, 412.044, 327.456, 400
612.923, 454.386, 1301.53, 4744
681.16, 372.196, 1621.51, 4431
671.851, 388.319, 1160.09, 5435
650.229, 425.771, 336.289, 400
626.351, 467.129, 1295.67, 4744
698.178, 378.721, 1627.73, 4431
671.759, 424.48, 1146.86, 5435
661.663, 441.966, 1136.44, 5435
663.253, 439.212, 342.225, 400
639.888, 479.682, 1290.58, 4744
717.801, 380.732, 251.464, 446
724.388, 369.323, 141.404, 446
718.672, 379.223, 118.903, 446
725.826, 366.832, 8.63392, 446
720.146, 376.67, 1183.88, 446
720.705, 375.703, 400, 446
713.645, 387.931, 1465.49, 446
716.355, 383.237, 1325.35, 446
711.969, 390.833, 1302.81, 446
719.463, 377.854, 539.067, 446
715.642, 384.472, 1635.48, 446
716.963, 382.184, 377.454, 446
714.463, 386.514, 371.954, 446
711.963, 390.845, 230.693, 446
675.648, 453.743, 352.032, 400
665.328, 471.618, 1127.87, 5435
651.311, 495.897, 1115.96, 5435
639.336, 516.637, 1106.35, 5435
634.774, 524.54, 1101.56, 5435
619.487, 551.016, 1090.19, 5435
600.713, 583.535, 1079.06, 5435
652.523, 493.797, 1282.45, 4744
743.98, 371.389, 291.514, 446
740.051, 378.194, 272.954, 446
747.551, 365.204, 280.812, 446
743.877, 371.567, 171.005, 446
738.659, 380.605, 1044.25, 446
732.506, 391.263, 1009.24, 446
741.01, 376.534, 894.347, 446
731.301, 393.349, 848.905, 446
743.085, 372.938, 24.7739, 446
738.939, 380.12, 562.426, 446
732.989, 390.427, 522.107, 446
740.235, 377.875, 420.837, 446
741.779, 375.202, 149.904, 446
738.061, 381.64, 1200.44, 446
738.84, 380.292, 725.422, 446
735.466, 386.136, 693.309, 446
731.301, 393.349, 75.5111, 446
740.051, 378.194, 41.0886, 446
735.959, 385.281, 1502.28, 446
725.346, 403.664, 1438.82, 446
734.58, 387.67, 1336.12, 446
736.625, 384.127, 770.704, 446
737.551, 382.524, 756.713, 446
737.551, 382.524, 590.284, 446
731.812, 392.465, 1636.66, 446
734.549, 387.724, 1361.38, 446
735.051, 386.854, 1212.29, 446
729.787, 395.973, 1160.1, 446
735.051, 386.854, 733.88, 446
732.788, 390.773, 497.947, 446
730.646, 394.485, 102.852, 446
732.639, 391.032, 1543.7, 446
732.514, 391.248, 670.875, 446
732.551, 391.184, 471.408, 446
729.858, 395.849, 349.809, 446
730.796, 394.224, 238.683, 446
729.176, 397.03, 220.909, 446
730.051, 395.514, 1389.45, 446
726.672, 401.368, 1299.25, 446
730.051, 395.514, 811.455, 446
730.051, 395.514, 653.88, 446
729.876, 395.817, 500.818, 446
725.569, 403.278, 1583.66, 446
727.551, 399.845, 1407.19, 446
723.129, 407.504, 1268.86, 446
688.868, 466.846, 359.08, 400
666.856, 504.972, 1279.47, 4744
646.386, 540.427, 1099.6, 5435
632.393, 564.663, 1089.91, 5435
617.563, 590.349, 1079.89, 5435
616.22, 592.675, 1075.32, 5435
756.404, 385.87, 1084.41, 446
748.493, 399.573, 1120.92, 446
755.666, 387.148, 943.61, 446
747.518, 401.261, 983.838, 446
760.64, 378.534, 912.381, 446
757.171, 384.541, 306.897, 446
747.036, 402.096, 336.399, 446
757.326, 384.272, 182.22, 446
747.394, 401.476, 205.638, 446
751.27, 394.762, 68.1357, 446
752.225, 393.108, 619.917, 446
749.672, 397.53, 1226.2, 446
740.511, 413.397, 1256.61, 446
751.93, 393.62, 788.197, 446
750.164, 396.677, 473.873, 446
746.475, 403.068, 1544.3, 446
745.803, 404.232, 1388.9, 446
748.068, 400.308, 816.679, 446
745.64, 404.514, 826.606, 446
700.832, 482.123, 369.193, 400
680.079, 518.068, 1274.2, 4744
713.288, 496.548, 375.76, 400
692.518, 532.523, 1266.87, 4744
726.211, 510.165, 383.111, 400
706.114, 544.976, 1262.68, 4744
737.37, 526.838, 394.237, 400
718.724, 559.134, 1255.47, 4744
750.992, 539.243, 398.118, 400
731.637, 572.768, 1250.75, 4744
762.255, 555.735, 409.548, 400
743.667, 587.93, 1243.51, 4744
774.182, 571.077, 417.17, 400
757.04, 600.768, 1238.68, 4744
784.475, 589.249, 429.173, 400
770.022, 614.284, 1233.34, 4744
798.156, 601.553, 433.033, 400
781.687, 630.078, 1226.86, 4744
808.002, 620.5, 444.659, 400
794.692, 643.553, 1222.51, 4744
821.023, 633.946, 448.212, 400
807.258, 657.788, 1215.51, 4744
830.219, 654.018, 461.958, 400
819.037, 673.386, 1210.01, 4744
842.704, 668.395, 467.844, 400
831.672, 687.501, 1205.49, 4744
853.409, 685.853, 476.419, 400
843.241, 703.464, 1198.51, 4744
863.581, 704.234, 485.701, 400
855.968, 717.42, 1193.8, 4744
874.284, 721.697, 494.437, 400
867.871, 732.804, 1187.59, 4744
885.553, 738.177, 502.409, 400
878.636, 750.158, 1180.94, 4744
895.172, 757.516, 512.994, 400
890.834, 765.031, 1175.69, 4744
906.565, 773.784, 520.351, 400
901.86, 781.933, 1169.08, 4744
916.06, 793.337, 530.608, 400
913.002, 798.634, 1162.88, 4744
413.909, 431.911, 1626.11, 4889
167.091, 574.411, 1393.42, 4381
422.164, 441.001, 1630.75, 4889
168.761, 587.303, 1388, 4381
427.005, 452.062, 1633.04, 4889
174.761, 597.695, 1383.38, 4381
431.708, 463.203, 1636.95, 4889
177.047, 610.232, 1377.5, 4381
182.211, 621.107, 1372.93, 4381
391.947, 513.872, 1372.11, 4381
187.657, 631.819, 1368.49, 4381
397.947, 524.265, 1392.35, 4381
193.108, 642.529, 1363.12, 4381
198.677, 653.17, 1358.33, 4381
204.458, 663.688, 1353.42, 4381
210.238, 674.207, 1348.92, 4381
216.085, 684.688, 1344.52, 4381
222.077, 695.085, 1339.11, 4381
228.101, 705.464, 1334.32, 4381
235.76, 718.362, 1327.88, 4381
545.71, 560.197, 1274.28, 5540
245.088, 733.762, 1320.59, 4381
556.017, 575.031, 1289.72, 5540
254.478, 749.125, 1313.15, 4381
564.279, 591.046, 1311.26, 5540
404.243, 683.442, 1305.82, 4381
223.865, 787.584, 883.09, 5435
572.253, 607.227, 1334.86, 5540
267.706, 783.057, 900.774, 5435
254.588, 790.63, 892.674, 5435
274.465, 779.154, 1298.86, 4381
587.711, 619.086, 1058.73, 5435
580.9, 623.018, 1339.09, 5540
311.555, 778.525, 921.282, 5435
295.897, 787.565, 910.541, 5435
284.873, 793.93, 1290.65, 4381
567.727, 651.409, 1045.21, 5435
549.473, 661.948, 1033.08, 5435
588.286, 639.539, 1365.75, 5540
390.361, 753.811, 957.453, 5435
377.743, 761.096, 950.121, 5435
348.286, 778.103, 936.441, 5435
335.882, 785.264, 927.989, 5435
294.903, 808.924, 1283.39, 4381
596.258, 655.721, 1377.21, 5540
535.049, 691.06, 1025.12, 5435
526.938, 695.743, 1020.09, 5435
509.104, 706.039, 1011.41, 5435
495.637, 713.814, 1004.58, 5435
481.139, 722.185, 997.913, 5435
466.287, 730.76, 989.608, 5435
444.251, 743.482, 979.449, 5435
423.4, 755.52, 968.965, 5435
405.354, 765.94, 959.416, 5435
305.376, 823.661, 1277.38, 4381
603.664, 672.23, 1400.23, 5540
316.323, 838.126, 1268.88, 4381
611.296, 688.608, 1416.95, 5540
326.918, 852.794, 1262.28, 4381
618.954, 704.971, 1431.14, 5540
338.049, 867.152, 1254.91, 4381
625.434, 722.015, 1452.3, 5540
349.111, 881.55, 1246.61, 4381
632.543, 738.695, 1470.76, 5540
360.5, 895.759, 1240.3, 4381
639.085, 755.703, 1487.51, 5540
371.938, 909.94, 1233.06, 4381
645.858, 772.576, 1505.96, 5540
384.004, 923.758, 1224.58, 4381
652.091, 789.762, 1523.32, 5540
396.048, 937.589, 1217.49, 4381
658.185, 807.029, 1540.64, 5540
408.167, 951.377, 1210.14, 4381
664.535, 824.148, 1558.41, 5540
420.92, 964.798, 1201.61, 4381
669.77, 841.909, 1579.84, 5540
433.323, 978.422, 1194.19, 4381
675.531, 859.368, 1596.52, 5540
446.022, 991.875, 1187.59, 4381
681.028, 876.979, 1613.97, 5540
459.237, 1005.03, 1179.45, 4381
686.051, 894.863, 1634.31, 5540
472.567, 1018.12, 1172.22, 4381
486.471, 1030.88, 1163.6, 4381
499.548, 1044.11, 1156.37, 4381
514.719, 1056.14, 1147.23, 4381
526.965, 1069.85, 1141.85, 4381
96.4702, 413, 1463.82, 4381
82.8867, 413, 1080.61, 5460
37.8964, 413, 1382.27, 7810
100.9, 425, 1458.01, 4381
84.1881, 425, 1074.37, 5460
32.0864, 425, 1382.82, 7810
102.438, 437, 1453.77, 4381
86.2361, 437, 1064.38, 5460
23.7557, 437, 1383.46, 7810
107.328, 449, 1449.39, 4381
87.8867, 449, 1057.27, 5460
13.2791, 449, 1383.97, 7810
111.681, 461, 1443.92, 4381
90.0011, 461, 1047.27, 5460
5.68999, 461, 1384.43, 7810
112.5, 473, 1439.23, 4381
91.3657, 473, 1040.81, 5460
3.39724, 473, 1385.15, 7810
117.5, 485, 1434.18, 4381
93.5357, 485, 1031.21, 5460
-15.0744, 485, 1386.08, 7810
95.3981, 497, 1023.08, 5460
-26.2066, 497, 1387.22, 7810
97.5195, 509, 1013.38, 5460
-42.3425, 509, 1388.01, 7810
-122.5, 509, 660.257, 5435
99.1219, 521, 1007.52, 5460
-49.6154, 521, 1388.72, 7810
-58.1916, 521, 1388.84, 7810
-123.844, 521, 664.051, 5435
101.338, 533, 997.833, 5460
-72.9966, 533, 1389.21, 7810
-119.113, 533, 670.955, 5435
103.031, 545, 990.304, 5460
-93.3681, 545, 1389.79, 7810
-114.166, 545, 676.835, 5435
105.34, 557, 980.956, 5460
-65.8674, 557, 683.58, 5435
-126.788, 557, 1391.13, 7810
107.474, 569, 972.285, 5460
-102.897, 569, 689.677, 5435
-140, 569, 1391.6, 7810
109.221, 581, 965.449, 5460
-46.7671, 581, 1631.44, 1560
-96.749, 581, 696.091, 5435
111.471, 593, 956.36, 5460
-61.4896, 593, 1604.03, 1560
-88.8685, 593, 703.058, 5435
114.244, 605, 946.905, 5460
-64.7496, 605, 1598.97, 1560
-81.2173, 605, 710.305, 5435
116.331, 617, 938.641, 5460
-72.4309, 617, 717.652, 5435
-79.284, 617, 1568.94, 1560
118.048, 629, 931.923, 5460
-63.1914, 629, 725.316, 5435
-86.0569, 629, 1555.45, 1560
120.094, 641, 922.446, 5460
-54.9288, 641, 732.163, 5435
-96.8744, 641, 1530.93, 1560
123.127, 653, 913.22, 5460
-43.1614, 653, 740.657, 5435
-102.967, 653, 1517.09, 1560
124.873, 665, 906.146, 5460
-31.4082, 665, 748.698, 5435
-112.431, 665, 1491.89, 1560
127.155, 677, 898.035, 5460
-21.7523, 677, 756.114, 5435
-119.309, 677, 1474.86, 1560
129.978, 689, 888.541, 5460
-6.64351, 689, 765.146, 5435
-125.159, 689, 1459.9, 1560
-169.849, 689, 1441.51, 6787
132.042, 701, 881.288, 5460
9.11394, 701, 775.008, 5435
-131.475, 701, 1439.11, 1560
-156.026, 701, 1454.02, 6787
134.929, 713, 871.488, 5460
24.9927, 713, 784.14, 5435
-142.386, 713, 1467.81, 6787
-136.153, 713, 1425, 1560
137.314, 725, 862.979, 5460
43.9411, 725, 794.378, 5435
-123.913, 725, 1484.03, 6787
-141.258, 725, 1408.52, 1560
140.683, 740, 852.316, 5460
78.3403, 740, 812.704, 5435
58.2244, 740, 802.005, 5435
-88.4073, 740, 1515.09, 6787
-106.145, 740, 1500.21, 6787
-147.355, 740, 1386.48, 1560
145.591, 758, 837.036, 5435
121.824, 758, 834.581, 5435
104.521, 758, 825.511, 5435
88.8881, 758, 817.413, 5435
-54.5166, 758, 1542.41, 6787
-84.5879, 758, 1519.44, 6787
-154.787, 758, 1353.77, 1560
192.344, 776, 866.439, 5435
181.548, 776, 861.042, 5435
167.497, 776, 855.304, 5460
155, 776, 849.522, 5435
147.471, 776, 830.458, 5435
61.3354, 776, 1630.04, 6787
48.8179, 776, 1620.81, 6787
33.0586, 776, 1609.79, 6787
0.558739, 776, 1585, 6787
-28.3355, 776, 1564.57, 6787
-38.8176, 776, 1553.94, 6787
-155.736, 776, 1349.88, 1560
202.5, 794, 869.467, 5435
152.314, 794, 814.386, 5460
61.0933, 794, 1629.98, 6787
49.3134, 794, 1621.18, 6787
30.0005, 794, 1610.78, 6787
-161.649, 794, 1314.4, 1560
156.308, 812, 801.657, 5460
-165.209, 812, 1285.04, 1560
160.059, 830, 790.206, 5460
-167.526, 830, 1263.35, 1560
164.845, 848, 775.133, 5460
-169.172, 848, 1245.16, 1560
169.244, 866, 762.75, 5460
-169.902, 866, 1216.29, 1560
173.521, 884, 749.897, 5460
-169.78, 884, 1183.59, 1560
177.641, 902, 738.413, 5460
-169.744, 902, 1177.78, 1560
183.677, 920, 720.718, 5460
-166.368, 920, 1141.45, 1560
-172.5, 920, 1155.11, 1560
185.5, 938, 714.838, 5460
-163.824, 938, 1116.13, 1560
-167.5, 938, 1132.73, 1560
192.325, 956, 697.511, 5460
-160.352, 956, 1091.98, 1560
195.391, 974, 687.605, 5460
-156.72, 974, 1073.68, 1560
-247.5, 974, 523.168, 5696
201.683, 992, 670.667, 5460
-151.815, 992, 1050.02, 1560
-251.607, 992, 523.673, 5696
204.255, 1010, 664.298, 5460
-145.081, 1010, 1020.51, 1560
-249.725, 1010, 523.375, 5696
211.204, 1028, 646.345, 5460
-139.409, 1028, 998.621, 1560
-245.479, 1028, 523.227, 5696
215.966, 1046, 634.575, 5460
-128.738, 1046, 963.641, 1560
-241.042, 1046, 523.241, 5696
220.837, 1064, 622.474, 5460
-124.233, 1064, 952.112, 1560
-236.081, 1064, 523.279, 5696
226.796, 1082, 607.546, 5460
-110.995, 1082, 914.627, 1560
-230.769, 1082, 523.509, 5696
231.348, 1100, 595.369, 5460
-100.236, 1100, 887.362, 1560
-226.587, 1100, 523.315, 5696
236.615, 1118, 582.878, 5460
-88.0234, 1118, 858.512, 1560
-220.343, 1118, 523.488, 5696
242.323, 1136, 569.095, 5460
-72.4175, 1136, 824.022, 1560
-214.006, 1136, 522.983, 5696
247.185, 1154, 556.825, 5460
-53.737, 1154, 785.694, 1560
-60.3722, 1154, 801.638, 1560
-208.804, 1154, 522.566, 5696
252.544, 1172, 544.347, 5460
-37.1725, 1172, 753.548, 1560
-200.221, 1172, 522.155, 5696
258.838, 1190, 529.846, 5460
-19.6423, 1190, 722.482, 1560
-193.441, 1190, 521.726, 5696
-150.557, 389.967, 596.459, 5435
-175.571, 375.526, 119.219, 7875
-204.434, 358.861, 524.093, 5696
-224.729, 347.144, 1090.73, 7874
-234.548, 341.475, 1416.73, 6592
-251.966, 331.418, 1166.64, 6788
-289.686, 309.641, 1173.74, 6788
-146.097, 406.399, 607.775, 5435
-177.963, 388.001, 132.289, 7875
-208.3, 370.486, 524.05, 5696
-228.611, 358.759, 1089.96, 7874
-250.114, 346.344, 1413.16, 6592
-258.491, 341.508, 1409.54, 6592
-265.917, 337.22, 1406.14, 6592
-279.397, 329.438, 1400.43, 6592
-258.319, 341.607, 1167.69, 7874
-299.652, 317.744, 1184, 6788
-146.901, 419.791, 612.889, 5435
-182.847, 399.038, 140.985, 7875
-212.412, 381.968, 524.025, 5696
-232.351, 370.456, 1090.58, 7874
-263.691, 352.362, 1167.4, 7874
-293.567, 335.113, 1398.06, 6592
-305.103, 328.453, 1394.41, 6592
-307.268, 327.203, 1192.03, 6788
-149.078, 432.39, 617.371, 5435
-187.372, 410.281, 151.83, 7875
-216.496, 393.467, 524.022, 5696
-236.793, 381.748, 1090.45, 7874
-261.095, 367.718, 1191.32, 7874
-270.358, 362.37, 1165.96, 7874
-317.598, 335.095, 1203.79, 6788
-143.957, 449.203, 626.871, 5435
-192.52, 421.166, 164.333, 7875
-220.624, 404.939, 523.93, 5696
-241.06, 393.141, 1090.47, 7874
-265.036, 379.298, 1196.91, 7874
-276.679, 372.576, 1165.52, 7874
-327.928, 342.988, 1211.76, 6788
-140.695, 464.943, 634.665, 5435
-197.65, 432.06, 175.213, 7875
-224.058, 416.813, 523.925, 5696
-246.117, 404.078, 1090.11, 7874
-266.849, 392.108, 1207.49, 6787
-283.378, 382.565, 1165.11, 7874
-141.605, 478.274, 640.328, 5435
-204.588, 441.911, 185.062, 7875
-228.011, 428.387, 524.331, 5696
-250.883, 415.182, 1090.06, 7874
-268.761, 404.86, 1215.56, 6787
-290.421, 392.355, 1163.94, 7874
-344.258, 361.272, 1231.14, 6788
-212.14, 451.407, 195.012, 7875
