# format: x, y, z, (trackId)+
828.118, 369.657, 841.709, 6308
780.99, 451.285, 957.034, 752
723.655, 550.592, 945.808, 6217
779.762, 453.413, 90.1963, 425
694.147, 601.702, 750.729, 6808
679.971, 626.255, 558.273, 50
846.482, 373.85, 831.439, 6308
797.272, 459.084, 974.191, 752
795.569, 462.034, 93.0573, 425
741.868, 555.047, 937.413, 6217
705.544, 617.962, 744.544, 6808
696.109, 634.303, 569.645, 50
864.466, 378.701, 823.121, 6308
813.603, 466.798, 987.024, 752
811.853, 469.829, 94.0701, 425
758.515, 562.213, 928.789, 6217
717.719, 632.874, 737.379, 6808
712.29, 642.278, 580.851, 50
882.809, 382.93, 813.628, 6308
830.239, 473.984, 1004.28, 752
828.3, 477.343, 95.4368, 425
775.277, 569.181, 920.486, 6217
730.192, 647.271, 731.61, 6808
728.496, 650.208, 593.021, 50
901.279, 386.94, 804.122, 6308
846.366, 482.051, 1011.24, 752
844.503, 485.277, 97.2936, 425
792.105, 576.033, 911.646, 6217
743.882, 659.559, 727.623, 6808
744.702, 658.139, 602.133, 50
918.996, 392.252, 796.355, 6308
863.609, 488.186, 1029.08, 752
860.691, 493.239, 98.7325, 425
809.105, 582.589, 903.092, 6217
761.169, 665.616, 613.173, 50
757.173, 672.538, 721.525, 6808
938.017, 395.306, 785.647, 6308
880.617, 494.726, 1042.97, 752
877.256, 500.549, 101.149, 425
826.048, 589.243, 894.754, 6217
777.67, 673.036, 624.647, 50
770.943, 684.687, 715.358, 6808
956.485, 399.319, 776.972, 6308
897.85, 500.879, 1060.67, 752
893.186, 508.956, 102.763, 425
842.85, 596.142, 886.845, 6217
794.905, 679.184, 638.93, 50
785.405, 695.638, 709.592, 6808
975.562, 402.276, 765.651, 6308
915.418, 506.449, 1073.13, 752
909.871, 516.057, 104.722, 425
860.122, 602.225, 877.462, 6217
810.9, 687.48, 644.441, 50
800.136, 706.125, 703.248, 6808
993.253, 407.636, 759.461, 6308
932.962, 512.062, 1086.76, 752
925.592, 524.828, 105.932, 425
876.85, 609.251, 871.666, 6217
827.716, 694.354, 657.176, 50
815.529, 715.462, 698.254, 6808
1012.13, 410.946, 748.79, 6308
951.117, 516.618, 1104.92, 752
942.384, 531.742, 108.49, 425
894.578, 614.546, 860.696, 6217
844.565, 701.171, 667.627, 50
831.283, 724.175, 693.777, 6808
1031.2, 413.909, 739.133, 6308
968.864, 521.879, 1116.95, 752
958.52, 539.794, 109.628, 425
911.635, 621.002, 852.259, 6217
861.577, 707.704, 679.725, 6808
847.514, 732.063, 687.62, 6808
1050.25, 416.912, 728.666, 6308
986.965, 526.527, 1130.89, 752
975.127, 547.03, 111.381, 425
928.891, 627.114, 844.453, 6217
878.726, 714.002, 691.842, 50
864.345, 738.91, 682.231, 6808
1069.17, 420.145, 718.267, 6308
1006.27, 529.097, 1150.76, 752
991.673, 554.372, 112.11, 425
946.313, 632.938, 835.548, 6217
893.419, 724.553, 702.041, 6808
881.416, 745.342, 677.017, 6808
1087.52, 424.359, 711.227, 6308
1024.3, 533.864, 1162.9, 752
1008.04, 562.026, 115.446, 425
963.755, 638.728, 827.589, 6217
913.018, 726.606, 714.068, 50
898.655, 751.485, 672.55, 6808
1106.82, 426.937, 700.008, 6308
1042.59, 538.178, 1175.03, 752
1024.68, 569.198, 117.03, 425
981.57, 643.871, 817.446, 6217
930.157, 732.921, 724.47, 50
916.924, 755.841, 666.519, 6808
1125.53, 430.521, 692.12, 6308
1062.26, 540.108, 1192.07, 752
1041.22, 576.547, 118.705, 425
998.515, 650.522, 811.769, 6217
947.73, 738.484, 735.724, 50
935.952, 758.884, 660.407, 6808
287.426, 310.946, 1179.43, 6217
262.352, 325.422, 243.155, 50
262.069, 325.586, 1325.18, 4350
237.132, 339.983, 291.302, 444
301.124, 316.894, 1171.15, 6217
271.773, 333.84, 251.349, 50
271.059, 334.252, 1333.66, 4350
244.042, 349.85, 302.054, 444
124.371, 418.942, 239.209, 4460
123.732, 419.311, 326.594, 3439
123.732, 419.311, 289.454, 4460
307.13, 327.283, 1168.44, 6217
282.157, 341.701, 1347.65, 4350
281.06, 342.334, 259.162, 50
249.634, 360.478, 309.86, 444
131.685, 428.576, 235.774, 4460
129.732, 429.703, 323.159, 3439
317.598, 335.095, 1162.1, 6217
291.652, 350.075, 1357.85, 4350
289.794, 351.148, 265.917, 50
255.789, 370.781, 320.546, 444
151.885, 430.77, 227.879, 4460
132.335, 442.057, 315.009, 3439
131.402, 442.595, 641.18, 3439
327.928, 342.988, 1155.62, 6217
327.928, 342.988, 689.468, 4909
