# format: x, y, z, (trackId)+
493.889, 510.442, 653.298, 1935
478.045, 519.589, 656.005, 1935
493.889, 510.442, 615.323, 1935
493.889, 510.442, 589.547, 1935
492.163, 511.439, 563.836, 1935
485.069, 515.534, 553.741, 1935
492.524, 511.23, 513.089, 1935
483.134, 516.651, 504.766, 1935
478.58, 519.281, 498.912, 1935
496.054, 509.192, 465.418, 1935
475.839, 520.863, 452.109, 1935
493.984, 510.387, 423.546, 1935
476.651, 520.394, 404.97, 1935
492.962, 510.977, 378.223, 1935
492.755, 511.096, 333.807, 1935
492.8, 511.07, 303.044, 1935
493.333, 510.763, 272.06, 1935
493.393, 510.728, 248.129, 1935
492.108, 511.47, 216.346, 1935
493.003, 510.954, 183.813, 1935
492.442, 511.277, 152.681, 1935
493.751, 510.522, 126.935, 1935
492.8, 511.07, 103.526, 1935
492.857, 511.038, 66.6308, 1935
493.737, 510.529, 36.7989, 1935
493.114, 510.889, 2.90162, 1935
482.224, 517.177, 582.591, 1935
478.067, 519.576, 635.854, 1935
476.036, 520.749, 361.205, 1935
480.899, 517.942, 327.45, 1935
473.42, 522.26, 318.844, 1935
473.157, 522.411, 258.171, 1935
471.5, 523.368, 288.627, 1935
473.27, 522.346, 228.756, 1935
471.878, 523.15, 199.233, 1935
470.516, 523.936, 169.377, 1935
472.903, 522.558, 133.509, 1935
468.471, 525.117, 82.4801, 1935
468.113, 525.323, 121.353, 1935
469.625, 524.45, 46.9317, 1935
468.087, 525.339, 19.0186, 1935
463.578, 527.942, 132.693, 1935
336.238, 601.461, 1084.84, 5999
313.72, 614.462, 982.066, 6002
285.703, 630.638, 306.606, 5951
241.406, 656.213, 1608.89, 6236
499.889, 520.834, 1102.01, 1935
496.037, 523.058, 1072.01, 1935
492.011, 525.382, 1047.59, 1935
498.211, 521.803, 1020.29, 1935
491.736, 525.541, 1024.38, 1935
498.368, 521.712, 991.781, 1935
489.601, 526.774, 997.17, 1935
493.276, 524.652, 964.738, 1935
495.121, 523.587, 926.413, 1935
497.725, 522.084, 882.671, 1935
495.452, 523.396, 843.565, 1935
499.017, 521.338, 799.997, 1935
491.606, 525.616, 810.033, 1935
491.088, 525.915, 775.074, 1935
493.954, 524.261, 738.483, 1935
498.311, 521.745, 702.928, 1935
490.857, 526.049, 709.197, 1935
498.6, 521.578, 662.53, 1935
499.889, 520.834, 638.226, 1935
484.769, 529.563, 654.164, 1935
499.889, 520.834, 591.958, 1935
487.947, 527.729, 586.79, 1935
494.47, 523.962, 530.689, 1935
498.744, 521.495, 475.928, 1935
486.467, 528.583, 487.325, 1935
498.135, 521.847, 434.803, 1935
483.217, 530.46, 442.351, 1935
496.659, 522.699, 388.164, 1935
484.381, 529.788, 398.273, 1935
495.188, 523.548, 343.498, 1935
484.019, 529.996, 350.698, 1935
483.131, 530.509, 312.877, 1935
493.862, 524.314, 278.774, 1935
476.983, 534.059, 284.489, 1935
493.149, 524.726, 251.053, 1935
495.597, 523.312, 219.851, 1935
484.29, 529.84, 192.591, 1935
491.926, 525.431, 160.082, 1935
480.031, 532.299, 165.132, 1935
494.837, 523.751, 127.789, 1935
483.17, 530.487, 128.461, 1935
483.649, 530.21, 75.569, 1935
499.889, 520.834, 40.2776, 1935
480.643, 531.946, 43.2223, 1935
496.348, 522.879, 7.88969, 1935
485.616, 529.074, 12.8999, 1935
492.966, 524.831, 681.835, 1935
491.229, 525.834, 603.208, 1935
491.229, 525.834, 106.733, 1935
486.899, 528.334, 110.492, 1935
482.569, 530.834, 603.455, 1935
478.239, 533.334, 634.39, 1935
478.239, 533.334, 112.635, 1935
342.851, 611.5, 1090.99, 5999
319.962, 624.715, 985.859, 6002
291.929, 640.9, 296.059, 5951
245.076, 667.951, 1613.62, 6236
508.836, 529.525, 1101.28, 1935
503.604, 532.545, 769.293, 1935
503.107, 532.833, 735.489, 1935
506.259, 531.012, 702.397, 1935
501.337, 533.855, 667.338, 1935
501.772, 533.603, 640.58, 1935
506.381, 530.942, 594.291, 1935
503.257, 532.746, 1045.57, 1935
504.25, 532.173, 1019.36, 1935
504.159, 532.225, 991.423, 1935
502.744, 533.042, 961.518, 1935
503.29, 532.727, 842.223, 1935
505.889, 531.226, 803.156, 1935
499.654, 534.826, 925.521, 1935
501.559, 533.726, 881.162, 1935
498.398, 535.551, 681.715, 1935
499.395, 534.976, 578.256, 1935
501.559, 533.726, 391.214, 1935
494.966, 537.533, 128.799, 1935
496.675, 536.546, 659.445, 1935
497.229, 536.226, 476.454, 1935
494.202, 537.974, 110.42, 1935
492.03, 539.228, 12.914, 1935
492.899, 538.726, 437.954, 1935
349.989, 621.235, 1097.17, 5999
326.176, 634.983, 991.828, 6002
298.296, 651.08, 285.348, 5951
248.491, 679.835, 1618.29, 6236
357.237, 630.907, 1104.43, 5999
332.34, 645.281, 995.437, 6002
304.335, 661.45, 276.409, 5951
252.035, 691.646, 1623.45, 6236
365.608, 643.394, 1113.46, 5999
339.726, 658.338, 1002.29, 6002
312.431, 674.097, 260.389, 5951
256.71, 706.267, 1629.54, 6236
375.6, 658.41, 1121.89, 5999
349.246, 673.626, 1008.86, 6002
322.238, 689.219, 243.714, 5951
262.33, 723.807, 1636.18, 6236
387.028, 672.597, 1133.22, 5999
358.602, 689.009, 1016.89, 6002
331.21, 704.823, 237.672, 5951
397.099, 687.567, 1142.47, 5999
367.841, 704.459, 1022.42, 6002
341.005, 719.953, 213.333, 5951
408.012, 702.051, 1152.47, 5999
377.339, 719.76, 1028.47, 6002
350.208, 735.424, 203.184, 5951
419.268, 716.337, 1163.44, 5999
387.483, 734.688, 1037.27, 6002
360.305, 750.379, 184.943, 5951
429.973, 730.941, 1172.19, 5999
397.161, 749.885, 1044.78, 6002
370.222, 765.438, 167.668, 5951
441.545, 745.045, 1182.61, 5999
406.676, 765.176, 1051.16, 6002
380.196, 780.464, 154.343, 5951
452.941, 759.249, 1193.56, 5999
416.474, 780.304, 1059.88, 6002
390.007, 795.585, 136.609, 5951
464.076, 773.606, 1202.79, 5999
426.011, 795.583, 1065.75, 6002
400.048, 810.572, 121.787, 5951
476.29, 787.338, 1213.83, 5999
436.441, 810.345, 1073.77, 6002
409.953, 825.638, 108.339, 5951
486.673, 802.128, 1222.11, 5999
446.184, 825.505, 1079.94, 6002
420.072, 840.58, 91.7127, 5951
499.168, 815.699, 1233.4, 5999
456.5, 840.333, 1090.62, 6002
430.244, 855.492, 74.2073, 5951
510.365, 830.019, 1242.92, 5999
465.59, 855.87, 1092.19, 6002
440.242, 870.504, 61.3294, 5951
522.12, 844.017, 1252.2, 5999
476.993, 870.071, 1101.98, 6002
450.901, 885.135, 43.2797, 5951
534.788, 857.487, 1262.86, 5999
487.462, 884.811, 1108.95, 6002
461.14, 900.008, 29.9271, 5951
546.603, 871.451, 1273.36, 5999
497.647, 899.715, 1117.23, 6002
471.5, 914.811, 13.4499, 5951
557.882, 885.723, 1280.84, 5999
507.669, 914.714, 1123.09, 6002
481.446, 929.854, 4.76052, 5951
570.744, 899.082, 1292.64, 5999
518.346, 929.334, 1130.81, 6002
583.287, 912.625, 1303.69, 5999
528.81, 944.077, 1137.55, 6002
594.828, 926.746, 1313.03, 5999
540.402, 958.169, 1145.3, 6002
606.856, 940.587, 1321.89, 5999
619.895, 953.844, 1333.23, 5999
561.443, 987.59, 1157.11, 6002
633.089, 967.01, 1343.75, 5999
572.17, 1002.18, 1165.66, 6002
645.801, 980.456, 1353.59, 5999
583.176, 1016.61, 1174.39, 6002
659.064, 993.583, 1364.71, 5999
594.405, 1030.91, 1181.11, 6002
50.4249, 413, 885.753, 6201
46.4785, 425, 883.568, 6201
43.5409, 437, 881.291, 6201
38.9163, 449, 878.93, 6201
34.9905, 461, 876.492, 6201
29.9431, 473, 873.731, 6201
25.1338, 485, 871.996, 6201
19.3332, 497, 869.116, 6201
11.7835, 509, 866.112, 6201
5.97833, 521, 863.404, 6201
-1.77918, 533, 861.094, 6201
-9.94989, 545, 859.183, 6201
-19.4067, 557, 855.482, 6201
-26.9465, 569, 852.656, 6201
-38.7254, 581, 849.653, 6201
-50.766, 593, 846.161, 6201
-59.6995, 605, 843.922, 6201
-72.5208, 617, 840.685, 6201
-80.1714, 617, 838.854, 6201
-92.2061, 629, 836.174, 6201
-101.01, 641, 833.544, 6201
-122.257, 653, 828.897, 6201
-142.913, 665, 824.359, 6201
-160.891, 677, 820.657, 6201
-171.908, 689, 816.879, 6201
-195.111, 682.942, 813.334, 6201
-201.844, 692.911, 811.34, 6201
-215.732, 698.749, 809.097, 6201
-229.808, 704.478, 806.344, 6201
-253.946, 707.863, 801.209, 6201
-273.978, 717.082, 798.003, 6201
-306.11, 719.315, 791.368, 6201
-335.489, 723.138, 785.845, 6201
-345.09, 717.595, 783.075, 6201
-373.069, 722.225, 778.279, 6201
-412.051, 720.504, 771.217, 6201
-431.313, 709.383, 766.207, 6201
-448.108, 699.686, 762.775, 6201
-461.785, 712.574, 761.009, 6201
-493.698, 694.15, 753.688, 6201
-513.974, 682.443, 749.146, 6201
-526.882, 674.99, 745.872, 6201
-542.043, 666.237, 742.326, 6201
-567.15, 651.742, 737.438, 6201
-573.621, 648.006, 735.311, 6201
-587.756, 639.845, 732.504, 6201
-603.778, 630.595, 728.519, 6201
-505.976, 707.845, 753.179, 6201
-537.114, 689.868, 745.561, 6201
-552.591, 680.932, 742.066, 6201
-577.108, 666.777, 736.288, 6201
-595.319, 656.263, 731.881, 6201
-610.358, 647.58, 728.779, 6201
-322.605, 267.231, 1530.26, 6349
-335.653, 268.631, 1533.5, 6349
-349.283, 269.025, 1537.82, 6349
-364.508, 266.653, 1542.01, 6349
-379.966, 263.879, 1546.66, 6349
-395.94, 260.211, 1550.5, 6349
-412.401, 255.7, 1554.6, 6349
-434.102, 242.113, 1562.42, 6349
-452.832, 233.672, 1567.54, 6349
-462.3, 217.272, 1572.45, 6349
-474.826, 219.577, 1574.61, 6349
-484.472, 202.87, 1578.64, 6349
-493.591, 187.075, 1584.18, 6349
-502.19, 172.182, 1589.5, 6349
-509.996, 158.662, 1593.13, 6349
-513.984, 151.753, 1596.25, 6349
-719.016, 204.628, 625.769, 6201
-725.78, 222.911, 630.264, 6201
-734.542, 207.736, 6.98835, 4427
-732.163, 247.857, 635.79, 6201
-751.916, 213.643, 4.69607, 4427
-734.219, 280.295, 643.962, 6201
-737.981, 273.779, 641.2, 6201
-739.206, 307.658, 649.39, 6201
-737.491, 346.628, 658.533, 6201
-750.451, 324.181, 652.633, 6201
-739.517, 379.118, 667.399, 6201
-742.81, 373.416, 662.855, 6201
-629.058, 606.44, 720.138, 6201
-633.785, 598.252, 718.024, 6201
-701.754, 480.527, 690.347, 6201
-720.919, 447.332, 681.92, 6201
-728.668, 433.91, 677.242, 6201
-735.87, 421.435, 674.059, 6201
-655.294, 596.998, 716.807, 6201
-660.847, 587.379, 713.328, 6201
-670.415, 570.808, 709.987, 6201
-685.602, 544.502, 703.216, 6201
-703.475, 513.546, 695.406, 6201
-716.629, 490.762, 689.51, 6201
-724.586, 476.981, 685.879, 6201
-949.17, 267.989, 1196.4, 5298
-965.966, 274.898, 1196.69, 5298
-979.6, 287.283, 1196.78, 5298
-993.539, 299.14, 1197.16, 5298
-1007.43, 311.072, 1197.43, 5298
-1020.67, 324.155, 1198.08, 5298
-1034.05, 336.965, 1198.09, 5298
-1047.05, 350.451, 1199.02, 5298
-1060.18, 363.719, 1199.4, 5298
-1072.85, 377.765, 1199.81, 5298
-1086.07, 390.874, 1200.37, 5298
-1098.24, 405.8, 1201.21, 5298
-1110.4, 420.723, 1201.52, 5298
-1123.03, 434.857, 1202.32, 5298
-413, 6.82307, 526.266, 4427
-413, 0.271025, 1190.88, 5298
-413, -26.3926, 1517.61, 6332
-413, -69.7478, 542.588, 6201
-425, 10.7372, 508.93, 4427
-425, 3.88415, 1191.14, 5298
-425, -25.4772, 1521.08, 6332
-425, -67.0167, 544.778, 6201
-437, 15.155, 490.236, 4427
-437, 6.82486, 1191.27, 5298
-437, -24.3564, 1524.01, 6332
-437, -64.3483, 546.868, 6201
-449, 19.786, 474.018, 4427
-449, 10.0794, 1191.22, 5298
-449, -23.2048, 1527.19, 6332
-449, -32.5, 195.954, 6349
-449, -38.2111, 111.434, 6349
-449, -39.0811, 16.5974, 6349
-449, -61.08, 548.993, 6201
-461, 24.2752, 455.693, 4427
-461, 13.1997, 1191.35, 5298
-461, -21.8305, 1531.24, 6332
-461, -27.1062, 985.83, 6349
-461, -35.8375, 1007.18, 6349
-461, -28.7374, 780.105, 6349
-461, -41.3393, 699.401, 6349
-461, -33.0695, 892.111, 6349
-461, -33.6944, 584.222, 6349
-461, -35.66, 490.59, 6349
-461, -34.4124, 388.137, 6349
-461, -29.6666, 282.633, 6349
-461, -39.3443, 297.914, 6349
-461, -28.746, 191.247, 6349
-461, -42.1127, 216.362, 6349
-461, -33.5776, 101.922, 6349
-461, -43.217, 119, 6349
-461, -29.6398, 7.01504, 6349
-461, -42.8687, 24.7329, 6349
-461, -35.1226, 1103.77, 6349
-461, -57.043, 551.394, 6201
-473, 29.2134, 438.98, 4427
-473, 17.4231, 1191.76, 5298
-473, -19.1623, 757.719, 6349
-473, -21.7782, 654.186, 6349
-473, -29.1102, 1539.17, 6349
-473, -23.1911, 974.571, 6349
-473, -22.901, 857.933, 6349
-473, -41.4542, 811.254, 6349
-473, -22.8836, 559.865, 6349
-473, -24.7879, 466.681, 6349
-473, -26.4202, 356.693, 6349
-473, -41.6976, 320.183, 6349
-473, -24.1835, 262.429, 6349
-473, -43.0675, 226.32, 6349
-473, -28.8197, 164.478, 6349
-473, -45.1713, 138.953, 6349
-473, -17.5, 168.454, 6349
-473, -29.2562, 1412.15, 6349
-473, -27.9879, 1074.76, 6349
-473, -41.3575, 1028.15, 6349
-473, -22.6193, 78.0379, 6349
-473, -30.3136, 1629.14, 6349
-473, -31.7572, 1292.86, 6349
-473, -29.3806, 950.758, 6349
-473, -38.727, 925.9, 6349
-473, -29.5537, 577.49, 6349
-473, -40.7281, 603.049, 6349
-473, -34.6885, 1453.21, 6349
-473, -39.3099, 1148.16, 6349
-473, -35.2753, 1106.57, 6349
-473, -43.5545, 504.995, 6349
-473, -32.5, 377.134, 6349
-473, -32.5, 3.4535, 6349
-473, -37.5, 1316.01, 6349
-473, -43.9917, 702.28, 6349
-473, -37.5, 437.223, 6349
-473, -42.3115, 411.176, 6349
-473, -37.5, 294.954, 6349
-473, -42.9424, 1123.71, 6349
-473, -50.0112, 45.2725, 6349
-473, -53.5433, 553.43, 6201
-485, 34.6661, 419.586, 4427
-485, 20.0387, 1191.5, 5298
-485, -26.8296, 1489.38, 6349
-485, -23.8593, 742.175, 6349
-485, -36.9084, 723.226, 6349
-485, -23.0303, 650.013, 6349
-485, -38.4997, 626.83, 6349
-485, -26.5438, 1385.47, 6349
-485, -33.4973, 940.499, 6349
-485, -31.4643, 837.57, 6349
-485, -35.5768, 533.078, 6349
-485, -35.6491, 438.48, 6349
-485, -32.8221, 340.66, 6349
-485, -31.7074, 248.078, 6349
-485, -30.5771, 1626.12, 6349
-485, -31.7379, 1354.88, 6349
-485, -32.6055, 1295.58, 6349
-485, -27.5, 1277.74, 6349
-485, -29.7538, 1246.79, 6349
-485, -36.2341, 1051.11, 6349
-485, -35.986, 154.703, 6349
-485, -39.7994, 63.9172, 6349
-485, -34.2429, 1603.12, 6349
-485, -34.5368, 1466.43, 6349
-485, -34.8985, 1203.32, 6349
-485, -38.5055, 1150.3, 6349
-485, -49.384, 555.144, 6201
-497, 39.6405, 402.885, 4427
-497, 24.3254, 1191.85, 5298
-497, 0.873117, 1637.15, 6349
-497, -17.6391, 1540.93, 6332
-497, -32.5, 538.595, 6349
-509, 44.9883, 385.245, 4427
-509, 24.7334, 1630.5, 6349
-509, 9.25466, 1635.63, 6349
-509, 27.8091, 1191.93, 5298
-509, -16.3172, 1543.85, 6332
-509, -38.6307, 560.147, 6201
-521, 130, 1603.57, 6349
-521, 105.9, 1608.34, 6349
-521, 80.4758, 1614.85, 6349
-521, 60.6674, 1620.8, 6349
-521, 44.6766, 1626.2, 6349
-521, 50.7981, 366.142, 4427
-521, 31.548, 1192.04, 5298
-521, -14.9986, 1546.84, 6332
-521, -32.9036, 562.45, 6201
-533, 56.9241, 347.629, 4427
-533, 35.8241, 1191.94, 5298
-533, -13.2381, 1550.39, 6332
-533, -26.1016, 565.055, 6201
-545, 63.5743, 328.167, 4427
-545, 40.3633, 1191.9, 5298
-545, -11.9769, 1553.44, 6332
-545, -19.4941, 567.563, 6201
-557, 69.6496, 309.715, 4427
-557, 44.2824, 1191.76, 5298
-557, -11.33, 570.122, 6201
-557, -10.3375, 1556.13, 6332
-569, 76.0823, 291.144, 4427
-569, 48.6388, 1192.1, 5298
-569, -0.420399, 573.168, 6201
-569, -8.35212, 1560.02, 6332
-581, 82.5877, 273.843, 4427
-581, 52.8819, 1192.08, 5298
-581, 4.47226, 575.095, 6201
-581, -6.43148, 1563.68, 6332
-593, 90.7183, 251.603, 4427
-593, 57.6066, 1192.32, 5298
-593, 16.6072, 578.885, 6201
-593, -5.36636, 1565.8, 6332
-605, 98.3531, 232.556, 4427
-605, 62.2142, 1192.48, 5298
-605, 26.814, 581.582, 6201
-605, -3.06833, 1570.89, 6332
-617, 105.642, 213.807, 4427
-617, 67.8336, 1192.23, 5298
-617, 39.0728, 584.762, 6201
-617, -1.14128, 1573.82, 6332
-629, 113.776, 195.607, 4427
-629, 70.723, 1192.14, 5298
-629, 50.6158, 587.468, 6201
-629, 1.29382, 1576.84, 6332
-641, 122.869, 173.546, 4427
-641, 78.5, 1192.23, 5298
-641, 65.4907, 591.33, 6201
-641, 2.93657, 1580.52, 6332
-653, 130.796, 155.077, 4427
-653, 80.3697, 594.499, 6201
-653, 80.9492, 1192.59, 5298
-653, 4.26085, 1582.46, 6332
-665, 140.872, 133.071, 4427
-665, 98.9545, 598.723, 6201
-665, 88.1696, 1192.74, 5298
-665, 6.89206, 1587.29, 6332
-677, 150.004, 113.42, 4427
-677, 118.257, 603.898, 6201
