# format: x, y, z, (trackId)+
641, 107.854, 922.047, 4253
653, -34.9132, 608.179, 5735
653, 71.4072, 545.282, 6852
653, 67.1413, 338.663, 444
653, 84.2401, 1025.49, 4382
653, 91.5995, 1037.36, 4382
653, 106.371, 1528.97, 7144
653, 112.692, 924.693, 4253
665, -38.9566, 607.655, 5735
665, 53.2434, 567.318, 6852
665, 72.5297, 346.685, 444
665, 109.273, 1064.08, 4382
665, 110.379, 1538.09, 7144
665, 116.73, 926.472, 4253
677, -45, 607.546, 6852
677, 30.4503, 592.676, 6852
677, 76.7236, 351.863, 444
677, 115.242, 1548.03, 7144
677, 127.054, 1090.2, 4382
677, 140.298, 1111, 4382
677, 122.8, 932.904, 4253
677, 166.208, 1609.52, 5576
689, -45.4593, 607.149, 5735
689, 10.9591, 615.104, 6852
689, 81.9254, 358.46, 444
689, 118.138, 1553.5, 7144
689, 126.47, 934.547, 4253
689, 148.576, 1119.81, 4382
689, 157.168, 1135.55, 4382
689, 153.643, 1614.55, 5576
689, 160.601, 1611.41, 5576
701, -46.2026, 673.327, 6852
701, -22.1029, 652.075, 6852
701, -10.0601, 634.1, 6852
701, -50.1581, 606.758, 5735
701, 85.8876, 362.929, 444
701, 121.436, 1561, 7144
701, 132.642, 938.123, 4253
701, 138.446, 1619.76, 5576
701, 148.163, 1615.56, 5576
701, 172.5, 1159.91, 4382
713, -177.5, 798.483, 6852
713, -163.547, 786.577, 6852
713, -141.236, 766.764, 6852
713, -131.707, 757.629, 6852
713, -112.355, 739.664, 6852
713, -92.0098, 721.471, 6852
713, -77.5044, 704.556, 6852
713, -62.0831, 689.161, 6852
713, -47.8481, 674.609, 6852
713, -53.6886, 607.033, 5735
713, 92.4648, 371.28, 444
713, 131.638, 1621.51, 5576
713, 125.714, 1570.92, 7144
713, 137.128, 940.623, 4253
725, -178.497, 800.684, 6852
725, -164.186, 788.12, 6852
725, -140.76, 770.005, 6852
725, -134.57, 758.209, 6852
725, -115.382, 740.993, 6852
725, -100, 721.925, 6852
725, -58.6422, 606.788, 5735
725, 97.8049, 378.769, 444
725, 106.588, 1628.96, 5576
725, 129.782, 1579.96, 7144
725, 142.797, 944.633, 4253
740, -61.5047, 606.954, 5735
740, 79.899, 1637.06, 5576
740, 93.7886, 1632.47, 5576
740, 105.277, 387.121, 444
740, 134.534, 1590.83, 7144
740, 149.907, 948.812, 4253
758, -69.614, 606.054, 5735
758, 114.462, 398.624, 444
758, 139.558, 1602.41, 7144
758, 157.732, 954.436, 4253
776, -75.4831, 605.252, 5735
776, 123.229, 407.332, 444
776, 144.677, 1614.3, 7144
776, 166.029, 958.605, 4253
794, -82.815, 605.519, 5735
794, 132.375, 416.456, 444
794, 149.359, 1625.44, 7144
794, 174.739, 963.198, 4253
812, -90.0211, 604.709, 5735
812, 143.578, 428.523, 444
812, 153.354, 1635.69, 7144
812, 184.518, 968.583, 4253
830, -96.6752, 604.306, 5735
830, 155.869, 440.542, 444
830, 195.198, 973.562, 4253
848, -105.045, 604.782, 5735
848, 163.404, 449.2, 444
848, 204.744, 978.761, 4253
866, -111.938, 603.443, 5735
866, 177.273, 462.015, 444
866, 215.084, 983.708, 4253
884, -120.445, 603.362, 5735
884, 190.873, 475.328, 444
884, 221.18, 988.133, 4253
902, -129.167, 603.187, 5735
902, 193.4, 477.883, 444
902, 227.5, 990.888, 4253
920, -136.661, 602.114, 5735
920, 211.086, 492.99, 444
938, -147.339, 601.923, 5735
938, 228.053, 507.791, 444
956, -156.028, 602.558, 5735
956, -128.831, 992.888, 5776
956, 229.88, 511.261, 444
974, -163.444, 601.93, 5735
974, -128.787, 997.188, 5776
974, 246.392, 525.171, 444
992, -175.792, 601.623, 5735
992, -126.605, 1006.8, 5776
1010, -183.891, 600.319, 5735
1010, -125.496, 1017.04, 5776
1028, -192.843, 600.965, 5735
1028, -125.114, 1026.55, 5776
1046, -205.413, 599.737, 5735
1046, -125.051, 1037.52, 5776
1064, -215.8, 599.63, 5735
1064, -125.195, 1047.85, 5776
1082, -226.288, 598.968, 5735
1082, -125.608, 1057.62, 5776
1100, -239.073, 598.799, 5735
1100, -127.533, 1067.66, 5776
1118, -248.941, 598.145, 5735
1118, -129.938, 1076.42, 5776
1136, -263.101, 598.78, 5735
1136, -133.361, 1086.48, 5776
1154, -273.969, 598.526, 5735
1154, -135.637, 1093.77, 5776
1172, -287.482, 597.546, 5735
1190, -300.137, 598.126, 5735
360.183, 202.145, 1152.9, 4402
352.192, 215.985, 192.292, 6852
342.76, 232.322, 1090.4, 7141
367.03, 214.286, 1153.78, 4402
365.536, 216.873, 206.344, 6852
352.043, 240.243, 1092.41, 7141
379.524, 216.645, 220.911, 6852
374.254, 225.773, 1154.99, 4402
360.635, 249.362, 1095.45, 7141
343.853, 278.428, 1507.23, 5576
393.894, 215.756, 236.727, 6852
379.892, 240.007, 1156.48, 4402
369.571, 257.885, 1098.36, 7141
356.313, 280.847, 1510.68, 5576
407.905, 215.487, 248.048, 6852
386.248, 252.999, 1158.13, 4402
377.965, 267.345, 1102.11, 7141
369.46, 282.076, 1514.53, 5576
422.364, 214.443, 263.851, 6852
391.885, 267.236, 1159.65, 4402
387.504, 274.823, 1103.37, 7141
382.375, 283.707, 1517.82, 5576
438.659, 210.221, 282.053, 6852
396.678, 282.933, 1160.53, 4402
395.989, 284.127, 1521.56, 5576
395.374, 285.192, 1108.12, 7141
454.415, 206.929, 298.76, 6852
409.489, 284.744, 1526.13, 5576
403.659, 294.842, 1162.03, 4402
404.417, 293.53, 1109.66, 7141
471.575, 201.209, 318.316, 6852
423.73, 284.078, 1529.92, 5576
412.972, 302.712, 1113.79, 7141
406.057, 314.689, 1164.33, 4402
488.039, 196.691, 333.888, 6852
439.693, 280.43, 1536.26, 5576
421.346, 312.208, 1116.29, 7141
413.792, 325.291, 1164.23, 4402
409.907, 332.02, 1164.87, 4402
507.239, 187.436, 356.37, 6852
451.474, 284.024, 1537.6, 5576
429.779, 321.602, 1119.15, 7141
414.47, 348.117, 1166.94, 4402
526.355, 178.327, 378.063, 6852
467.429, 280.389, 1542.38, 5576
437.941, 331.465, 1122.77, 7141
417.215, 367.362, 1168.66, 4402
546.062, 168.193, 399.999, 6852
483.9, 275.86, 1547.67, 5576
446.843, 340.045, 1124.93, 7141
420.166, 386.252, 1170.19, 4402
560.269, 167.586, 409.333, 6852
496.898, 277.348, 1549.79, 5576
467.706, 327.91, 1137.56, 7141
454.97, 349.969, 1127.94, 7141
424.591, 402.587, 1171.52, 4402
514.75, 270.426, 1555.11, 5576
463.242, 359.642, 1132.46, 7141
531.918, 264.691, 1560.33, 5576
470.425, 371.2, 1136.19, 7141
551.508, 254.76, 1565.99, 5576
479.74, 379.065, 1136.97, 7141
570.636, 245.63, 1572.46, 5576
488.331, 388.185, 1140.55, 7141
589.15, 237.563, 1577.62, 5576
584.116, 246.281, 1575.85, 5576
496.234, 398.497, 1143.56, 7141
612.783, 220.629, 1585.04, 5576
503.685, 409.591, 1146.66, 7141
637.187, 202.361, 1592.9, 5576
511.83, 419.484, 1149.91, 7141
657.351, 191.434, 1598.9, 5576
650.367, 203.531, 1596.11, 5576
520.711, 428.102, 1151.54, 7141
528.209, 439.115, 1155.28, 7141
535.938, 449.728, 1159.4, 7141
543.216, 461.123, 1162.2, 7141
707.476, 200.615, 1196.99, 4382
551.609, 470.585, 1164.49, 7141
711.892, 216.968, 1216.67, 4382
559.566, 480.803, 1167.22, 7141
719.519, 233.757, 1234.73, 4382
713.075, 244.918, 1258.17, 4382
568.101, 496.02, 1172.49, 7141
725.71, 259.033, 1270.64, 4382
580.077, 511.276, 1176.82, 7141
724.693, 296.795, 1324.39, 4382
592.346, 526.027, 1181.01, 7141
573.571, 558.546, 454.45, 421
732.88, 318.615, 1345.29, 4382
724.923, 332.396, 1370.73, 4382
602.178, 544.996, 1186.56, 7141
590.81, 564.687, 462.096, 421
731.102, 357.694, 1395.09, 4382
728.145, 362.817, 1408.64, 4382
721.037, 375.127, 1426.19, 4382
612.703, 562.767, 1191.98, 7141
610.273, 566.976, 472.9, 421
729.451, 396.554, 1446.11, 4382
722.371, 408.817, 1466.8, 4382
717.479, 417.291, 1483.76, 4382
629.967, 568.865, 483.283, 421
627.231, 573.605, 1193.19, 7141
719.388, 449.983, 1514.97, 4382
712.269, 462.313, 1537.19, 4382
705.01, 474.887, 1556.17, 4382
696.068, 490.374, 1577.96, 4382
689.524, 501.71, 1596.6, 4382
681.14, 516.23, 1619.12, 4382
648.85, 572.158, 492.183, 421
635.147, 595.893, 1200.26, 7141
703.465, 513.564, 1600.91, 4382
693.63, 530.597, 1625.92, 4382
670.513, 570.637, 505.431, 421
645.962, 613.162, 1204.92, 7141
690.584, 571.874, 515.738, 421
656.324, 631.214, 1209.26, 7141
710.599, 573.206, 525.437, 421
668.342, 646.398, 1213.42, 7141
732.899, 570.582, 538.429, 421
680.493, 661.351, 1218.38, 7141
754.234, 569.628, 548.668, 421
949.053, 268.192, 1009.01, 4253
776.995, 566.205, 561.226, 421
964.577, 277.303, 1013.07, 4253
796.294, 568.779, 569.618, 421
979.311, 287.783, 1017.96, 4253
822.605, 559.206, 584.238, 421
1003.44, 281.998, 548.766, 444
993.986, 298.365, 1022.18, 4253
845.78, 555.066, 596.951, 421
1019.32, 290.494, 558.725, 444
1008.52, 309.184, 1026.5, 4253
869.214, 550.477, 610.135, 421
1032.79, 303.156, 568.241, 444
1022.85, 320.38, 1031.5, 4253
895.703, 540.596, 625.328, 421
1046.5, 315.401, 577.417, 444
1037.34, 331.28, 1034.37, 4253
922.311, 530.51, 641.49, 421
918.633, 536.881, 635.774, 421
1059.73, 328.491, 588.061, 444
1051.48, 342.776, 1040.68, 4253
946.662, 524.334, 653.665, 421
1072.82, 341.821, 598.534, 444
1065.4, 354.681, 1045.58, 4253
974.499, 512.119, 668.283, 421
1086.09, 354.838, 606.726, 444
1079.9, 365.561, 1049.41, 4253
1005.04, 495.212, 689.138, 421
999.11, 505.491, 680.725, 421
1099.09, 368.326, 615.102, 444
1093.46, 378.072, 1053.9, 4253
1036.82, 476.174, 709.632, 421
1028.53, 490.532, 698.483, 421
1111.92, 382.092, 626.155, 444
1107.51, 389.738, 1058, 4253
1067.93, 458.292, 728.894, 421
1060.12, 471.821, 718.118, 421
1124.8, 395.797, 635.469, 444
1120.72, 402.853, 1063.85, 4253
1108.43, 424.138, 756.099, 421
1100.93, 437.138, 747.813, 421
1093.53, 449.948, 737.512, 421
1141.78, 402.376, 776.27, 421
1130.02, 422.743, 762.514, 421
1137.18, 410.351, 644.895, 444
1134.49, 415.003, 1068.14, 4253
227.76, 345.394, 535.603, 5738
221.438, 349.044, 1564.28, 5577
211.244, 354.929, 1080.65, 4402
195.367, 364.096, 227.016, 421
192.439, 365.787, 403.441, 64
185.232, 369.947, 700.866, 4801
180.313, 372.788, 1075.19, 4402
155.376, 387.185, 438.871, 430
151.89, 389.198, 1176.59, 5266
140.993, 395.489, 1274.34, 4402
141.69, 395.086, 672.795, 6655
235.06, 355.036, 532.071, 5738
221.972, 362.592, 1571.15, 5577
211.266, 368.773, 1080.93, 4402
204.246, 372.826, 233.068, 421
198.956, 375.88, 414.246, 64
191.304, 380.298, 700.299, 4801
177.594, 388.214, 1075.47, 4402
157.416, 399.864, 1168.74, 5266
158.047, 399.499, 454.033, 430
148.753, 404.865, 679.074, 6655
130.522, 415.391, 1271.26, 4402
242.483, 364.607, 529.63, 5738
221.672, 376.622, 1579.17, 5577
214.424, 380.806, 241.375, 421
209.915, 383.409, 1081.59, 4402
204.561, 386.501, 1081.47, 4402
204.656, 386.446, 426.314, 64
197.522, 390.565, 698.814, 7198
171.908, 405.353, 1075.29, 4402
162.754, 410.638, 1159.53, 5266
161.625, 411.29, 464.878, 430
156.483, 414.259, 686.82, 6655
129.732, 429.703, 1271.14, 4402
249.846, 374.212, 527.005, 5738
220.932, 390.905, 1586.03, 5577
222.321, 390.103, 245.963, 421
210.478, 396.941, 435.902, 64
201.135, 402.335, 1081.65, 4402
163.719, 423.937, 1076.15, 4402
202.367, 401.624, 702.633, 4801
168.466, 421.196, 1153.05, 5266
164.851, 423.284, 477.959, 430
162.994, 424.356, 695.586, 6655
257.499, 383.65, 524.077, 5738
231.854, 398.456, 253.295, 421
220.117, 405.232, 1593.06, 5577
216.254, 407.463, 451.878, 64
211.644, 410.124, 686.002, 7198
206.739, 412.956, 709.782, 4801
195.036, 419.713, 1081.75, 4402
174.228, 431.726, 1144.44, 5266
169.131, 434.669, 700.218, 6655
166.719, 436.062, 490.931, 430
159.673, 440.13, 1075.77, 4402
149.066, 446.253, 1076.31, 4402
265.219, 393.049, 521.175, 5738
242.199, 406.339, 260.659, 421
222.243, 417.861, 464.978, 64
218.21, 420.19, 1600.44, 5577
217.516, 420.59, 682.433, 7198
213.602, 422.85, 712.954, 4801
190.898, 435.958, 1081.66, 4402
179.968, 442.269, 1136.83, 5266
174.983, 445.147, 707.436, 6655
170.294, 447.854, 502.129, 430
146.889, 461.367, 1075.96, 4402
140.948, 464.797, 1075.76, 4402
272.803, 402.527, 518.3, 5738
251.864, 414.616, 267.4, 421
228.478, 428.118, 468.89, 64
220.764, 432.572, 716.075, 4801
223.319, 431.096, 677.392, 7198
213.819, 436.581, 1610.04, 5577
183.572, 454.044, 1082.53, 4402
176.253, 458.27, 1082.75, 4402
153.564, 471.369, 1079.12, 4402
185.544, 452.906, 1128.39, 5266
180.167, 456.01, 715.773, 6655
172.516, 460.428, 519.268, 430
280.278, 412.068, 515.856, 5738
261.613, 422.844, 273.769, 421
234.65, 438.411, 482.979, 64
227.478, 442.551, 719.637, 4801
229.329, 441.483, 672.745, 7198
207.517, 454.076, 1620.02, 5577
191.211, 463.491, 1119.46, 5266
184.4, 467.423, 721.45, 6655
170.463, 475.469, 1082.76, 4402
173.787, 473.55, 533.772, 430
288.044, 421.441, 512.873, 5738
271.508, 430.988, 280.506, 421
240.64, 448.809, 496.137, 64
234.196, 452.529, 721.956, 4801
235.466, 451.796, 669.27, 7198
205.665, 469.002, 1626.91, 5577
197.068, 473.965, 1112.26, 5266
189.235, 478.488, 728.045, 6655
177.173, 485.452, 543.869, 430
150.19, 501.031, 1083.83, 4402
295.5, 430.992, 510.069, 5738
283.283, 438.045, 287.258, 421
246.745, 459.141, 507.878, 64
241.188, 462.349, 725.831, 4801
241.526, 462.154, 664.108, 7198
198.663, 486.901, 1635.91, 5577
203.352, 484.194, 1102.76, 5266
192.324, 490.561, 735.64, 6655
178.718, 498.416, 559.479, 430
150.418, 514.755, 1085.04, 4402
303.697, 440.116, 507.152, 5738
293.752, 445.858, 293.922, 421
247.614, 472.496, 659.796, 7198
252.834, 469.482, 520.159, 64
248.29, 472.105, 728.628, 4801
208.777, 494.918, 1098.11, 5266
197.003, 501.716, 740.666, 6655
181.613, 510.601, 573.43, 430
311.56, 449.432, 504.096, 5738
304.469, 453.526, 301.266, 421
254.99, 482.093, 731.595, 4801
259.112, 479.713, 533.389, 64
253.617, 482.886, 656.802, 7198
214.543, 505.446, 1088.13, 5266
198.673, 514.608, 748.706, 6655
183.278, 523.496, 585.178, 430
397.578, 413.626, 1490.64, 5062
319.024, 458.98, 502.178, 5738
317.289, 459.982, 309.819, 421
262.252, 491.757, 734.036, 4801
264.935, 490.208, 547.14, 64
259.781, 493.184, 651.944, 7198
220.446, 515.893, 1080.2, 5266
200.573, 527.368, 755.649, 6655
185.385, 536.136, 599.819, 430
327.371, 468.017, 498.867, 5738
326.636, 468.441, 314.103, 421
271.183, 500.457, 554.395, 64
269.159, 501.625, 737.505, 4801
266.18, 503.345, 647.23, 7198
226.329, 526.353, 1071.83, 5266
202.15, 540.313, 763.429, 6655
186.906, 549.114, 614.151, 430
413.909, 431.911, 1504.86, 5062
413.909, 431.911, 1174.76, 4402
339.753, 474.724, 323.284, 421
335.317, 477.285, 496.251, 5738
276.152, 511.444, 740.646, 4801
272.25, 513.697, 643.171, 7198
277.387, 510.732, 566.782, 64
232.277, 536.776, 1064.51, 5266
203.146, 553.594, 770.853, 6655
188.784, 561.886, 626.863, 430
423.877, 440.012, 1510.98, 5062
418.945, 442.859, 1175.51, 4402
350.982, 482.098, 329.324, 421
343.791, 486.25, 493.21, 5738
283.442, 521.092, 743.454, 4801
283.484, 521.068, 580.747, 64
278.676, 523.844, 638.564, 7198
238.2, 547.213, 1055.89, 5266
202.641, 567.743, 779.101, 6655
190.171, 574.942, 641.677, 430
430.239, 450.195, 1518.12, 5062
417.069, 457.799, 1177.07, 4402
363.58, 488.681, 337.645, 421
350.996, 495.946, 491.398, 5738
290.522, 530.861, 746.495, 4801
289.369, 531.526, 588.829, 64
285.043, 534.024, 635.417, 7198
244.295, 557.55, 1048.2, 5266
203.826, 580.915, 784.752, 6655
193.52, 586.865, 650.013, 430
440.147, 458.331, 1526.79, 5062
418.846, 470.629, 1178.49, 4402
377.824, 494.313, 345.557, 421
359.519, 504.882, 487.97, 5738
297.757, 540.54, 749.572, 4801
295.868, 541.631, 601.607, 64
291.353, 544.237, 629.706, 7198
250.299, 567.94, 1040.8, 5266
201.733, 595.98, 794.161, 6655
193.69, 600.623, 667.486, 430
447.414, 467.992, 1531.12, 5062
412.385, 488.216, 1180.34, 4402
387.915, 502.344, 350.88, 421
367.649, 514.044, 485.132, 5738
305.47, 549.944, 752.538, 4801
298.863, 553.758, 623.682, 7198
256.274, 578.347, 1032.06, 5266
198.63, 611.627, 803.002, 6655
194.961, 613.746, 680.236, 430
455.326, 477.281, 1537.88, 5062
410.636, 503.082, 1181.66, 4402
401.882, 508.137, 359.729, 421
376.004, 523.077, 482.31, 5738
311.779, 560.157, 754.839, 4801
304.936, 564.108, 622.368, 7198
262.496, 588.611, 1024.49, 5266
196.762, 626.563, 810.797, 6655
196.591, 626.661, 694.049, 430
462.224, 487.155, 1543.32, 5062
416.429, 513.594, 368.68, 421
409.348, 517.682, 1182.45, 4402
384.47, 532.045, 478.89, 5738
319.451, 569.584, 758.423, 4801
314.805, 572.267, 640.615, 64
310.759, 574.603, 617.297, 7198
268.586, 598.951, 1015.93, 5266
198.158, 639.613, 705.577, 430
191.647, 643.372, 820.115, 6655
470.138, 496.441, 1550.44, 5062
429.529, 519.887, 374.805, 421
404.367, 534.415, 1184.09, 4402
392.275, 541.396, 477.205, 5738
327.586, 578.744, 762.59, 4801
320.576, 582.791, 649.941, 7198
317.352, 584.652, 612.252, 7198
274.855, 609.188, 1008.26, 5266
198.384, 653.339, 723.274, 430
192.258, 656.876, 828.389, 6655
478.026, 505.744, 1556.81, 5062
443.706, 525.559, 383.869, 421
398.832, 551.466, 1186.18, 4402
400.939, 550.25, 474.092, 5738
334.266, 588.744, 765.171, 4801
327.197, 592.825, 661.183, 64
323.907, 594.724, 608.781, 7198
281.126, 619.424, 1000.34, 5266
199.322, 666.654, 735.378, 430
485.451, 515.314, 1562.82, 5062
460.615, 529.652, 393.449, 421
409.182, 559.347, 470.649, 5738
395.272, 567.378, 1187.54, 4402
341.163, 598.618, 766.36, 4801
333.456, 603.068, 675.777, 64
330.633, 604.698, 604.102, 7198
287.455, 629.627, 992.436, 5266
200.288, 679.952, 751.323, 430
492.851, 524.897, 1569.37, 5062
473.11, 536.295, 400.054, 421
417.727, 568.27, 468.29, 5738
383.951, 587.771, 1190.48, 4402
349.854, 607.457, 771.549, 4801
339.565, 613.397, 683.622, 64
337.637, 614.51, 599.207, 7198
293.718, 639.867, 984.496, 5266
201.921, 692.866, 763.093, 430
500.216, 534.502, 1573.74, 5062
489.565, 540.651, 409.13, 421
426.287, 577.184, 465.085, 5738
380.199, 603.794, 1191.57, 4402
356.936, 617.224, 773.199, 4801
346.374, 623.322, 694.111, 64
344.242, 624.553, 595.236, 7198
299.961, 650.119, 975.09, 5266
203.239, 705.961, 777.68, 430
507.514, 544.145, 1581.85, 5062
504.578, 545.84, 417.268, 421
434.951, 586.039, 462.35, 5738
368.509, 624.399, 1192.85, 4402
364.529, 626.697, 776.256, 4801
352.286, 633.765, 709.875, 64
350.732, 634.663, 590.269, 7198
306.222, 660.36, 968.489, 5266
205.034, 718.781, 789.103, 430
526.343, 550.594, 428.33, 421
516.675, 556.176, 1589.56, 5062
445.164, 597.463, 459.275, 5738
374.626, 638.188, 780.831, 4801
353.857, 650.179, 1196.35, 4402
338.846, 658.846, 1197.66, 4402
360.566, 646.306, 724.276, 64
359.192, 647.099, 585.876, 7198
314.299, 673.018, 957.73, 5266
208, 734.39, 804.421, 430
547.24, 559.314, 437.155, 421
527.881, 570.491, 1599.92, 5062
458.371, 610.622, 454.792, 5738
385.973, 652.421, 785.197, 4801
370.437, 661.391, 740.618, 64
369.354, 662.016, 579.679, 7198
343.967, 676.674, 1198.85, 4402
328.316, 685.71, 1200.15, 4402
314.092, 693.922, 1202.37, 4402
324.005, 688.199, 945.549, 5266
538.391, 585.207, 1608.08, 5062
471.898, 623.597, 450.067, 5738
397.267, 666.685, 789.295, 4801
379.765, 676.79, 756.69, 64
379.901, 676.712, 572.883, 7198
333.831, 703.31, 933.541, 5266
314.408, 714.524, 1203.09, 4402
288.352, 729.568, 1205.13, 4402
274.837, 737.37, 1207.23, 4402
261.705, 744.952, 1208.43, 4402
251.16, 751.04, 1210.21, 4402
238.359, 758.431, 1211.31, 4402
226.848, 765.077, 1212.41, 4402
549.73, 599.445, 1619.91, 5062
484.245, 637.253, 446.527, 5738
409.259, 680.547, 793.989, 4801
391.114, 691.022, 778.401, 64
390.796, 691.206, 566.087, 7198
343.54, 718.489, 922.692, 5266
255.469, 769.337, 1210.9, 4402
242.367, 776.901, 1211.56, 4402
232.635, 782.521, 1213.02, 4402
560.15, 614.214, 1625.93, 5062
498.641, 649.726, 441.211, 5738
421.071, 694.511, 799.328, 4801
401.564, 705.774, 558.748, 7198
399.331, 707.063, 795.018, 64
353.631, 733.448, 909.432, 5266
570.693, 628.912, 1636.61, 5062
510.916, 663.424, 438.346, 5738
433.183, 708.303, 803.751, 4801
411.497, 720.824, 554.781, 7198
409.019, 722.254, 808.034, 64
363.498, 748.536, 897.361, 5266
524.915, 676.126, 433.287, 5738
445.075, 722.222, 807.823, 4801
422.789, 735.089, 546.935, 7198
419.06, 737.241, 827.483, 64
373.679, 763.443, 884.989, 5266
538.902, 688.835, 428.811, 5738
457.331, 735.931, 813.203, 4801
433.79, 749.522, 539.372, 7198
428.849, 752.375, 847.61, 64
383.204, 778.728, 873.44, 5266
552.256, 701.91, 424.724, 5738
468.919, 750.025, 816.39, 4801
444.777, 763.963, 533.548, 7198
439.835, 766.816, 866.353, 5266
393.991, 793.285, 861.989, 5266
566.64, 714.39, 420.045, 5738
481.845, 763.346, 821.796, 4801
455.887, 778.333, 526.152, 7198
448.85, 782.396, 885.196, 64
404.288, 808.124, 849.583, 5266
581.236, 726.747, 415.082, 5738
493.898, 777.173, 826.149, 4801
466.548, 792.963, 522.193, 7198
458.529, 797.592, 895.458, 64
414.641, 822.932, 837.576, 5266
594.503, 739.873, 411.214, 5738
506.533, 790.662, 830.859, 4801
478.744, 806.706, 512.807, 7198
468.926, 812.375, 917.175, 64
425.251, 837.59, 824.067, 5266
608.783, 752.413, 406.748, 5738
519.584, 803.912, 835.568, 4801
489.871, 821.067, 506.978, 7198
478.876, 827.414, 934.639, 64
435.415, 852.507, 814.254, 5266
