# format: x, y, z, (trackId)+
471.59, 249.183, 786.528, 531
467.019, 257.099, 1259.36, 4587
456.146, 275.932, 1012.14, 5400
451.533, 283.922, 1479.11, 5279
418.419, 341.277, 955.199, 4988
511.118, 204.717, 812.431, 530
481.461, 256.085, 803.587, 531
477.375, 263.162, 1255.11, 4587
464.124, 286.113, 1016.35, 5400
459.839, 293.536, 1490.2, 5279
432.089, 341.6, 941.801, 4988
405.734, 387.248, 808.618, 5403
524.928, 204.798, 834.423, 530
491.15, 263.303, 824.136, 531
487.569, 269.506, 1248.42, 4587
472.411, 295.76, 1021.3, 5400
468.191, 303.07, 1501.13, 5279
445.136, 343.003, 931.656, 4988
414.858, 395.445, 809.124, 5403
538.566, 205.176, 855.721, 530
500.9, 270.416, 846.006, 531
497.747, 275.877, 1244.26, 4587
478.203, 309.728, 1503.41, 5279
479.554, 307.387, 1027.74, 5400
458.392, 344.041, 921.885, 4988
427.557, 397.449, 809.032, 5403
552.539, 204.974, 874.813, 530
510.819, 277.235, 858.086, 531
507.979, 282.155, 1237.73, 4587
488.498, 315.897, 1030.77, 5400
485.523, 321.05, 1519.53, 5279
472.989, 342.759, 908.457, 4988
440.622, 398.82, 810.329, 5403
567.243, 203.506, 900.191, 530
520.514, 284.443, 878.312, 531
518.196, 288.459, 1232.35, 4587
495.711, 327.404, 1036.72, 5400
493.596, 331.067, 1530.33, 5279
486.882, 342.696, 898.06, 4988
453.575, 400.386, 810.924, 5403
581.853, 202.201, 922.75, 530
530.4, 291.32, 894.21, 531
528.487, 294.634, 1227.71, 4587
503.367, 338.143, 1533.33, 5279
502.654, 339.378, 1042.69, 5400
500.776, 342.63, 887.12, 4988
466.996, 401.139, 810.809, 5403
595.842, 201.971, 940.56, 530
539.663, 299.276, 912.028, 531
538.699, 300.946, 1223.14, 4587
515.821, 340.572, 874.491, 4988
511.17, 348.627, 1545.73, 5279
511.482, 348.086, 1045.71, 5400
480.202, 402.265, 811.324, 5403
623.48, 178.101, 1497.83, 6953
610.233, 201.046, 960.154, 530
548.945, 307.2, 1216.55, 4587
549.496, 306.244, 927.292, 531
530.75, 338.715, 862.584, 4988
519.173, 358.766, 1557.02, 5279
518.027, 360.751, 1052.25, 5400
494.02, 402.332, 812.26, 5403
633.872, 184.101, 1510.96, 6953
626.018, 197.705, 986.473, 530
559.306, 313.253, 1212.07, 4587
558.788, 314.151, 946.45, 531
547.346, 333.97, 848.149, 4988
527.006, 369.199, 1567.68, 5279
525.166, 372.386, 1056.2, 5400
507.437, 403.094, 812.288, 5403
645.752, 187.525, 1522.62, 6953
642.227, 193.631, 1010.7, 530
569.57, 319.477, 1205.26, 4587
568.049, 322.111, 969.224, 531
561.47, 333.505, 838.496, 4988
534.921, 379.49, 1577.69, 5279
532.291, 384.045, 1061.87, 5400
521.831, 402.162, 812.994, 5403
656.255, 193.332, 1539.49, 6953
656.156, 193.505, 1028.44, 530
579.527, 326.23, 821.773, 4988
580.034, 325.352, 1201.55, 4587
577.382, 329.945, 986.464, 531
543.015, 389.47, 1587.99, 5279
538.978, 396.463, 1067.97, 5400
536.03, 401.569, 814.078, 5403
670.049, 193.441, 1047.47, 530
666.741, 199.171, 1552.32, 6953
595.99, 321.715, 808.336, 4988
590.351, 331.481, 1195.1, 4587
586.818, 337.602, 999.739, 531
550.25, 400.94, 813.829, 5403
551.047, 399.559, 1597.3, 5279
547.008, 406.554, 1071.2, 5400
677.096, 205.236, 1562.67, 6953
611.687, 318.526, 796.597, 4988
600.881, 337.244, 1189.75, 4587
596.132, 345.469, 1018.33, 531
565.269, 398.926, 815.041, 5403
558.462, 410.716, 1608.31, 5279
553.632, 419.082, 1077.15, 5400
687.459, 211.286, 1578.55, 6953
634.057, 303.78, 775.076, 4988
611.382, 343.055, 1184.71, 4587
605.074, 353.98, 1037.36, 531
579.437, 398.386, 815.445, 5403
566.775, 420.317, 1616.81, 5279
559.875, 432.267, 1082, 5400
697.755, 217.453, 1594.37, 6953
647.333, 304.787, 766.058, 4988
621.81, 348.993, 1179.96, 4587
614.456, 361.731, 1053.16, 531
595.344, 394.834, 815.349, 5403
574.088, 431.651, 1627.89, 5279
566.147, 445.404, 1088.88, 5400
707.953, 223.79, 1603.11, 6953
673.055, 284.234, 738.796, 4988
669.071, 291.136, 747.216, 4988
632.365, 354.712, 1174.21, 4587
623.482, 370.097, 1072.68, 531
612.096, 389.818, 816.992, 5403
581.802, 442.29, 1636.5, 5279
572.808, 457.867, 1093.83, 5400
720.604, 231.877, 1622.44, 6953
704.645, 259.52, 704.681, 4988
699.206, 268.939, 717.117, 4988
690.375, 284.236, 731.808, 4988
645.476, 362.002, 1167.58, 4587
635.291, 379.644, 1088.89, 531
628.339, 391.684, 817.49, 5403
633.182, 383.296, 1108.45, 531
580.046, 475.331, 1100.65, 5400
740.061, 234.176, 669.17, 4988
733.166, 246.12, 682.754, 4988
723.157, 263.455, 700.143, 4988
735.9, 241.384, 1636.55, 6953
661.367, 370.479, 1160.13, 4587
655.709, 380.28, 818.544, 5403
647.662, 394.216, 1129.35, 531
588.698, 496.345, 1108.96, 5400
768.463, 220.983, 650.418, 4988
764.485, 227.873, 658.716, 4988
678.855, 376.189, 819.813, 5403
677.333, 378.825, 1151.1, 4587
661.81, 405.712, 1142.01, 531
599.233, 514.098, 1115.84, 5400
709.028, 359.927, 821.465, 5403
693.874, 386.175, 1144.39, 531
674.737, 419.321, 1175.15, 531
607.624, 535.564, 1126.97, 5400
738.844, 344.285, 822.761, 5403
733.037, 354.342, 822.094, 5403
709.397, 395.289, 1135.31, 4587
687.672, 432.918, 1205.45, 531
616.251, 556.622, 1132.37, 5400
613.134, 562.02, 1135.9, 5400
767.469, 330.704, 823.756, 5403
761.79, 340.542, 823.003, 5403
725.674, 403.095, 1126.75, 4587
700.632, 446.47, 1230.37, 531
622.228, 582.269, 1143.23, 5400
803.902, 303.6, 825.4, 5403
793.791, 321.113, 824.69, 5403
741.824, 411.123, 1119.95, 4587
713.516, 460.154, 1257.22, 531
629.39, 605.865, 1152.09, 5400
843.241, 271.463, 827.462, 5403
836.137, 283.768, 827.308, 5403
827.159, 299.319, 826.154, 5403
758.121, 418.897, 1110.61, 4587
725.907, 474.692, 1287.36, 531
641.335, 621.176, 1157.96, 5400
878.066, 247.144, 828.17, 5403
862.991, 273.255, 827.69, 5403
774.369, 426.754, 1102.79, 4587
738.649, 488.622, 1314.56, 531
790.673, 434.515, 1094.49, 4587
750.596, 503.929, 1347.95, 531
806.905, 442.4, 1086.47, 4587
763.505, 517.571, 1369.9, 531
823.225, 450.132, 1077.33, 4587
775.53, 532.743, 1398.79, 531
839.759, 457.494, 1069.78, 4587
787.239, 548.462, 1430.98, 531
856.256, 464.921, 1062.02, 4587
798.863, 564.329, 1461.69, 531
872.795, 472.275, 1053.41, 4587
810.781, 579.687, 1490.77, 531
889.482, 479.373, 1045.23, 4587
822.217, 595.879, 1516.07, 531
906.159, 486.486, 1037.79, 4587
834.251, 611.034, 1540.5, 531
759.922, 739.776, 839.234, 858
922.919, 493.457, 1029.31, 4587
845.928, 626.809, 1568.43, 531
779.565, 741.753, 855.249, 858
939.773, 500.265, 1020.69, 4587
856.168, 645.073, 1602.33, 531
798.8, 744.438, 870.394, 858
956.855, 506.679, 1010.63, 4587
868.289, 660.08, 1624.18, 531
820.931, 742.106, 892.066, 858
973.18, 514.403, 1005.44, 4587
838.533, 747.618, 899.208, 858
990.551, 520.316, 995.775, 4587
860.8, 745.051, 923.07, 858
1007.8, 526.444, 986.947, 4587
881.932, 744.45, 941.316, 858
837.921, 820.678, 835.574, 4897
1024.56, 533.409, 979.887, 4587
900.643, 748.04, 956.503, 858
857.213, 823.263, 833.021, 4897
994.485, 621.502, 971.095, 858
925.124, 741.639, 979.096, 858
878.117, 823.056, 829.72, 4897
1058.96, 545.833, 964.406, 4587
944.761, 743.626, 993.2, 858
898.002, 824.615, 827.454, 4897
290.713, 309.048, 1064.03, 4988
258.758, 327.498, 841.484, 5277
245.005, 335.438, 801.206, 5403
186.73, 369.083, 945.147, 4875
143.415, 394.091, 301.399, 407
133.942, 399.56, 813.009, 4881
301.268, 316.811, 1052.86, 4988
264.747, 337.896, 838.46, 5277
258.698, 341.388, 802.34, 5403
194.319, 378.558, 942.876, 4875
150.329, 403.955, 308.734, 407
139.014, 410.488, 807.234, 4881
270.356, 348.514, 802.514, 5403
270.277, 348.56, 832.223, 5403
201.566, 388.23, 941.504, 4875
157.81, 413.493, 319.05, 407
144.098, 421.409, 802.913, 4881
283.13, 354.996, 803.039, 5403
275.683, 359.295, 828.608, 5277
210.083, 397.169, 939.65, 4875
164.965, 423.218, 326.426, 407
148.937, 432.472, 798.553, 4881
298.083, 360.219, 803.906, 5403
280.902, 370.138, 823.422, 5277
217.193, 406.92, 939.327, 4875
172.548, 432.696, 335.938, 407
153.571, 443.653, 793.698, 4881
307.054, 368.896, 804.413, 5277
286.144, 380.968, 817.583, 5277
225.829, 415.791, 936.967, 4875
180.135, 442.172, 344.343, 407
159.067, 454.336, 790.7, 4881
323.649, 373.171, 804.694, 5277
291.023, 392.007, 813.565, 5277
234.814, 424.46, 935.977, 4875
188.176, 451.386, 353.483, 407
164.382, 465.124, 785.46, 4881
341.074, 376.967, 805.839, 5403
314.331, 392.407, 807.661, 5277
242.294, 433.998, 934.546, 4875
196.202, 460.609, 363.135, 407
169.64, 475.945, 781.607, 4881
359.454, 380.212, 806.506, 5403
299.966, 414.557, 802.071, 5277
250.032, 443.386, 933.631, 4875
203.872, 470.037, 369.573, 407
175.039, 486.684, 777.183, 4881
369.977, 387.993, 806.92, 5403
306.016, 424.921, 799.098, 5277
259.891, 451.551, 932.199, 4875
212.179, 479.097, 378.942, 407
180.359, 497.469, 773.018, 4881
310.685, 436.081, 793.59, 5277
267.348, 461.102, 930.733, 4897
221.003, 487.859, 388.877, 407
185.848, 508.156, 768.349, 4881
315.346, 447.247, 787.889, 5277
273.598, 471.35, 929.036, 4897
233.391, 494.564, 398.642, 407
191.292, 518.869, 764.161, 4881
319.83, 458.514, 783.555, 5277
279.714, 481.675, 927.208, 4897
272.606, 485.779, 389.367, 407
238.102, 505.7, 406.451, 407
196.73, 529.586, 760.413, 4881
323.547, 470.224, 778.12, 5277
286.887, 491.39, 925.561, 4897
246.952, 514.447, 415.367, 407
202.458, 540.135, 756.605, 4881
327.715, 481.675, 772.991, 5277
293.404, 501.484, 924.704, 4897
256.03, 523.062, 424.243, 407
208.027, 550.777, 751.01, 4881
331.174, 493.534, 767.836, 5277
300.365, 511.321, 921.437, 4897
265.09, 531.688, 432.79, 407
213.866, 561.262, 748.045, 4881
336.37, 504.391, 763.643, 5277
307.552, 521.028, 920.579, 4897
274.974, 539.838, 442.767, 407
219.624, 571.794, 743.568, 4881
339.804, 516.264, 758.88, 5277
314.896, 530.645, 919.226, 4897
284.331, 548.292, 451.956, 407
225.613, 582.192, 738.627, 4881
343.821, 527.801, 753.414, 5277
322.012, 540.393, 916.785, 4897
294.259, 556.416, 461.348, 407
231.604, 592.59, 735.205, 4881
347.163, 539.729, 748.643, 5277
330.363, 549.428, 916.985, 4897
303.761, 564.786, 470.238, 407
237.555, 603.01, 730.685, 4881
350.603, 551.599, 743.434, 5277
337.239, 559.314, 914.723, 4897
313.261, 573.158, 477.962, 407
244.046, 613.119, 725.337, 4881
354.149, 563.408, 738.204, 5277
345.395, 568.462, 913.18, 4897
324.727, 580.395, 489.531, 407
250.154, 623.449, 722.813, 4881
356.862, 575.698, 732.596, 5277
354.04, 577.327, 911.526, 4897
334.046, 588.871, 496.924, 407
256.241, 633.792, 718.172, 4881
362.009, 586.583, 909.362, 4897
360.778, 587.293, 728.562, 5277
345.126, 596.33, 507.626, 407
262.57, 643.994, 714.37, 4881
369.79, 595.947, 907.54, 4897
363.44, 599.613, 722.419, 5277
355.917, 603.956, 516.594, 407
268.881, 654.207, 709.388, 4881
377.851, 605.149, 906.109, 4897
366.614, 611.637, 525.38, 407
365.737, 612.143, 718.349, 5277
307.273, 645.897, 705.565, 4881
388.07, 613.106, 904.437, 4897
378.623, 618.56, 536.181, 407
367.016, 625.261, 710.449, 5277
310.855, 657.686, 700.939, 4881
399.163, 624.021, 902.184, 4897
393.561, 627.256, 549.004, 407
373.728, 638.707, 708.889, 5277
287.385, 688.556, 695.831, 4881
413.017, 636.808, 899.178, 4897
411.114, 637.906, 563.083, 407
375.869, 658.255, 699.99, 5277
296.728, 703.947, 690.13, 4881
429.641, 647.994, 578.479, 407
427.794, 649.061, 896.447, 4897
362.456, 686.783, 688.674, 4881
310.441, 716.815, 683.275, 4881
448.736, 657.754, 593.693, 407
441.618, 661.864, 894.219, 4897
382.663, 695.902, 684.017, 5277
341.896, 719.439, 677.294, 4881
465.293, 668.98, 605.687, 407
459.207, 672.494, 891.274, 4897
375.531, 720.804, 675.537, 4881
331.253, 746.368, 670.6, 4881
486.807, 677.343, 623.624, 407
473.398, 685.085, 888.633, 4897
385.807, 735.655, 665.872, 5277
347.965, 757.504, 664.52, 4881
507.278, 686.309, 639.706, 407
489.696, 696.46, 885.996, 4897
389.158, 754.505, 659.919, 5277
356.177, 773.547, 659.124, 4881
529.364, 694.342, 656.352, 407
507.305, 707.078, 883.662, 4897
390.287, 774.638, 651.201, 5277
364.237, 789.678, 649.373, 4881
244.639, 858.728, 1532.32, 4802
634.691, 654.316, 1171.24, 5400
549.637, 703.422, 671.57, 407
523.872, 718.297, 880.361, 4897
391.168, 794.915, 643.343, 5277
373.925, 804.869, 647.101, 4881
249.309, 876.816, 1532.92, 4802
644.799, 669.265, 1175.84, 5400
574.192, 710.03, 689.87, 407
542.211, 728.494, 877.96, 4897
386.342, 818.485, 638.982, 4881
254.011, 894.887, 1533.64, 4802
648.516, 687.904, 1182.67, 5400
597.302, 717.472, 706.177, 407
561.584, 738.094, 875.046, 4897
396.719, 833.278, 631.667, 5277
259.565, 912.464, 1534.36, 4802
651.151, 707.167, 1190.37, 5400
623.388, 723.196, 724.972, 407
581.183, 747.563, 871.873, 4897
409.225, 846.843, 626.858, 5277
393.636, 855.843, 618.484, 5277
265.63, 929.748, 1536.14, 4802
651.295, 727.869, 748.335, 858
640.08, 734.343, 732.782, 407
654.743, 725.878, 1196.85, 5400
598.851, 758.147, 869.587, 4897
417.066, 863.101, 620.741, 5277
391.301, 877.976, 607.904, 5277
272.681, 946.461, 1536.82, 4802
682.829, 730.447, 775.311, 858
673.925, 735.588, 763.795, 858
655.305, 746.338, 1205.78, 5400
621.795, 765.685, 866.088, 4897
432.735, 874.838, 614.027, 5277
392.058, 898.324, 600.771, 5277
279.24, 963.459, 1537.7, 4802
709.403, 735.889, 796.939, 858
703.391, 739.36, 787.584, 858
656.71, 766.311, 1214.09, 5400
640.107, 775.897, 862.985, 4897
448.369, 886.597, 607.594, 5277
389.108, 920.811, 590.657, 5277
286.131, 980.265, 1537.88, 4802
727.399, 746.283, 808.525, 858
661.792, 784.162, 860.555, 4897
661.841, 784.134, 1218.36, 5400
447.385, 907.95, 601.875, 5277
390.064, 941.044, 583.5, 5277
292.917, 997.132, 1538.1, 4802
682.205, 793.161, 856.786, 4897
661.197, 805.29, 1227.42, 5400
452.252, 925.925, 595.405, 5277
300.176, 1013.73, 1538.46, 4802
711.082, 797.273, 853.574, 4897
660.516, 826.467, 1236.19, 5400
481.153, 930.023, 590.197, 4881
381.112, 987.781, 562.042, 5277
307.217, 1030.44, 1539.01, 4802
739.339, 801.744, 849.39, 4897
729.814, 807.243, 851.805, 4897
663.967, 845.26, 1241.69, 5400
493.719, 943.553, 584.234, 4881
382.934, 1007.51, 556.351, 5277
314.326, 1047.13, 1540.4, 4802
767.256, 806.411, 845.41, 4897
756.615, 812.554, 847.123, 4897
660.672, 867.947, 1250.82, 5400
506.534, 956.939, 577.324, 4881
377.91, 1031.2, 545.786, 5277
321.178, 1063.95, 1541.79, 4802
796.817, 810.128, 842.395, 4897
661.492, 888.258, 1257.8, 5400
519.477, 970.251, 571.474, 4881
371.314, 1055.79, 534.426, 5277
328.784, 1080.35, 1542.67, 4802
807.239, 824.896, 840.882, 4897
659.139, 910.401, 1266.03, 5400
532.61, 983.453, 565.214, 4881
369.611, 1077.56, 527.585, 5277
364.101, 1080.74, 523.709, 5277
335.587, 1097.2, 1543.27, 4802
660.447, 930.431, 1272.09, 5400
545.591, 996.743, 559.429, 4881
365.503, 1100.72, 517.624, 5277
359.514, 1104.17, 512.527, 5277
343.003, 1113.71, 1543.4, 4802
651.606, 956.32, 1283.14, 5400
559.849, 1009.3, 552.119, 4881
355.708, 1127.16, 504.705, 5277
350.691, 1130.05, 1543.61, 4802
656.735, 974.143, 1288.67, 5400
572.031, 1023.05, 547.61, 4881
358.044, 1146.59, 1543.91, 4802
350.468, 1150.97, 494.096, 5277
648.953, 999.421, 1299.7, 5400
586.905, 1035.24, 539.483, 4881
365.372, 1163.15, 1544.42, 4802
341.249, 1177.07, 483.656, 5277
93.1532, 413, 1515, 4802
44.9734, 413, 613.288, 434
-11.8836, 413, 968.856, 5842
-34.8601, 413, 1110.97, 5294
-55.926, 413, 263.484, 448
-60.548, 413, 1332.75, 6481
-88.4256, 413, 546.713, 6481
96.2271, 425, 1515.46, 4802
44.7893, 425, 626.788, 434
-8.70906, 425, 950.071, 5842
-49.9345, 425, 1108.43, 5294
-59.0308, 425, 272.063, 448
-63.2205, 425, 1331.07, 6481
-100.042, 425, 540.231, 6481
100.156, 437, 1515.68, 4802
44.163, 437, 650.308, 434
-5.42973, 437, 933.935, 5842
-67.9066, 437, 1105.13, 5294
-61.4139, 437, 278.617, 448
-76.4014, 437, 1321.96, 6481
-102.5, 437, 534.84, 6481
103.695, 449, 1515.92, 4802
44.1397, 449, 660.876, 434
-3.68621, 449, 925.194, 5842
-63.9092, 449, 288.435, 448
-79.7263, 449, 1102.76, 5294
-87.6386, 449, 1101.48, 5294
-85.6562, 449, 1316.03, 6481
-107.5, 449, 531.454, 6481
105.783, 461, 1516.17, 4802
43.3342, 461, 678.02, 434
0.724478, 461, 901.572, 5842
-65.9593, 461, 294.158, 448
-95.7493, 461, 1309.48, 6481
-98.7442, 461, 1099.85, 5294
-112.5, 461, 1098.87, 5294
-112.5, 461, 1152.95, 5294
109.88, 473, 1516.35, 4802
43.4363, 473, 698.634, 434
2.44061, 473, 893.883, 5842
