# format: x, y, z, (trackId)+
665, -86.9397, 29.8172, 912
665, -57.3799, 856.775, 393
665, -10.2154, 137.647, 892
665, 2.07897, 634.078, 898
665, 26.9212, 293.478, 539
665, 39.0764, 213.081, 358
665, 40.6422, 807.085, 918
665, 41.6426, 531.722, 698
665, 57.6657, 166.096, 866
665, 93.0084, 447.756, 963
665, 103.358, 742.189, 1024
665, 121.634, 522.685, 20
665, 145.199, 261.179, 765
677, -162.531, 922.426, 10160
677, -167.5, 805.751, 349
677, -167.5, 530.896, 8835
677, -143.29, 217.727, 498
677, -128.69, 290.869, 828
677, -113.938, 332.727, 5425
677, -88.3687, 196.358, 4179
677, -85.0375, 30.1762, 912
677, -60.2211, 876.026, 393
677, -9.82986, 141.342, 892
677, 4.8365, 646.984, 898
677, 29.7176, 295.201, 539
677, 38.3619, 821.247, 918
677, 39.0296, 217.912, 358
677, 40.8496, 544.03, 698
677, 57.5229, 168.001, 866
677, 96.5165, 458.772, 963
677, 108.887, 753.985, 1024
677, 122.665, 532.902, 20
677, 143.407, 265.053, 765
689, -168.197, 932.354, 10160
689, -172.5, 814.791, 349
689, -152.601, 223.623, 498
689, -129.862, 294.13, 828
689, -119.51, 343.093, 5425
689, -104.932, 331.131, 5425
689, -80.0887, 199.306, 4179
689, -82.5629, 29.2384, 912
689, -62.3836, 889.354, 393
689, -8.94863, 142.043, 892
689, 6.76743, 657.489, 898
689, 46.855, 305.172, 539
689, 35.4162, 836, 918
689, 40.6906, 550.251, 698
689, 39.4996, 223.508, 358
689, 57.2933, 171.564, 866
689, 99.4319, 465.921, 963
689, 118.273, 769.408, 1024
689, 124.682, 541.139, 20
689, 140.868, 269.055, 765
701, -171.621, 940.375, 10160
701, -156.629, 225.667, 498
701, -124.758, 352.002, 5425
701, -109.869, 336.947, 5425
701, -131.677, 298.577, 828
701, -80.3042, 30.5309, 912
701, -75.2765, 201.266, 4179
701, -65.3423, 908.763, 393
701, -7.89127, 144.835, 892
701, 9.99187, 673.269, 898
701, 32.1123, 852.338, 918
701, 39.6054, 226.34, 358
701, 40.1675, 560.39, 698
701, 49.5337, 306.572, 539
701, 56.6823, 175.586, 866
701, 101.663, 472.119, 963
701, 124.327, 785.554, 1024
701, 127.021, 548.91, 20
701, 138.115, 274.423, 765
713, -176.588, 948.378, 10160
713, -166.166, 231.748, 498
713, -130.692, 362.653, 5425
713, -132.312, 304.136, 828
713, -76.7922, 30.7296, 912
713, -66.8525, 919.746, 393
713, -68.3294, 202.127, 4179
713, -5.92569, 147.457, 892
713, 12.1416, 683.724, 898
713, 28.604, 869.87, 918
713, 39.3264, 227.611, 358
713, 40.5286, 570.216, 698
713, 56.6764, 176.698, 866
713, 65.2193, 316.48, 539
713, 105.169, 481.539, 963
713, 130.522, 796.85, 1024
713, 128.096, 560.415, 20
713, 134.805, 279.485, 765
725, -181.921, 959.98, 10160
725, -171.765, 235.147, 498
725, -138.203, 374.31, 6484
725, -133.711, 309.977, 828
725, -122.625, 350.467, 5425
725, -75.0027, 31.5749, 912
725, -70.088, 938.527, 393
725, -61.3686, 204.342, 4179
725, -4.44386, 149.676, 892
725, 14.116, 693.788, 898
725, 26.497, 876.485, 918
725, 39.63, 233.443, 358
725, 38.9269, 581.61, 698
725, 55.2638, 180.461, 866
725, 80.0344, 323.223, 539
725, 107.877, 490.734, 963
725, 130.182, 286.346, 765
725, 136.92, 814.714, 1024
725, 130.107, 570.215, 20
740, -186.705, 966.916, 10160
740, -183.031, 241.554, 498
740, -146.388, 386.952, 5425
740, -128.526, 356.826, 5425
740, -134.526, 316.391, 828
740, -73.1105, 956.76, 393
740, -70.473, 32.1224, 912
740, -54.2747, 205.942, 4179
740, -2.98807, 152.606, 892
740, 17.8825, 711.454, 898
740, 22.2144, 898.159, 918
740, 38.2997, 592.431, 698
740, 39.0797, 237.915, 358
740, 55.0625, 184.821, 866
740, 96.9767, 331.868, 539
740, 111.943, 498.997, 963
740, 129.154, 287.94, 765
740, 132.21, 581.909, 20
740, 148.847, 834.907, 1024
758, -192.445, 979.272, 10160
758, -192.988, 247.389, 498
758, -155.212, 400.793, 5425
758, -135.576, 323.243, 828
758, -77.1293, 981.644, 393
758, -65.7969, 32.6227, 912
758, -43.1583, 208.501, 4179
758, 0.308475, 158.121, 892
758, 15.9609, 926.587, 918
758, 21.6725, 725.404, 898
758, 37.7146, 606.566, 698
758, 38.8047, 245.029, 358
758, 53.6767, 189.346, 866
758, 125.117, 345.429, 539
758, 117.482, 513.215, 963
758, 123.202, 295.485, 765
758, 134.455, 595.887, 20
758, 156.383, 854.235, 1024
776, -197.5, 992.538, 10160
776, -197.5, 250.198, 498
776, -166.835, 417.918, 6484
776, -148.227, 375.32, 5425
776, -138.07, 331.489, 828
776, -80.4867, 1003.63, 393
776, -61.5205, 33.6958, 912
776, -33.0475, 213.143, 4179
776, 2.08418, 161.191, 892
776, 11.6735, 942.072, 918
776, 25.6905, 744.672, 898
776, 36.0711, 622.135, 698
776, 38.1148, 251.172, 358
776, 52.8031, 193.952, 866
776, 115.024, 305.002, 765
776, 122.315, 525.153, 963
776, 144.129, 354.34, 539
776, 160.745, 362.351, 539
776, 136.351, 610.632, 20
776, 171.253, 880.817, 1024
794, -177.324, 433.74, 6484
794, -160.185, 386.995, 5425
794, -139.114, 338.912, 828
794, -85.3158, 1028.15, 393
794, -56.215, 34.0857, 912
794, -21.6274, 215.864, 4179
794, 5.47291, 968.286, 918
794, 5.21198, 166.458, 892
794, 29.1887, 759.059, 898
794, 35.08, 636.257, 698
794, 37.8992, 255.262, 358
794, 51.7845, 197.323, 866
794, 109.868, 309.965, 765
794, 125.911, 537.201, 963
794, 139.104, 626.263, 20
794, 181.569, 371.601, 539
794, 184.288, 906.036, 1024
812, -187.986, 449.472, 6484
812, -169.791, 396.129, 5425
812, -140.63, 345.976, 828
812, -89.5479, 1051.08, 393
812, -49.8847, 34.5696, 912
812, -9.45776, 217.665, 4179
812, -1.01311, 990.414, 918
812, 8.76772, 169.116, 892
812, 33.9404, 778.014, 898
812, 34.0681, 649.743, 698
812, 37.6907, 261.144, 358
812, 50.1812, 202.664, 866
812, 102.296, 317.756, 765
812, 132.287, 551.509, 963
812, 141.085, 634.163, 20
812, 164.427, 5.46565, 6884
812, 195.534, 925.801, 1024
812, 202.751, 378.598, 539
830, -199.443, 465.87, 6484
830, -181.878, 405.673, 5425
830, -142.462, 355.445, 828
830, -94.3558, 1076.89, 393
830, -44.2675, 34.6079, 912
830, -7.99288, 1015.36, 918
830, 1.06159, 221.388, 4179
830, 10.9956, 172.617, 892
830, 32.2753, 663.711, 698
830, 40.0624, 800.577, 898
830, 37.2599, 266.602, 358
830, 49.0882, 206.611, 866
830, 95.1032, 324.988, 765
830, 136.153, 560.134, 963
830, 143.751, 653.691, 20
830, 158.336, 25.0099, 6884
830, 207.448, 945.252, 1024
848, -210.525, 479.389, 6484
848, -189.843, 414.336, 5425
848, -143.102, 358.996, 828
848, -98.6436, 1100.7, 393
848, -37.5499, 36.163, 912
848, -15.5773, 1041.5, 918
848, 12.2136, 224.393, 4179
848, 14.4053, 177.639, 892
848, 31.0559, 680.622, 698
848, 37.1845, 273.4, 358
848, 43.8377, 812.491, 898
848, 47.641, 212.14, 866
848, 86.344, 332.69, 765
848, 141.789, 574.249, 963
848, 150.352, 48.0111, 6884
848, 145.655, 667.823, 20
848, 212.5, 962.485, 1024
866, -217.094, 493.778, 6484
866, -206.521, 426.398, 5425
866, -144.585, 368.963, 828
866, -103.76, 1125.85, 393
866, -28.6983, 36.9245, 912
866, -20.9828, 1058.4, 918
866, 18.4538, 180.987, 892
866, 27.1814, 226.851, 4179
866, 46.5325, 216.234, 866
866, 29.6448, 692.358, 698
866, 36.3805, 279.206, 358
866, 49.4979, 834.429, 898
866, 77.8933, 339.925, 765
866, 141.28, 72.6308, 6884
866, 147.517, 678.036, 20
866, 148.125, 587.247, 963
884, -222.5, 506.267, 6484
884, -213.866, 434.456, 5425
884, -145.376, 376.236, 828
884, -108.032, 1146.83, 393
884, -36.0763, 32.5751, 912
884, -30.624, 1088.46, 918
884, 19.574, 184.615, 892
884, 28.0136, 703.688, 698
884, 35.5767, 284.612, 358
884, 44.7149, 227.686, 866
884, 54.2094, 849.678, 898
884, 70.6921, 346.44, 765
884, 130.498, 98.7815, 6884
884, 150.303, 693.92, 20
884, 152.714, 597.054, 963
902, -225.677, 444.101, 5425
902, -146.968, 385.486, 828
902, -113.474, 1173.84, 393
902, -31.6782, 24.9129, 912
902, -36.613, 1107.42, 918
902, 24.6872, 190.859, 892
902, 26.3008, 719.857, 698
902, 35.1252, 290.788, 358
902, 43.7628, 227.148, 866
902, 52.6566, 232.366, 4179
902, 60.2088, 234.089, 4179
902, 59.898, 354.748, 765
902, 60.696, 871.634, 898
902, 119.623, 124.356, 6884
902, 152.792, 708.353, 20
902, 159.283, 612.627, 963
920, -232.5, 452.793, 5425
920, -147.294, 390.582, 828
920, -117.723, 1194.33, 393
920, -46.0982, 1135.75, 918
920, -7.91229, 38.3294, 912
920, 26.6087, 191.871, 892
920, 24.5574, 736.077, 698
920, 34.7677, 296.968, 358
920, 40.7531, 230.426, 866
920, 47.1616, 363.611, 765
920, 65.8418, 888.248, 898
920, 72.5463, 237.072, 4179
920, 107.665, 150.862, 6884
920, 154.967, 724.136, 20
920, 163.507, 622.081, 963
938, -195.001, 1628.61, 10226
938, -164.077, 1632.16, 10226
938, -148.064, 398.354, 828
938, -122.975, 1217.72, 393
938, -56.0384, 1166.25, 918
938, -2.08759, 40.0845, 912
938, 22.0817, 752.43, 698
938, 31.057, 196.908, 892
938, 40.8503, 368.243, 765
938, 33.672, 301.748, 358
938, 39.427, 234.662, 866
938, 71.2433, 905.464, 898
938, 88.8875, 239.743, 4179
938, 95.7533, 176.422, 6884
938, 156.176, 734.14, 20
938, 170.481, 636.796, 963
938, 187.825, 1632.39, 3312
956, -193.146, 1636.59, 10226
956, -165.09, 1630.21, 10226
956, -149.287, 406.554, 828
956, -128.099, 1241.24, 393
956, -58.7121, 1174.55, 918
956, 9.36405, 40.5406, 912
956, 20.4573, 763.677, 698
956, 25.992, 377.993, 765
956, 32.7624, 309.371, 358
956, 34.1015, 199.648, 892
956, 35.9477, 239.2, 866
956, 82.0191, 203.562, 6884
956, 80.2348, 932.248, 898
956, 102.143, 242.846, 4179
956, 110.956, 244.981, 4179
956, 158.87, 753.421, 20
956, 176.335, 649.854, 963
956, 193.728, 1629.04, 3312
956, 199.161, 1622.86, 3312
956, 219.655, 1612.23, 3312
974, -177.583, 1614.05, 10226
974, -150.01, 414.505, 828
974, -133.379, 1264.85, 393
974, -69.4879, 1201.11, 918
974, 13.825, 385.498, 765
974, 16.1618, 41.3038, 912
974, 18.6109, 780.213, 698
974, 32.1929, 314.993, 358
974, 34.5398, 242.573, 866
974, 38.1152, 204.108, 892
974, 66.855, 232.29, 6884
974, 80.9937, 934.98, 898
974, 119.115, 245.795, 4179
974, 159.928, 761.619, 20
974, 182.618, 662.892, 963
974, 241.263, 1600.05, 3312
992, -185.086, 1603.06, 10226
992, -150.646, 420.328, 828
992, -140.007, 1295.78, 393
992, -79.3145, 1225.07, 918
992, 0.219517, 394.391, 765
992, 16.7227, 792.219, 698
992, 26.8521, 41.2595, 912
992, 31.6216, 318.69, 6884
992, 32.6295, 246.758, 866
992, 50.3257, 262.555, 6884
992, 42.9881, 207.662, 892
992, 90.6367, 959.433, 898
992, 144.481, 251.13, 4179
992, 162.437, 778.853, 20
992, 189.536, 676.729, 963
992, 252.5, 1346.04, 948
1010, -195.783, 1588.92, 10226
1010, -151.163, 429.148, 828
1010, -143.157, 1305.66, 393
