# format: x, y, z, (trackId)+
635.035, 254.087, 1139.83, 6710
622.753, 275.36, 1146.1, 6710
633.781, 256.259, 1337.34, 7898
614.233, 290.117, 928.955, 7160
615.049, 288.704, 1150.36, 6710
575.197, 357.73, 605.875, 5068
528.97, 437.798, 508.636, 396
507.494, 474.994, 395.849, 577
679.454, 201.152, 1414.38, 5241
646.024, 259.054, 1355.92, 7898
626.003, 293.731, 936.489, 7160
586.697, 361.811, 610.246, 5068
538.697, 444.949, 516.588, 396
519.877, 477.546, 405.442, 577
692.053, 203.329, 1417.74, 5241
657.623, 262.964, 1368.73, 7898
637.655, 297.55, 944.523, 7160
597.738, 366.688, 612.74, 5068
548.708, 451.61, 526.731, 396
532.779, 479.199, 416.461, 577
704.822, 205.213, 1421.69, 5241
669.641, 266.148, 1382.83, 7898
648.996, 301.906, 949.365, 7160
609.464, 370.378, 616.918, 5068
558.624, 458.435, 535.418, 396
545.969, 480.354, 428.299, 577
715.369, 210.945, 1423.44, 7898
681.712, 269.24, 1399.94, 7898
660.279, 306.364, 955.148, 7160
620.549, 375.177, 619.64, 5068
568.703, 464.977, 544.893, 396
558.138, 483.277, 436.519, 577
724.229, 225.599, 1428.04, 7898
696.874, 272.98, 1420.67, 7898
674.996, 310.873, 963.882, 7160
635.077, 380.014, 624.281, 5068
580.834, 473.966, 557.305, 396
574.002, 485.799, 447.781, 577
742.08, 230.68, 1433.08, 7898
714.47, 278.502, 1438.48, 7898
692.711, 316.189, 976.485, 7160
652.337, 386.119, 629.698, 5068
594.1, 486.989, 465.686, 577
595.946, 483.792, 569.637, 396
769.854, 218.574, 1437.72, 5241
732.574, 283.145, 1462.43, 7898
709.591, 322.953, 983.235, 7160
669.689, 392.065, 635.086, 5068
614.095, 488.356, 482.401, 577
610.663, 494.3, 584.783, 396
788.089, 222.99, 1441.8, 5241
750.923, 287.363, 1486.08, 7898
727.734, 327.527, 995.367, 7160
687.028, 398.032, 640.092, 5068
633.547, 490.664, 496.377, 577
625.754, 504.163, 591.723, 396
804.463, 230.63, 1444.78, 5241
769.289, 291.552, 1512.19, 7898
744.942, 333.722, 1004.44, 7160
704.414, 403.919, 644.959, 5068
653.829, 491.535, 513.058, 577
640.551, 514.533, 612.846, 396
822.551, 235.3, 1449.68, 5241
787.182, 296.56, 1532.2, 7898
762.753, 338.873, 1014.73, 7160
722.169, 409.166, 650.96, 5068
674.372, 491.953, 530.249, 577
655.988, 523.795, 620.618, 396
840.64, 239.97, 1455.45, 5241
805.441, 300.936, 1554.96, 7898
780.179, 344.69, 1023.02, 7160
740.004, 414.276, 656.37, 5068
694.505, 493.082, 545.888, 577
670.287, 535.029, 636.002, 396
824.053, 304.698, 1582.55, 7898
797.859, 350.068, 1033.44, 7160
757.588, 419.819, 661.517, 5068
714.84, 493.861, 561.189, 577
685.784, 544.187, 652.269, 396
841.791, 309.976, 1597.18, 7898
816.054, 354.553, 1044.36, 7160
775.203, 425.309, 666.002, 5068
735.381, 494.282, 577.078, 577
700.927, 553.959, 659.402, 396
861.053, 312.613, 1629.52, 7898
833.823, 359.777, 1053.96, 7160
793.183, 430.166, 671.547, 5068
756.255, 494.128, 594.749, 577
716.029, 563.802, 677.574, 396
877.627, 319.906, 1636.26, 7898
851.574, 365.03, 1063.43, 7160
811.053, 435.215, 677.013, 5068
777.179, 493.886, 611.017, 577
731.224, 573.482, 690.021, 396
870.173, 368.816, 1074.85, 7160
829.461, 439.331, 682.873, 5068
798.425, 493.088, 627.888, 577
746.414, 583.173, 702.758, 396
888.327, 373.372, 1085.58, 7160
846.907, 445.115, 686.876, 5068
820.093, 491.557, 645.515, 577
761.839, 592.455, 716.416, 396
906.075, 378.632, 1094.26, 7160
865.967, 448.102, 694.046, 5068
842.267, 489.151, 662.66, 577
776.87, 602.422, 731.909, 396
924.724, 382.331, 1105.28, 7160
883.201, 454.252, 697.66, 577
862.633, 489.877, 678.5, 577
792.325, 611.652, 741.825, 396
943.309, 386.14, 1116.01, 7160
902.501, 456.822, 1631.9, 6306
901.923, 457.823, 703.924, 5068
884.876, 487.35, 696.401, 577
807.652, 621.105, 753.982, 396
961.391, 390.822, 1124.96, 7160
933.706, 438.774, 1615.68, 6306
919.885, 462.713, 1629.46, 6306
920.039, 462.445, 709.517, 577
907.019, 484.996, 714.643, 577
823.012, 630.502, 770.943, 396
1039.61, 291.338, 648.46, 5333
972.62, 407.373, 1589.71, 6306
966.51, 417.956, 1598.32, 6306
960.712, 427.998, 1605.43, 6306
980.298, 394.073, 1136.6, 7160
938.823, 465.911, 714.803, 5068
929.114, 482.727, 731.307, 577
838.542, 639.602, 780.478, 396
1049.98, 309.383, 1535.12, 6306
1039.74, 327.12, 1545.89, 6306
1028.48, 346.62, 1554.78, 6306
1019.68, 361.854, 1563.31, 6306
1010.12, 378.428, 1573.31, 6306
1056.78, 297.603, 640.616, 5333
998.376, 398.762, 1144.94, 7160
957.81, 469.024, 721.499, 5068
950.922, 480.955, 747.204, 577
853.915, 648.976, 797.073, 396
1070.88, 309.174, 627.815, 5333
1017.29, 402.004, 1155.88, 7160
975.595, 474.219, 769.09, 577
975.938, 473.625, 726.093, 5068
869.369, 658.208, 810.405, 396
1084.12, 322.254, 613.462, 5333
1036.44, 404.839, 1167.65, 7160
998.395, 470.729, 786.905, 577
995.242, 476.19, 732.751, 5068
885.015, 667.11, 820.257, 396
1097.86, 334.448, 601.886, 5333
1053.93, 410.539, 1173.8, 7160
1022.15, 465.593, 806.186, 577
1013.66, 480.283, 737.462, 5068
900.524, 676.247, 837.941, 396
1110.98, 347.727, 587.805, 5333
1073.94, 411.884, 1188.04, 7160
1044.64, 462.626, 823.202, 577
1032.78, 483.174, 743.738, 5068
916.196, 685.102, 849.32, 396
1124.08, 361.031, 572.417, 5333
1092.69, 415.4, 1198.04, 7160
1070.69, 453.514, 844.828, 577
1051.99, 485.906, 749.553, 5068
931.815, 694.049, 863.69, 396
1137.57, 373.666, 562.172, 5333
1110.98, 419.727, 1205.87, 7160
1092.8, 451.217, 861.516, 577
1070.28, 490.226, 753.928, 5068
947.494, 702.892, 877.93, 396
1149.58, 388.868, 544.565, 5333
1129.95, 422.873, 1217.81, 7160
1120.08, 439.96, 885.667, 577
1090.05, 491.982, 760.089, 5068
963.163, 711.753, 889.429, 396
266.665, 322.932, 1384.08, 7493
211.639, 354.702, 1357.24, 7493
205.792, 358.077, 628.264, 6710
181.298, 372.219, 121.869, 577
173.698, 376.607, 1277.59, 6710
168.934, 379.357, 71.6318, 7988
162.816, 382.889, 1059.65, 4333
122.063, 406.418, 1362.78, 7493
270.486, 334.582, 1384.59, 7493
223.025, 361.984, 620.963, 6710
194.575, 378.41, 1359.22, 7493
165.433, 395.235, 1361.53, 7493
150.934, 403.606, 1362.14, 7493
139.164, 410.401, 1362.18, 7493
134.115, 413.316, 1362.35, 7493
195.654, 377.787, 134.939, 577
187.876, 382.277, 1273.4, 6710
174.552, 389.97, 53.0772, 7988
165.014, 395.477, 1051.33, 4333
268.337, 349.68, 1387.37, 7493
235.885, 368.416, 616.158, 6710
207.447, 384.835, 143.732, 577
200.22, 389.007, 1270.32, 6710
197.085, 390.817, 1358.96, 7493
182.335, 399.333, 1360.45, 7493
173.495, 404.436, 1361.25, 7493
159.8, 412.344, 1362.22, 7493
180.508, 400.388, 33.8472, 7988
168.544, 407.295, 1047.36, 4333
265.763, 365.022, 1390.01, 7493
255.063, 371.2, 608.752, 6710
224.656, 388.756, 160.655, 577
213.323, 395.299, 1266.89, 6710
186.38, 410.854, 13.2116, 7988
170.557, 419.989, 1039.52, 4333
273.422, 374.457, 599.854, 6710
259.634, 382.417, 1393.68, 7493
235.398, 396.41, 168.967, 577
229, 400.104, 1261.61, 6710
192.708, 421.057, 4.1885, 7988
171.445, 433.333, 1031.9, 4333
293.11, 376.946, 593.082, 6710
258.17, 397.119, 1394.78, 7493
249.863, 401.915, 1397.9, 7493
249.101, 402.355, 180.766, 577
245.724, 404.305, 1257.42, 6710
174.954, 445.163, 1026.82, 4333
139.422, 465.678, 1417.49, 7493
320.615, 374.923, 581.412, 6710
311.269, 380.319, 587.097, 6710
263.467, 407.917, 192.399, 577
262.21, 408.643, 1252.12, 6710
244.324, 418.969, 1400.08, 7493
224.234, 430.568, 1403.71, 7493
190.918, 449.803, 1408.25, 7493
173.071, 460.107, 1412.09, 7493
163.675, 465.532, 1414.38, 7493
148.718, 474.167, 1417.3, 7493
175.342, 458.796, 1019.1, 4333
343.169, 375.757, 574.597, 6710
278.916, 412.854, 1246.99, 6710
279.001, 412.805, 206.528, 577
214.124, 450.262, 1405.89, 7493
196.123, 460.655, 1408.83, 7493
180.855, 469.47, 1412.02, 7493
177.094, 471.641, 1013.34, 4333
