# format: x, y, z, (trackId)+
348.282, 246.757, 391.338, 477
335.987, 268.053, 1604.37, 8469
316.811, 301.268, 627.99, 524
427.539, 133.481, 1062.42, 6683
390.503, 197.63, 1489.41, 8400
383.146, 210.371, 304.239, 6241
380.788, 214.456, 854.052, 8000
379.729, 216.29, 1189.03, 25
378.39, 218.609, 1112.24, 15
377.203, 220.665, 1198.67, 25
377.203, 220.665, 1182.06, 25
358.367, 253.29, 1312.88, 6544
358.499, 253.061, 400.146, 477
345.534, 275.518, 1609.11, 8469
327.203, 307.268, 634.254, 524
438.73, 138.098, 1053.19, 6683
411.317, 185.579, 1487.94, 8400
393.846, 215.839, 314.908, 6241
389.631, 223.139, 1220.8, 25
390.368, 221.862, 1155.98, 15
389.201, 223.884, 1140.79, 15
387.616, 226.63, 838.441, 8000
369.276, 258.395, 1343.72, 6544
368.693, 259.405, 414.913, 477
355.395, 282.438, 1610.28, 8469
335.621, 316.687, 658.375, 524
454.581, 134.642, 1478.09, 8201
449.789, 142.942, 1044.27, 6683
430.329, 176.647, 1484.07, 8400
404.58, 221.247, 322.006, 6241
400.376, 228.529, 1256.98, 25
401.137, 227.21, 1179.77, 15
397.988, 232.665, 1161.53, 15
394.799, 238.187, 825.467, 8000
380.68, 262.644, 1387.56, 6544
379.863, 264.057, 1368.55, 6544
378.876, 265.767, 426.032, 477
364.874, 290.021, 1614.72, 8469
345.522, 323.538, 678.453, 524
461.001, 147.523, 1477.23, 8400
446.562, 172.532, 1482.69, 8400
461.094, 147.362, 1034.12, 6683
415.62, 226.124, 331.852, 6241
412.299, 231.877, 1210.16, 15
413.38, 230.005, 1303.83, 25
411.111, 233.935, 1283.32, 25
401.773, 250.109, 813.819, 8000
391.031, 268.714, 1402.38, 6544
389.164, 271.949, 435.947, 477
374.728, 296.951, 1616.7, 8469
355.828, 329.688, 688.462, 524
466.135, 162.631, 1477.6, 8201
472.426, 151.735, 1024.28, 6683
426.32, 231.592, 338.274, 6241
426.272, 231.675, 1259.07, 15
423.619, 236.271, 1244.63, 15
421.981, 239.108, 1321.99, 25
423.772, 236.005, 1305.38, 25
409.094, 261.429, 800.779, 8000
402.176, 273.411, 1439.83, 6544
399.472, 278.094, 447.06, 477
384.656, 303.756, 1620.35, 8469
366.326, 335.504, 707.954, 524
488.342, 148.167, 1477.31, 8400
483.463, 156.617, 1016.53, 6683
471.615, 177.138, 1470.87, 8201
437.427, 236.355, 348.861, 6241
435.21, 240.194, 1272.75, 15
432.527, 244.841, 1354.38, 25
415.779, 273.85, 786.369, 8000
412.999, 278.665, 1462.7, 6544
409.658, 284.451, 455.625, 477
394.28, 311.088, 1622.54, 8469
376.544, 341.806, 723.494, 524
495.046, 160.555, 1006.43, 6683
476.547, 192.597, 1466.64, 8201
448.405, 241.34, 355.152, 6241
446.712, 244.272, 1308.53, 15
444.557, 248.005, 1401.84, 25
443.524, 249.794, 1384.3, 25
442.057, 252.335, 1367.32, 25
424.75, 282.311, 1513.44, 6544
422.749, 285.777, 773.242, 8000
424.025, 283.568, 1495.73, 6544
419.656, 291.134, 469.706, 477
403.929, 318.374, 1625.99, 8469
387.449, 346.918, 744.506, 524
506.184, 165.264, 996.014, 6683
480.142, 210.37, 1463.45, 8201
459.199, 246.645, 364.791, 6241
458.433, 247.97, 1341.74, 15
454.22, 255.268, 1414.86, 25
454.949, 254.005, 1321.27, 15
435.768, 287.228, 1542.14, 6544
434.817, 288.874, 1519.48, 6544
429.016, 298.923, 760.555, 8000
430.312, 296.678, 479.115, 477
414.036, 324.869, 1628.25, 8469
398.013, 352.622, 754.487, 524
516.9, 170.703, 990.828, 6683
482.673, 229.986, 1460.5, 8201
469.384, 253.003, 1368.46, 15
470.321, 251.38, 372.109, 6241
464.91, 260.752, 1451.74, 25
447.842, 290.316, 1569.4, 6544
445.847, 293.77, 1552.28, 6544
440.474, 303.077, 489.648, 477
435.847, 311.091, 746.709, 8000
423.61, 332.287, 1631.55, 8469
408.906, 357.754, 776.523, 524
528.69, 174.282, 979.3, 6683
481.797, 255.503, 1454.96, 25
481.611, 255.826, 1407.69, 15
481.382, 256.221, 381.531, 6241
475.672, 266.113, 1478.18, 8201
457.763, 297.131, 1596.66, 6544
450.561, 309.605, 503.597, 477
441.532, 325.244, 730.812, 8000
433.8, 338.636, 1634.35, 8469
419.374, 363.622, 790.393, 524
540.003, 178.687, 969.334, 6683
493.213, 259.73, 1430.73, 15
484.78, 274.337, 1451.18, 8201
478.173, 285.781, 1448.76, 8201
492.349, 261.227, 389.639, 6241
488.626, 267.675, 1529.18, 25
486.527, 271.31, 1507.91, 25
469.194, 301.333, 1624.11, 6544
461.018, 315.493, 511.765, 477
447.124, 339.558, 716.128, 8000
443.604, 345.655, 1636.93, 8469
430.038, 369.153, 804.886, 524
551.476, 182.816, 959.905, 6683
505.23, 262.915, 1477.53, 15
503.016, 266.75, 397.654, 6241
504, 265.047, 1459.33, 15
497.687, 275.981, 1558.16, 25
497.02, 277.135, 1538.21, 25
478.408, 309.374, 1444.58, 8201
465.625, 331.514, 1439.04, 8201
471.43, 321.459, 528.088, 477
453.824, 351.953, 703.025, 8000
454.018, 351.617, 1638.77, 8469
441.094, 374.003, 827.866, 524
562.752, 187.285, 951.776, 6683
516.243, 267.841, 1491.11, 15
514.233, 271.323, 405.933, 6241
508.16, 281.841, 1571.5, 25
481.664, 327.734, 532.502, 477
471.308, 345.671, 1438.73, 8201
462.329, 361.222, 1434.19, 8201
452.093, 378.952, 1430.45, 8201
446.614, 388.441, 1427.27, 8201
432.384, 413.089, 1423.03, 8201
459.317, 366.439, 689.313, 8000
452.049, 379.028, 841.608, 524
431.911, 413.909, 1497.11, 8201
431.911, 413.909, 1470.17, 8201
431.911, 413.909, 1449.66, 8201
574.211, 191.437, 940.901, 6683
528.593, 270.45, 1541.84, 15
525.632, 275.579, 415.656, 6241
519.346, 286.466, 1615.19, 25
517.303, 290.005, 1597.06, 25
492.104, 333.651, 547.521, 477
464.915, 380.744, 673.323, 8000
463.124, 383.846, 859.436, 524
585.811, 195.345, 931.215, 6683
540.418, 273.969, 1565.56, 15
539.319, 275.872, 1547.82, 15
536.446, 280.848, 422.735, 6241
529.958, 292.086, 1633.17, 25
502.821, 339.089, 556.561, 477
474.083, 388.863, 876.747, 524
470.391, 395.258, 656.388, 8000
596.983, 199.995, 921.906, 6683
552.088, 277.756, 1596.19, 15
547.553, 285.61, 432.336, 6241
513.018, 345.426, 568.953, 477
485.324, 393.394, 893.744, 524
476.754, 408.238, 645.286, 8000
458.795, 439.344, 1226.21, 519
608.166, 204.626, 916.74, 6683
563.75, 281.557, 1620.94, 15
558.693, 290.315, 440.558, 6241
523.657, 350.999, 577.24, 477
496.367, 398.267, 908.037, 524
478.913, 428.499, 623.665, 8000
473.491, 437.889, 1245.34, 519
620.137, 207.891, 903.794, 6683
574.371, 287.16, 1636.74, 15
569.988, 294.751, 449.824, 6241
533.67, 357.657, 589.523, 477
507.937, 402.227, 933.731, 524
491.361, 430.937, 1272.03, 519
486.763, 438.901, 616.464, 8000
631.545, 212.132, 894.447, 6683
580.889, 299.87, 460.956, 6241
544.31, 363.227, 602.578, 477
518.705, 407.577, 939.665, 524
512.721, 417.941, 1310.13, 519
489.133, 458.797, 594.194, 8000
643.134, 216.058, 885.27, 6683
591.513, 305.469, 463.044, 6241
555.09, 368.556, 614.536, 477
532.044, 408.472, 1342.43, 519
527.099, 417.037, 1323.74, 519
530.297, 411.499, 956.678, 524
494.756, 473.058, 582.64, 8000
654.609, 220.185, 876.258, 6683
603.099, 309.402, 474.482, 6241
565.447, 374.618, 624.803, 477
550.797, 399.992, 1369.18, 519
541.892, 415.416, 979.056, 524
502.549, 483.559, 568.73, 8000
666.365, 223.822, 866.682, 6683
614.453, 313.736, 483.737, 6241
582.392, 369.267, 1436.69, 519
576.822, 378.915, 1421.19, 519
573.1, 385.362, 1406.5, 519
576.059, 380.237, 635.194, 477
553.262, 419.722, 992.446, 524
677.892, 227.857, 857.072, 6683
620.607, 327.077, 1519.81, 519
609.091, 347.024, 1486.2, 519
599.206, 364.145, 1454.47, 519
625.257, 319.023, 489.366, 6241
586.49, 386.169, 645.124, 477
564.962, 423.456, 1011.5, 524
689.533, 231.694, 848.24, 6683
666.706, 271.231, 1620.75, 519
655.14, 291.263, 1588.4, 519
646.734, 305.824, 1563.58, 519
636.789, 323.05, 1532.28, 519
636.629, 323.327, 499.966, 6241
597.2, 391.62, 654.544, 477
576.705, 427.118, 1027.35, 524
529.295, 509.234, 208.799, 3726
701.056, 235.736, 838.964, 6683
666.618, 295.383, 1590.06, 519
648.137, 327.394, 509.147, 6241
607.867, 397.143, 671.68, 477
588.408, 430.848, 1046.35, 524
543.721, 508.248, 226.589, 3726
715.848, 240.115, 826.828, 6683
662.021, 333.346, 518.335, 6241
620.858, 404.643, 674.005, 477
603.201, 435.226, 1069.43, 524
567.234, 497.521, 269.676, 3726
733.923, 244.808, 807.885, 6683
679.14, 339.695, 533.427, 6241
636.809, 413.014, 695.35, 477
621.495, 439.539, 1100.21, 524
602.062, 473.198, 339.467, 3726
750.137, 252.724, 803.449, 6683
695.747, 346.93, 542.286, 6241
653.017, 420.942, 716.894, 477
639.167, 444.931, 1120.64, 524
631.565, 458.098, 398.2, 3726
769.049, 255.968, 782.567, 6683
712.9, 353.221, 556.546, 6241
668.976, 429.3, 728.858, 477
657.783, 448.686, 1150.93, 524
786.399, 261.917, 771.272, 6683
729.983, 359.633, 569.531, 6241
685.062, 437.439, 746.881, 477
676.86, 451.644, 1181.8, 524
674.209, 456.236, 1162.06, 524
804.369, 266.792, 755.625, 6683
746.921, 366.295, 581.534, 6241
701.2, 445.486, 763.858, 477
693.238, 459.277, 1187.54, 524
822.05, 272.167, 742.743, 6683
764.129, 372.49, 594.5, 6241
717.304, 453.594, 779.636, 477
712.926, 461.175, 1223.86, 524
840.188, 276.752, 728.081, 6683
781.203, 378.916, 607.763, 6241
733.709, 461.179, 798.537, 477
731.842, 464.412, 1252.13, 524
858.016, 281.873, 714.58, 6683
798.412, 385.11, 620.8, 6241
751.761, 465.913, 1286.54, 524
749.709, 469.465, 810.929, 477
876.044, 286.647, 699.648, 6683
815.901, 390.818, 633.481, 6241
769.746, 470.761, 1300.62, 524
766.163, 476.967, 832.417, 477
894.285, 291.054, 684.826, 6683
832.684, 397.748, 645.423, 6241
789.985, 471.706, 1335.84, 524
782.39, 484.861, 845.572, 477
914.832, 291.465, 670.111, 6241
850.055, 403.661, 658.868, 6241
808.951, 474.855, 1356.55, 524
799.085, 491.945, 864.232, 477
931.766, 298.134, 657.637, 6241
867.589, 409.292, 671.843, 6241
829.769, 474.798, 1393.73, 524
815.08, 500.24, 878.121, 477
948.705, 304.795, 643.203, 6683
884.43, 416.122, 681.234, 6241
848.995, 477.498, 1417.53, 524
831.862, 507.173, 896.063, 477
967.275, 308.631, 627.356, 6683
902.289, 421.189, 696.426, 6241
869.246, 478.421, 1445.61, 524
848.531, 514.301, 914.352, 477
985.6, 312.89, 613.289, 6683
919.796, 426.866, 711.174, 6241
889.982, 478.506, 1476.75, 524
864.889, 521.968, 930.631, 477
745.936, 728.002, 270.204, 488
1004.91, 315.453, 595.39, 6683
936.845, 433.338, 720.57, 6241
909.809, 480.164, 1499.63, 524
881.646, 528.944, 948.483, 477
759.144, 741.123, 283.397, 488
1021.25, 323.147, 590.901, 6683
954.343, 439.029, 732.998, 6241
932.454, 476.942, 1539.25, 524
898.186, 536.297, 965.864, 477
772.752, 753.554, 289.921, 488
772.113, 754.662, 1425.14, 5610
1041.58, 323.937, 566.853, 6683
972.573, 443.454, 750.2, 6241
952.501, 478.22, 1562.77, 524
914.733, 543.636, 980.168, 477
786.517, 765.713, 1435.5, 5610
786.443, 765.841, 293.586, 488
1058.78, 330.141, 561.233, 6683
989.813, 449.593, 761.218, 6241
973.241, 478.297, 1588.34, 524
