# format: x, y, z, (trackId)+
1010, -35.4562, 717.733, 399
1010, -24.4754, 1527.14, 6732
1010, -16.7153, 1467.17, 6588
1010, 70.5417, 1217.13, 6595
1010, 77.1093, 237.511, 427
1010, 231.145, 640.456, 5805
1028, -31.8616, 732.41, 399
1028, -27.5941, 1531.43, 6732
1028, -1.12288, 1495.39, 6588
1028, 67.4819, 1235.33, 6595
1028, 75.2864, 239.285, 427
1028, 230.204, 643.288, 5805
1028, 260.03, 1118.79, 5747
1046, -30.9159, 1535.05, 6732
1046, -28.715, 745.212, 399
1046, 9.20053, 1512.37, 6588
1046, 65.2684, 1246.8, 6595
1046, 70.276, 245.11, 427
1046, 229.882, 644.533, 5805
1046, 254.659, 1113.99, 5747
1064, -35.1962, 1539.03, 6732
1064, -25.369, 757.108, 399
1064, 26.536, 1540.68, 6588
1064, 61.0905, 1268.43, 6595
1064, 67.0769, 249.305, 427
1064, 228.388, 648.607, 5805
1064, 248.648, 1108.37, 5747
1082, -37.4405, 1542.22, 6732
1082, -22.1821, 771.815, 399
1082, 47.2368, 1567.46, 6588
1082, 59.9314, 1274, 6595
1082, 62.4232, 254.505, 427
1082, 227.318, 651.68, 5805
1082, 240.201, 1102.9, 5747
1100, -41.6738, 1546.07, 6732
1100, -19.4224, 781.432, 399
1100, 56.0915, 1586.81, 6588
1100, 55.6402, 1292.71, 6595
1100, 57.4267, 258.6, 427
1100, 226.062, 654.354, 5805
1100, 232.494, 1097.47, 5747
1118, -45.8032, 1549.98, 6732
1118, -15.347, 794.665, 399
1118, 51.9132, 1309.66, 6595
1118, 53.0629, 261.967, 427
1118, 78.6079, 1618.86, 6588
1118, 223.958, 1092.54, 5747
1118, 224.487, 657.277, 5805
1136, -49.7274, 1554.43, 6732
1136, -11.4935, 809.853, 399
1136, 48.4617, 1324.9, 6595
1136, 48.2739, 266.358, 427
1136, 87.3668, 1634.97, 6588
1136, 214.908, 1085.79, 5747
1136, 222.569, 660.285, 5805
1154, -53.9748, 1558.41, 6732
1154, -6.92402, 823.618, 399
1154, 43.9469, 270.375, 427
1154, 44.6959, 1338.63, 6595
1154, 201.204, 1078.23, 5747
1154, 220.997, 663.091, 5805
1172, -57.992, 1562.11, 6732
1172, -2.85391, 837.159, 399
1172, 38.1041, 275.072, 427
1172, 39.8964, 1355.83, 6595
1172, 199.677, 1076.73, 5747
1172, 218.762, 666.501, 5805
1190, -62.2564, 1565.9, 6732
1190, 0.804901, 846.488, 399
1190, 32.4535, 280.856, 427
1190, 36.2308, 1370.64, 6595
1190, 181.457, 1068.19, 5747
1190, 216.941, 668.54, 5805
401.942, 129.816, 515.109, 6680
382.867, 162.855, 541.084, 5805
367.948, 188.696, 30.8617, 471
352.684, 215.133, 64.3709, 5868
352.196, 215.978, 1313.55, 5747
341.418, 234.646, 1283.17, 475
339.371, 238.192, 1265.72, 475
338.282, 240.078, 1289.07, 475
309.479, 289.967, 1413.32, 7085
407.234, 144.651, 526.222, 5805
394.977, 165.88, 543.654, 5805
379.257, 193.107, 32.5902, 471
364.572, 218.542, 47.1858, 5868
362.975, 221.309, 1309.03, 5747
347.296, 248.466, 1325.03, 475
349.311, 244.976, 1302.78, 475
316.811, 301.268, 1416.95, 7085
406.463, 169.986, 544.797, 5805
390.763, 197.179, 35.4446, 471
374.613, 225.152, 34.223, 5868
373.721, 226.696, 1306.61, 5747
356.744, 256.101, 1350.98, 475
355.887, 257.586, 1369.47, 475
418.556, 173.04, 546.907, 5805
403.845, 198.519, 32.9321, 5868
385.449, 230.383, 22.5308, 5868
384.324, 232.332, 1303.44, 5747
365.866, 264.301, 1385.34, 475
364.751, 266.232, 1405.14, 475
430.604, 176.172, 549.13, 6680
423.424, 188.608, 558.353, 6680
413.767, 205.335, 34.8808, 471
396.549, 235.157, 7.84739, 5868
395.519, 236.94, 1300.15, 5747
374.61, 273.157, 1427.18, 475
372.988, 275.966, 1449.92, 475
443.204, 178.347, 550.717, 5805
427.312, 205.874, 570.367, 6680
425.169, 209.587, 36.5691, 471
407.702, 239.84, 2.64263, 5868
406.575, 241.791, 1296.36, 5747
382.862, 282.863, 1472.17, 475
455.6, 180.877, 553.084, 5805
436.006, 214.815, 37.1815, 471
430.708, 223.992, 581.687, 6680
417.464, 246.931, 1292.84, 5747
391.56, 291.799, 1513.36, 475
468.1, 183.227, 555.383, 5805
447.848, 218.305, 37.9201, 471
429.566, 249.97, 600.478, 6680
428.851, 251.209, 1288.44, 5747
400.189, 300.853, 1554.1, 475
479.484, 187.509, 556.494, 5805
459.262, 222.534, 38.5695, 471
439.848, 256.161, 1286.46, 5747
438.344, 258.766, 602.954, 6680
429.764, 273.627, 615.997, 6680
408.286, 310.827, 1599.71, 475
409.557, 308.627, 1576.03, 475
514.949, 150.082, 1213.26, 6568
492.428, 189.09, 558.719, 5805
470.761, 226.619, 41.5904, 471
451.398, 260.155, 1281.89, 5747
434.06, 290.185, 624.819, 6680
426.898, 302.591, 635.662, 6680
411.093, 329.967, 658.215, 6680
417.04, 319.666, 1633.1, 475
419.949, 314.627, 1614.07, 475
525.342, 156.082, 1216.1, 6568
504.814, 191.637, 560.802, 5805
482.844, 229.69, 40.2042, 471
462.759, 264.478, 1278.94, 5747
421.901, 335.246, 653.731, 6680
412.001, 352.394, 671.109, 6680
397.421, 377.646, 686.626, 6680
535.214, 162.982, 1216.25, 6568
517.11, 194.339, 562.733, 5805
494.73, 233.102, 41.7291, 471
474.478, 268.18, 1275.44, 5747
420.734, 361.268, 668.954, 6680
405.865, 387.021, 690.055, 6680
544.888, 170.226, 1218.81, 6568
529.846, 196.279, 564.976, 5805
506.081, 237.442, 43.2679, 471
486.209, 271.861, 1271.67, 5747
553.741, 178.892, 1221.39, 6568
542.415, 198.51, 567.017, 5805
518.632, 239.703, 45.0798, 471
497.499, 276.307, 1269.28, 5747
563.175, 186.553, 1222.16, 6568
555.345, 200.115, 569.42, 5805
529.108, 245.558, 45.1391, 471
509.685, 279.2, 1264.97, 5747
572.685, 194.081, 1223.64, 6568
566.61, 204.602, 570.35, 5805
541.169, 248.668, 45.9209, 471
521.573, 282.609, 1262.38, 5747
579.98, 205.445, 573.225, 5805
581.543, 202.738, 1225.63, 6568
553.323, 251.616, 47.5413, 471
533.691, 285.619, 1257.83, 5747
469.454, 396.882, 6.7255, 1259
592.642, 207.514, 574.877, 5805
590.691, 210.894, 1226.86, 6568
565.536, 254.463, 46.6153, 471
545.475, 289.209, 1255.22, 5747
479.729, 403.086, 9.82345, 1259
605.438, 209.35, 577.124, 5805
599.628, 219.413, 1227.95, 6568
577.069, 258.487, 48.0413, 471
557.498, 292.385, 1251.78, 5747
490.233, 408.891, 19.3372, 1259
617.927, 211.719, 578.788, 5805
608.316, 228.366, 1230.91, 6568
588.998, 261.826, 50.9195, 471
570.05, 294.644, 1248.44, 5747
500.769, 414.643, 27.38, 1259
631.066, 212.961, 581.51, 5805
617.487, 236.481, 1232.05, 6568
601.081, 264.898, 51.0708, 471
582.573, 296.953, 1244.88, 5747
511.421, 420.192, 37.9185, 1259
643.93, 214.68, 583.187, 5805
626.206, 245.379, 1233.62, 6568
613.09, 268.097, 51.797, 471
594.872, 299.651, 1241.21, 5747
521.961, 425.937, 45.4484, 1259
656.404, 217.074, 585.099, 5805
635.209, 253.786, 1235.63, 6568
625.596, 270.435, 52.3964, 471
607.483, 301.809, 1237.08, 5747
532.687, 431.359, 57.1819, 1259
669.681, 218.078, 586.656, 5805
643.371, 263.648, 1236.76, 6568
637.23, 274.285, 53.851, 471
620.3, 303.608, 1234.02, 5747
543.271, 437.027, 64.2252, 1259
683.198, 218.667, 589.695, 5805
649.84, 276.444, 56.1381, 471
651.978, 272.741, 1239.95, 6568
633.153, 305.347, 1230.31, 5747
553.989, 442.463, 74.6076, 1259
694.866, 222.458, 590.729, 5805
660.961, 281.182, 56.2641, 471
660.794, 281.472, 1240.81, 6568
646.208, 306.735, 1225.49, 5747
564.666, 447.97, 82.7505, 1259
709.434, 221.224, 594.564, 5805
673.055, 284.235, 56.6951, 471
668.124, 292.774, 1241.65, 5747
659.802, 307.19, 1222.09, 5747
575.65, 452.944, 92.7301, 1259
725.007, 224.252, 595.807, 5805
689.493, 285.763, 59.3006, 471
681.768, 299.143, 1243.99, 5747
675.474, 310.044, 1218.24, 5747
589.189, 459.494, 104.123, 1259
745.456, 224.832, 599.173, 5805
707.207, 291.081, 60.043, 471
697.1, 308.588, 1211.39, 5747
692.633, 316.325, 1247.19, 5747
605.59, 467.087, 117.951, 1259
764.989, 227, 602.141, 5805
725.893, 294.716, 61.9204, 471
714.585, 314.303, 1207.82, 5747
705.116, 330.703, 1249.81, 6568
621.973, 474.711, 131.723, 1259
607.717, 499.404, 1610.35, 6123
607.761, 499.327, 1563.91, 6123
599.301, 513.98, 1567.06, 6123
608.403, 498.214, 1587.65, 6123
602.549, 508.354, 1586.76, 6123
600.728, 511.509, 1621.6, 6123
598.011, 516.214, 1603.56, 6123
785.587, 227.323, 605.715, 5805
744.386, 298.686, 62.6179, 471
737.047, 311.398, 1201.28, 5747
716.804, 346.458, 1252.3, 6568
638.731, 481.685, 146.44, 1259
628.13, 500.047, 1612.49, 6123
614.546, 523.575, 1623.62, 6123
628.874, 498.758, 1588.22, 6123
626.568, 502.752, 1572.04, 6123
612.189, 527.657, 1584, 6123
612.132, 527.756, 1564.93, 6123
804.206, 231.075, 607.798, 5805
763.261, 301.994, 64.2432, 471
757.644, 311.723, 1195.51, 5747
727.957, 363.142, 1256.01, 6568
655.357, 488.888, 158.132, 1259
641.187, 513.431, 1606.27, 6123
638.213, 518.583, 1586.52, 6123
641.963, 512.088, 1575.24, 6123
638.851, 517.477, 1563.7, 6123
633.863, 526.117, 1566.37, 6123
633.145, 527.361, 1622.36, 6123
633.351, 527.003, 1599.35, 6123
629.865, 533.042, 1600.1, 6123
630.842, 531.349, 1583.27, 6123
822.427, 235.515, 610.625, 5805
782.09, 305.38, 66.3801, 471
778.583, 311.454, 1189.58, 5747
739.777, 378.669, 1258.76, 6568
672.613, 495, 177.694, 1259
840.64, 239.97, 614.449, 5805
800.331, 309.786, 1183.86, 5747
800.117, 310.156, 66.9497, 471
754.126, 389.816, 1259.49, 6568
689.159, 502.341, 184.51, 1259
822.013, 308.232, 1177.7, 5747
819.898, 311.895, 70.7182, 471
764.553, 407.755, 1262.99, 6568
706.163, 508.889, 200.946, 1259
844.088, 305.997, 1171.79, 5747
838.624, 315.461, 70.7202, 471
775.342, 425.067, 1266.22, 6568
723.537, 514.796, 216.892, 1259
866.355, 303.429, 1166.36, 5747
858.439, 317.141, 72.2817, 471
787.086, 440.728, 1268.89, 6568
741.046, 520.47, 232.189, 1259
891.016, 296.714, 1158.21, 5747
878.149, 319.001, 74.8561, 471
797.417, 458.833, 1270.98, 6568
757.907, 527.267, 241.81, 1259
914.924, 291.306, 1149.91, 5747
911.463, 297.3, 1154.03, 5747
894.678, 326.372, 75.5205, 471
808.674, 475.335, 1273.73, 6568
775.497, 532.799, 258.118, 1259
936.918, 289.21, 1146.05, 5747
916.326, 324.878, 77.61, 471
819.768, 492.12, 1277.31, 6568
793.264, 538.026, 272.766, 1259
706.908, 687.599, 538.953, 468
961.455, 282.71, 1139, 5747
935.548, 327.584, 77.7701, 471
829.993, 510.41, 1279.86, 6568
811.021, 543.27, 287.246, 1259
723.655, 694.593, 549.012, 468
983.769, 280.062, 1133.94, 5747
955.322, 329.334, 79.4743, 471
840.384, 528.412, 1282.07, 6568
829.076, 547.998, 302.173, 1259
740.803, 700.892, 558.151, 468
975.745, 329.96, 83.0697, 471
850.916, 546.171, 1284.96, 6568
846.945, 553.049, 316.469, 1259
758.263, 706.649, 568.371, 468
994.123, 334.128, 84.7764, 471
865.086, 557.628, 330.784, 1259
858.041, 569.83, 1289.36, 6568
775.99, 711.947, 577.43, 468
1015.87, 332.459, 87.4856, 471
883.26, 562.15, 346.821, 1259
872.008, 581.638, 1290.2, 6568
794.007, 716.74, 587.388, 468
1033.96, 337.133, 86.6724, 471
901.495, 566.564, 360.517, 1259
879.445, 604.757, 1293.57, 6568
811.972, 721.624, 597.55, 468
1055.16, 336.405, 89.0256, 471
920.179, 570.203, 376.219, 1259
889.89, 622.666, 1296.45, 6568
829.66, 726.987, 606.462, 468
1073.95, 339.871, 90.0075, 471
938.714, 574.099, 391.346, 1259
896.905, 646.515, 1300.47, 6568
848.536, 730.292, 617.059, 468
1094.93, 339.521, 92.138, 471
957.527, 577.515, 405.956, 1259
907.4, 664.338, 1302.82, 6568
867.362, 733.684, 627.945, 468
824.466, 807.982, 887.899, 411
1116.24, 338.622, 94.3967, 471
975.949, 581.607, 419.519, 1259
915.114, 686.976, 1306.13, 6568
885.832, 737.694, 637.689, 468
838.397, 819.853, 904.143, 411
1136.58, 339.393, 96.3748, 471
994.677, 585.168, 434.586, 1259
922.98, 709.352, 1309.17, 6568
905.005, 740.485, 649.67, 468
854.418, 828.104, 919.242, 411
1155.69, 342.291, 97.5415, 471
1013.77, 588.094, 449.596, 1259
933.651, 726.869, 1311.6, 6568
923.586, 744.301, 659.275, 468
870.227, 836.723, 930.022, 411
863.732, 847.973, 440.773, 417
1177.35, 340.764, 99.5063, 471
1032.69, 591.322, 464.03, 1259
942.721, 747.16, 668.645, 468
939.274, 753.13, 1315.94, 6568
886.503, 844.531, 944.185, 411
878.113, 859.063, 446.326, 417
259.585, 327.02, 1263.23, 6943
243.094, 336.541, 213.327, 431
239.859, 338.409, 314.815, 411
