# format: x, y, z, (trackId)+
725, 120.027, 851.243, 298
740, -8.4343, 978.181, 1723
740, -9.84818, 826.471, 5221
740, -2.95193, 284.302, 1225
740, 79.6469, 1128.86, 5387
740, 120.075, 864.231, 298
758, -21.7844, 970.344, 1723
758, -10.8354, 823.593, 5221
758, -8.79728, 293.217, 1225
758, 80.3363, 1129.01, 5387
758, 120.288, 888.754, 298
776, -35.4658, 961.946, 1723
776, -13.1085, 821.246, 5221
776, -14.4041, 299.378, 1225
776, 81.3579, 1129.17, 5387
776, 120.239, 909.158, 298
776, 197.5, 296.07, 523
794, -61.4011, 949.608, 1723
794, -51.1217, 953.551, 1723
794, -22.9767, 309.29, 1225
794, -14.9835, 817.699, 5221
794, 81.6605, 1129.36, 5387
794, 120.225, 930.682, 298
794, 200.269, 302.945, 523
812, -78.7931, 939.945, 1723
812, -28.4513, 314.929, 1225
812, -15.7579, 815.874, 5221
812, 82.6085, 1130.07, 5387
812, 119.926, 950.7, 298
812, 198.486, 308.81, 523
830, -104.292, 926.847, 1723
830, -93.8728, 932.775, 1723
830, -37.5375, 324.228, 1225
830, -19.1615, 812.812, 5221
830, 83.0206, 1129.89, 5387
830, 119.63, 972.275, 298
830, 196.427, 316.475, 523
848, -121.196, 918.628, 1723
848, -43.0173, 328.903, 1225
848, -20.2455, 810.511, 5221
848, 83.6934, 1130.87, 5387
848, 118.936, 989.495, 298
848, 195.253, 321.12, 523
866, -153.506, 901.435, 1723
866, -143.96, 909.346, 1723
866, -54.5824, 339.439, 1225
866, -22.942, 807.514, 5221
866, 84.2234, 1130.69, 5387
866, 118.467, 1008.4, 298
866, 192.489, 330.842, 523
884, -205.984, 881.457, 1723
884, -185.433, 890.334, 1723
884, -65.7789, 349.203, 1225
884, -25.1377, 805.409, 5221
884, 84.9209, 1131.03, 5387
884, 117.776, 1032.14, 298
884, 189.684, 336.943, 523
902, -227.5, 1363.98, 453
902, -227.5, 1344.32, 453
902, -220.33, 875.272, 1723
902, -68.1016, 350.852, 1225
902, -26.6622, 802.762, 5221
902, 84.6356, 1131.44, 5387
902, 116.176, 1054.17, 298
902, 186.778, 343.212, 523
920, -231.652, 1386.79, 453
920, -231.036, 1369.43, 453
920, -81.3172, 361.888, 1225
920, -29.8725, 799.708, 5221
920, 84.9903, 1131.87, 5387
920, 115.827, 1071.84, 298
920, 183.549, 351.152, 523
938, -232.5, 1418.92, 453
938, -231.203, 1400.76, 453
938, -94.5616, 371.017, 1225
938, -32.278, 796.693, 5221
938, 85.327, 1131.98, 5387
938, 114.603, 1094.7, 298
938, 180.203, 356.856, 523
956, -232.083, 1437.69, 453
956, -104.932, 380.407, 1225
956, -34.9729, 795.081, 5221
956, 85.3942, 1132.44, 5387
956, 112.049, 1116.92, 298
956, 177.16, 363.606, 523
974, -232.153, 1461.7, 453
974, -115.297, 387.106, 1225
974, -37.8808, 791.964, 5221
974, 85.0759, 1133.9, 5387
974, 110, 1133.62, 298
974, 173.228, 370.287, 523
992, -232.147, 1481.23, 453
992, -128.672, 395.974, 1225
992, -40.1121, 789.641, 5221
992, 85.356, 1133.21, 5387
992, 110.188, 1158.51, 298
992, 168.995, 377.522, 523
1010, -232.145, 1514.1, 453
1010, -143.254, 405.601, 1225
1010, -43.9852, 786.693, 5221
1010, 85.559, 1133.43, 5387
1010, 109.025, 1171.62, 298
1010, 163.501, 385.889, 523
1028, -231.954, 1544.79, 453
1028, -155.557, 414.229, 1225
1028, -46.0333, 784.401, 5221
1028, 85.4046, 1134.04, 5387
1028, 107.171, 1194.27, 298
1028, 160.164, 391.368, 523
1046, -231.132, 1560.98, 453
1046, -171.807, 424.186, 1225
1046, -49.7928, 781.571, 5221
1046, 85.3853, 1134.22, 5387
1046, 105.114, 1214.47, 298
1046, 154.045, 399.822, 523
1064, -269.048, 456.789, 575
1064, -230.634, 1596.65, 453
1064, -232.5, 1580.35, 453
1064, -188.861, 433.567, 1225
1064, -53.7061, 778.856, 5221
1064, 85.099, 1134.76, 5387
1064, 103.018, 1238.46, 298
1064, 149.021, 406.124, 523
1082, -254.745, 453.705, 575
1082, -230.35, 1616.99, 453
1082, -206.126, 444.853, 1225
1082, -199.028, 439.991, 1225
1082, -55.6866, 776.428, 5221
1082, 84.9451, 1135.26, 5387
1082, 101.284, 1252.88, 298
1082, 143.832, 412.434, 523
1100, -230.933, 449.095, 1225
1100, -229.498, 1634.28, 453
1100, -59.8024, 773.754, 5221
1100, 84.7631, 1135.73, 5387
1100, 98.8058, 1280.67, 298
1100, 136.851, 420.145, 523
1118, -240.053, 463.603, 575
1118, -203.567, 442.354, 575
1118, -63.4482, 771.169, 5221
1118, 84.4322, 1135.94, 5387
1118, 96.3766, 1299.11, 298
1118, 130.191, 428.69, 523
1136, -258.773, 473.843, 1225
1136, -243.784, 466.351, 1225
1136, -184.544, 438.215, 575
1136, -171.23, 435.536, 575
1136, -66.4293, 768.353, 5221
1136, 84.0494, 1136.3, 5387
1136, 93.9162, 1319.96, 298
1136, 124.161, 435.532, 523
1154, -275.008, 483.283, 1225
1154, -154.922, 431.924, 575
1154, -131.999, 427.661, 575
1154, -70.1422, 765.874, 5221
1154, 83.7886, 1136.56, 5387
1154, 91.0891, 1340.47, 298
1154, 115.13, 444.233, 523
1172, -299.528, 494.646, 1225
1172, -114.638, 424.844, 575
1172, -88.4129, 419.266, 575
1172, -74.8464, 762.698, 5221
1172, 83.0935, 1136.71, 5387
1172, 88.1305, 1364.36, 298
1172, 110.974, 448.8, 523
1190, -306.827, 500.045, 1225
1190, -88.1695, 417.529, 575
1190, -78.3192, 760.543, 5221
1190, 82.6989, 1137.28, 5387
1190, 85.7862, 1378.14, 298
1190, 102.491, 457.032, 523
1190, 307.5, 344.454, 575
391.04, 148.699, 154.882, 523
381.561, 165.116, 149.777, 523
377.315, 172.472, 1616.93, 1197
375.251, 176.046, 1221.66, 1197
354.292, 212.348, 21.6216, 545
351.761, 216.731, 179.72, 2994
352.205, 215.963, 595.42, 423
343.268, 231.442, 1468.56, 447
346.418, 225.986, 1444.14, 447
320.383, 271.08, 1426.19, 1196
318.182, 274.893, 1044.2, 6979
312.287, 285.104, 1122.86, 42
419.311, 123.732, 1304.4, 572
402.943, 152.083, 157.803, 2993
393.258, 168.857, 153.012, 523
385.638, 182.056, 1602.18, 1197
384.475, 184.069, 1214.41, 1197
363.308, 220.732, 22.0699, 545
361.962, 223.063, 606.41, 423
357.158, 231.384, 188.392, 2994
353.49, 237.738, 1471.87, 447
352.346, 239.718, 1515.04, 447
353.107, 238.401, 1497.66, 447
334.473, 270.676, 1405.25, 1196
327.847, 282.153, 1041.58, 6979
321.6, 292.972, 1150.37, 42
415.033, 155.143, 161.42, 2993
404.703, 173.034, 158.721, 523
395.427, 189.1, 1594.1, 1197
394.006, 191.562, 1201.84, 1197
371.166, 231.121, 636.86, 423
372.334, 229.099, 23.7353, 545
363.414, 244.548, 195.411, 2994
362.145, 246.747, 1546.74, 447
362.94, 245.37, 1519.08, 447
350.068, 267.665, 1379.13, 1196
337.452, 289.516, 1038.56, 6979
330.897, 300.87, 1181.52, 42
442.595, 131.402, 1380.3, 572
426.558, 159.181, 165.736, 523
418.144, 173.753, 162.008, 523
406.742, 193.503, 1577.77, 1197
404.693, 197.052, 1190.01, 1197
381.372, 237.445, 639.198, 423
381.619, 237.017, 25.0545, 545
369.388, 258.202, 202.608, 2994
372.007, 253.665, 1579.21, 447
370.095, 256.976, 1601.56, 447
362.993, 269.277, 1366.24, 1196
346.872, 297.2, 1036, 6979
339.727, 309.575, 1223.63, 42
342.595, 304.607, 1200.76, 42
455.406, 133.214, 1414.86, 572
439.027, 161.583, 169.57, 2993
430.769, 175.886, 167.598, 523
418.593, 196.975, 1568.71, 1197
415.919, 201.608, 1181.67, 1197
391.034, 244.71, 661.891, 423
390.6, 245.46, 25.5074, 545
380.692, 262.622, 1338.51, 1196
381.102, 261.912, 1615.13, 447
380.452, 263.038, 1633.84, 447
375.379, 271.825, 210.848, 2994
356.646, 304.272, 1032.38, 6979
349.371, 316.872, 1246.24, 42
465.88, 139.072, 1452.79, 572
450.275, 166.1, 173.554, 523
442.923, 178.835, 172.565, 523
432.53, 196.836, 1553.34, 1197
428.622, 203.606, 1171.56, 1197
399.422, 254.181, 1306.85, 1196
400.321, 252.624, 678.732, 423
399.557, 253.947, 25.7649, 545
381.674, 284.92, 217.28, 2994
366.193, 311.735, 1028.97, 6979
358.594, 324.897, 1280.65, 42
478.058, 141.98, 1493.94, 572
461.949, 169.881, 177.679, 2993
455.226, 181.525, 176.021, 523
451.409, 188.137, 1532.14, 1197
442.142, 204.187, 1161.3, 1197
419.855, 242.789, 1272.98, 1196
410.156, 259.589, 698.679, 423
408.414, 262.606, 27.1283, 545
386.266, 300.967, 226.76, 2994
375.974, 318.793, 1025.86, 6979
367.736, 333.063, 1313.22, 42
489.051, 146.938, 1540.49, 572
488.876, 147.242, 1522.59, 572
487.915, 148.907, 1480.61, 1197
474.163, 172.726, 1504.65, 1197
464.038, 190.263, 1525.94, 1197
487.915, 148.907, 1099.08, 1196
473.981, 173.04, 181.911, 523
468.163, 183.118, 181.256, 523
469.165, 181.383, 1153.56, 1196
463.003, 192.056, 1171.07, 1196
445.518, 222.34, 1224.03, 1196
461.345, 194.928, 1141.1, 1197
464.165, 190.043, 168.564, 523
419.947, 266.63, 713.934, 423
417.525, 270.825, 28.561, 545
392.269, 314.57, 234.256, 2994
385.392, 326.481, 1022.67, 6979
376.987, 341.04, 1348.32, 42
500.035, 151.914, 1572.76, 572
500.03, 151.922, 1554.97, 572
494.239, 161.954, 1486.93, 1197
486.271, 175.753, 1502.36, 1197
500.888, 150.436, 1091.12, 1197
497.14, 156.929, 1101.26, 1197
492.057, 165.732, 1115.87, 1197
492.057, 165.732, 1102.13, 1197
479.716, 187.108, 1148.64, 1197
476.05, 193.458, 1170.34, 1196
489.557, 170.063, 1106.71, 1197
486.212, 175.856, 185.83, 2993
480.057, 186.517, 184.735, 523
484.337, 179.103, 1115.72, 1197
479.699, 187.137, 1125.34, 1197
473.072, 198.615, 1136.99, 1197
429.184, 274.632, 734.219, 423
425.936, 280.257, 29.1923, 545
397.83, 328.938, 240.341, 2994
395.306, 333.31, 1018.95, 6979
386.299, 348.911, 1374.76, 42
384.557, 351.928, 1393.99, 42
510.907, 157.084, 1608.92, 572
502.449, 171.732, 1103.42, 1197
497.498, 180.308, 188.29, 2993
493.24, 187.684, 189.285, 523
439.023, 281.59, 750.38, 423
434.777, 288.945, 30.5629, 545
405.208, 340.16, 1017.12, 6979
400.347, 348.579, 250.587, 2994
395.705, 356.619, 1403.13, 42
521.75, 162.302, 1629.54, 572
509.054, 184.293, 194.361, 523
448.597, 289.007, 767.04, 423
443.93, 297.091, 31.0844, 545
414.773, 347.591, 1013.9, 6979
407.619, 359.983, 257.707, 2994
405.445, 363.748, 1435.74, 42
404.445, 365.48, 1451.74, 42
521.117, 187.398, 197.185, 2993
457.903, 296.888, 784.697, 423
451.389, 308.171, 30.4788, 545
424.563, 354.635, 1010.16, 6979
411.719, 376.881, 267.895, 2994
414.096, 372.765, 1474.1, 42
532.943, 190.916, 203.22, 523
467.527, 304.219, 800.912, 423
460.302, 316.734, 33.034, 545
434.439, 361.53, 1007.14, 6979
423.453, 380.558, 1506.56, 42
416.213, 393.098, 275.84, 2994
545.661, 192.887, 206.274, 523
476.88, 312.02, 818.699, 423
469.166, 325.381, 32.3763, 545
444.279, 368.487, 1003.86, 6979
432.731, 388.488, 1541.19, 42
424.997, 401.883, 277.417, 2994
424.018, 403.578, 58.4535, 458
557.274, 196.773, 209.207, 523
486.086, 320.075, 838.147, 423
477.343, 335.218, 34.4472, 545
453.937, 375.758, 1000.51, 6979
442.04, 396.364, 1572.99, 42
431.911, 413.909, 59.927, 458
570.048, 198.648, 215.099, 2993
495.634, 327.536, 853.559, 423
485.321, 345.399, 34.8595, 545
463.744, 382.771, 997.24, 6979
450.745, 405.287, 1618.66, 42
451.736, 403.57, 1597.28, 42
439.89, 424.088, 62.6112, 458
584.122, 198.27, 224.867, 2993
504.993, 335.327, 871.954, 423
493.936, 354.477, 35.2628, 545
473.79, 389.372, 994.861, 6979
460.92, 411.663, 1627.8, 42
450.343, 429.983, 64.9858, 458
595.544, 202.488, 226.491, 2993
514.295, 343.215, 890.767, 423
502.194, 364.174, 36.0559, 545
483.662, 396.272, 990.833, 6979
459.155, 438.721, 65.6065, 458
610.218, 201.072, 233.853, 2993
605.994, 208.388, 224.573, 2993
523.709, 350.909, 907.22, 423
508.958, 376.458, 36.9045, 545
493.737, 402.823, 988.746, 6979
469.247, 445.24, 65.4121, 458
622.153, 204.4, 236.107, 2993
617.238, 212.913, 227.678, 2993
532.78, 359.199, 927.019, 423
518.165, 384.513, 38.0036, 545
503.53, 409.861, 985.177, 6979
479.271, 451.878, 68.2334, 458
636.631, 203.323, 242.903, 2993
629.704, 215.32, 232.761, 2993
542.428, 366.486, 938.744, 423
525.785, 395.314, 39.0863, 545
513.551, 416.504, 983.125, 6979
489.523, 458.121, 69.5547, 458
651.163, 202.153, 249.37, 523
642.009, 218.008, 236.218, 2993
551.367, 375.005, 961.8, 423
532.952, 406.9, 39.7223, 545
523.509, 423.257, 978.789, 6979
499.271, 465.237, 70.0787, 458
663.809, 204.249, 253.564, 523
653.811, 221.566, 239.745, 2993
560.623, 382.972, 979.42, 423
540.66, 417.549, 40.6203, 545
533.348, 430.213, 975.42, 6979
509.545, 471.442, 70.4299, 458
677.911, 203.824, 261.657, 523
664.817, 226.503, 245.007, 2993
569.895, 390.913, 994.555, 423
548.465, 428.03, 41.1586, 545
543.55, 436.544, 972.417, 6979
519.828, 477.632, 71.7092, 458
694.584, 198.946, 264.251, 2993
677.189, 229.073, 246.495, 2993
579.132, 398.913, 1012.44, 423
555.991, 438.996, 41.9062, 545
553.583, 443.167, 969.681, 6979
530.298, 483.496, 73.34, 458
704.76, 205.32, 270.009, 523
689.976, 230.926, 251.057, 2993
588.079, 407.417, 1030.07, 423
563.587, 449.838, 966.378, 6979
563.672, 449.692, 41.7902, 545
540.764, 489.369, 75.4809, 458
718.563, 205.413, 273.914, 523
700.369, 236.926, 254.528, 2993
596.749, 416.401, 1050.62, 423
573.534, 456.609, 963.25, 6979
571.427, 460.259, 43.9811, 545
551.029, 495.589, 75.9923, 458
536.618, 520.55, 1107.52, 487
734.609, 207.62, 277.226, 2993
717.502, 237.25, 260.336, 2993
608.411, 426.201, 1071.7, 423
586.244, 464.595, 959.392, 6979
580.742, 474.126, 45.719, 545
564.182, 502.808, 77.8848, 458
548.461, 530.038, 1133.88, 487
734.758, 243.362, 264.099, 2993
621.973, 438.711, 1100.23, 423
601.375, 474.387, 954.57, 6979
590.725, 492.834, 46.3988, 545
579.9, 511.585, 79.4276, 458
565.041, 537.32, 1162.83, 487
562.697, 541.38, 1148.89, 487
753.144, 247.517, 270.108, 2993
635.631, 451.054, 1123.38, 423
616.755, 483.749, 950.263, 6979
601.509, 510.156, 48.1371, 545
595.826, 519.999, 81.8879, 458
581.198, 545.335, 1183.22, 487
771.937, 250.966, 276.876, 2993
648.812, 464.226, 1151.33, 423
632.043, 493.27, 945.505, 6979
612.71, 526.755, 49.3661, 545
611.848, 528.248, 83.726, 545
597.894, 552.417, 1219.42, 487
789.96, 255.749, 283.587, 2993
662.44, 476.62, 1177.97, 423
647.337, 502.779, 940.846, 6979
627.886, 536.469, 85.9941, 458
622.856, 545.182, 51.2816, 545
614.009, 560.504, 1227.89, 487
808.382, 259.842, 288.722, 2993
675.577, 489.866, 1204.11, 423
662.829, 511.947, 935.91, 6979
643.719, 545.045, 88.2303, 458
631.056, 566.978, 51.6596, 545
631.156, 566.806, 1262.56, 487
826.33, 264.755, 294.206, 2993
688.845, 502.886, 1232.18, 423
678.233, 521.265, 931.151, 6979
660.078, 552.712, 89.2886, 458
647.975, 573.674, 1290.71, 487
640.071, 587.365, 54.9354, 545
628.14, 608.03, 1429.35, 538
845.187, 268.094, 300.82, 2993
701.985, 516.126, 1259.51, 423
693.738, 530.411, 928.19, 6979
676.743, 559.847, 90.9359, 458
666.228, 578.059, 1322.89, 487
664.571, 580.929, 1309.98, 487
650.455, 605.379, 55.6627, 545
641.228, 621.361, 1461.64, 538
862.899, 273.415, 306.445, 2993
715.063, 529.475, 1285.19, 423
709.149, 539.719, 921.698, 6979
692.687, 568.23, 92.6823, 458
682.475, 585.919, 1345.22, 487
659.495, 625.721, 58.0812, 545
655.935, 631.887, 1487.08, 538
881.138, 277.824, 310.285, 2993
727.662, 543.652, 1319.18, 423
724.766, 548.668, 917.783, 6979
709.308, 575.442, 94.1832, 458
699.365, 592.665, 1363.81, 487
667.402, 648.026, 58.6648, 545
670.977, 641.834, 1525.92, 538
900.36, 280.531, 318.383, 2993
741.532, 555.629, 1334.95, 423
740.342, 557.69, 912.57, 6979
726.555, 581.569, 96.8718, 458
717.285, 597.626, 1401.81, 487
686.296, 651.301, 1542.47, 538
681.167, 660.184, 59.6192, 545
918.073, 285.852, 321.93, 2993
756.024, 566.528, 909.06, 6979
753.955, 570.112, 1365.33, 423
742.147, 590.564, 97.6794, 458
734.797, 603.295, 1424.81, 487
701.584, 660.822, 1575.45, 538
936.966, 289.127, 329.88, 2993
771.838, 575.137, 903.803, 6979
766.523, 584.343, 1396.33, 423
759.463, 596.572, 101.093, 458
752.812, 608.092, 1455.02, 487
717.223, 669.733, 1604.39, 538
955.275, 293.414, 335.282, 2993
787.486, 584.033, 898.963, 6979
779.697, 597.525, 1417.5, 423
776.048, 603.845, 102.074, 458
770.21, 613.957, 1473.85, 487
732.536, 679.21, 1629.78, 538
974.073, 296.856, 341.205, 2993
803.262, 592.71, 894.976, 6979
792.233, 611.812, 1447.02, 423
793.41, 609.773, 104.064, 458
788.061, 619.039, 1500.15, 487
992.477, 300.979, 346.921, 2993
819.134, 601.218, 891.078, 6979
810.429, 616.295, 105.625, 458
806.576, 622.969, 1532.96, 487
804.82, 626.01, 1475.81, 423
745.988, 727.911, 221.969, 575
1011.1, 304.717, 353.157, 2993
834.983, 609.767, 885.833, 6979
827.601, 622.552, 106.909, 458
825.408, 626.352, 1565.47, 487
817.332, 640.339, 1505.38, 423
762.372, 735.532, 223.633, 575
1029.66, 308.574, 358.525, 2993
850.735, 618.483, 880.548, 6979
845.298, 627.901, 109.964, 458
844.807, 628.752, 1599.49, 487
842.843, 632.152, 1582.98, 487
829.794, 654.755, 1533.27, 423
785.271, 731.872, 227.31, 575
1047.62, 313.464, 363.632, 2993
866.855, 626.564, 875.675, 6979
862.049, 634.888, 1616.92, 487
862.62, 633.899, 111.24, 458
842.339, 669.026, 1555.44, 423
814.267, 717.649, 233.201, 575
1067.43, 315.151, 371.077, 2993
882.936, 634.709, 871.553, 6979
