# format: x, y, z, (trackId)+
449, 101.589, 619.009, 271
461, -111.939, 672.258, 879
461, -100.553, 474.541, 9052
461, -103.11, 158.273, 416
461, -80.0138, 548.576, 4560
461, -72.0035, 165.285, 996
461, -72.5, 836.348, 651
461, -66.7529, 820.24, 651
461, -54.525, 638.035, 2631
461, -42.956, 641.832, 2631
461, -30.4847, 643.927, 2631
461, -16.0456, 647.647, 2631
461, 0.343924, 652.237, 2631
461, 38.3016, 659.775, 2631
461, -60.531, 1301.74, 813
461, -57.5, 1316.7, 813
461, -39.2477, 821.217, 4241
461, -32.3613, 15.2582, 833
461, -22.4613, 45.6668, 659
461, -5.2578, 35.8655, 2368
461, -14.1947, 106.79, 455
461, -4.59118, 79.407, 7333
461, 4.011, 16.4645, 2368
461, 5.10044, 121.059, 667
461, 12.3081, 277.268, 7334
461, 11.3626, 232.381, 997
461, 18.0707, 430.282, 571
461, 53.9369, 254.736, 518
461, 58.7399, 785.997, 393
461, 84.2304, 339.512, 595
461, 92.5, 349.067, 595
461, 104.601, 641.008, 271
473, -111.899, 691.64, 879
473, -97.2433, 482.837, 9052
473, -104.34, 161.174, 416
473, -80.0706, 552.79, 875
473, -76.3271, 169.234, 996
473, -67.5813, 844.031, 651
473, -71.6901, 579.383, 4560
473, -57.2201, 1341.96, 813
473, -52.5, 1362.34, 813
473, -38.6425, 832.29, 4241
473, -34.2398, 17.77, 833
473, -24.7417, 46.27, 156
473, -13.6357, 649.235, 2631
473, 0.489035, 653.822, 2631
473, -13.0719, 109.744, 455
473, -4.83292, 80.1959, 7333
473, -0.432262, 38.6353, 659
473, 3.38435, 123.496, 667
473, 2.48964, 15.3691, 2368
473, 13.8231, 285.347, 7334
473, 13.4702, 238.795, 997
473, 17.5706, 442.086, 571
473, 54.3462, 261.778, 518
473, 60.6657, 801.407, 393
473, 89.2265, 353.535, 595
473, 106.49, 651.816, 271
473, 112.5, 919.55, 2631
485, -117.5, 889.95, 2631
485, -114.961, 709.711, 879
485, -106.235, 167.773, 416
485, -92.3662, 495.715, 9052
485, -80.2477, 572.819, 875
485, -81.9472, 175.42, 996
485, -72.4809, 593.008, 4560
485, -68.5334, 859.848, 651
485, -54.569, 1381.55, 813
485, -37.5092, 847.673, 4241
485, -38.3173, 17.3141, 833
485, -25.2101, 47.9503, 156
485, -13.8458, 112.494, 455
485, -5.2665, 81.8507, 7333
485, 3.42418, 127.045, 667
485, 3.16892, 40.0723, 659
485, 1.16119, 16.233, 2368
485, 17.752, 452.075, 571
485, 16.7412, 298.71, 7334
485, 15.1462, 243.61, 997
485, 55.5614, 268.496, 518
485, 60.7638, 810.34, 393
485, 63.7003, 825.738, 393
485, 90.9626, 355.042, 595
485, 115, 921.332, 2631
485, 105.95, 671.631, 1026
497, -115.412, 889.737, 2631
497, -108.238, 890.491, 2631
497, -114.925, 722.334, 879
497, -115.295, 161.006, 1963
497, -86.7174, 507.643, 9052
497, -86.7139, 179.215, 996
497, -77.6575, 593.587, 4560
497, -69.221, 890.827, 651
497, -66.7781, 875.717, 651
497, -52.0407, 1417.54, 813
497, -41.6194, 19.1854, 833
497, -36.2218, 869.474, 4241
497, -26.2861, 49.0398, 156
497, -13.2385, 115.167, 455
497, 1.99171, 130.983, 667
497, -4.86658, 82.3339, 7333
497, -1.85492, 15.2996, 2368
497, 6.49879, 41.1032, 659
497, 17.7164, 461.917, 571
497, 18.7355, 310.357, 7334
497, 17.8564, 252.785, 997
497, 57.5, 273.609, 518
497, 57.5, 843.508, 393
497, 57.5, 831.271, 393
497, 64.7091, 842.431, 393
497, 92.2271, 917.194, 2631
497, 95.0299, 368.86, 595
497, 111.351, 688.795, 271
497, 117.5, 664.014, 1026
509, -115.494, 741.224, 879
509, -113.519, 160.732, 1963
509, -80.8501, 893.198, 2631
509, -68.3158, 904.119, 2631
509, -37.794, 881.382, 4241
509, -32.8936, 880.039, 4241
509, -93.9349, 185.166, 996
509, -80.5759, 520.148, 9052
509, -74.6984, 616.525, 4560
509, -49.8915, 1446.73, 813
509, -44.1841, 19.3749, 833
509, -28.228, 51.029, 156
509, -12.0893, 118.63, 667
509, 2.55896, 133.564, 667
509, -5.83766, 82.844, 659
509, -4.5832, 15.7498, 2368
509, 11.9193, 42.7936, 659
509, 17.4893, 474.615, 571
509, 21.4161, 321.519, 7334
509, 19.2022, 256.503, 997
509, 58.9095, 912.552, 2631
509, 75.2039, 914.125, 2631
509, 56.899, 280.745, 518
509, 67.3201, 863.964, 393
509, 97.9248, 379.293, 595
509, 113.572, 701.343, 271
509, 120.874, 666.845, 1026
509, 122.5, 890.666, 2631
521, -125.203, 908.406, 2631
521, -115.691, 761.077, 879
521, -105.011, 182.279, 416
521, -99.7352, 187.784, 996
521, -94.3166, 160.23, 1963
521, -78.1899, 617.44, 4560
521, -74.4273, 532.871, 9052
521, -36.3, 899.365, 2631
521, -8.87465, 903.922, 2631
521, 13.8322, 906.624, 2631
521, 24.463, 908.239, 2631
521, 32.2031, 910.133, 2631
521, -69.842, 926.011, 651
521, -47.2807, 1479.72, 813
521, -47.0755, 19.5288, 833
521, -29.5715, 51.6121, 156
521, -12.3532, 122.039, 455
521, 0, 135.593, 667
521, -6.60839, 85.8701, 7333
521, -7.23319, 15.9544, 2368
521, 16.2225, 44.1181, 659
521, 17.3466, 484.55, 571
521, 24.0344, 330.73, 7334
521, 21.8319, 263.164, 997
521, 57.1167, 287.597, 518
521, 69.1717, 879.977, 393
521, 104.112, 894.144, 2631
521, 118.201, 891.516, 2631
521, 103.173, 388.017, 595
521, 115.807, 721.041, 271
521, 120.584, 668.777, 1026
521, 127.033, 693.049, 942
533, -106.503, 908.198, 2631
533, -94.1828, 906.761, 2631
533, -115.808, 776.408, 879
533, -113.275, 182.988, 416
533, -112.5, 197.222, 996
533, -106.347, 191.703, 416
533, -81.7447, 159.215, 1963
533, -74.5469, 638.358, 4560
533, -68.3424, 543.767, 9052
533, -70.0407, 951.052, 651
533, -51.3042, 20.8107, 833
533, -44.2271, 1516.74, 813
533, -33.6862, 915.998, 4241
533, -31.1974, 53.5927, 156
533, -12.6014, 125.64, 455
533, 1.75795, 137.529, 667
533, -9.38907, 16.1142, 2368
533, -6.96285, 87.2724, 7333
533, 17.7127, 495.495, 571
533, 22.4244, 46.2269, 659
533, 24.7601, 272.786, 518
533, 58.0412, 293.81, 518
533, 27.79, 346.358, 7334
533, 73.6014, 897.392, 2631
533, 99.2855, 894.19, 2631
533, 105.419, 394.708, 595
533, 118.416, 734.169, 271
533, 125.425, 714.034, 942
533, 119.992, 673.48, 1026
545, -116.121, 789.647, 879
545, -113.174, 198.577, 996
545, -85.8406, 906.953, 2631
545, -69.7958, 905, 2631
545, -42.7901, 903.348, 2631
545, -12.0584, 901.329, 2631
545, 20.9443, 899.035, 2631
545, 32.0663, 898.871, 2631
545, 44.3331, 897.686, 2631
545, 61.3419, 895.929, 2631
545, 71.9334, 895.37, 2631
545, -75.3112, 651.458, 4560
545, -75.4579, 158.336, 1963
545, -70.3681, 973.425, 651
545, -72.5, 959.276, 651
545, -61.589, 557.52, 9052
545, -54.7702, 21.2671, 833
545, -41.3701, 1545.44, 813
545, -32.4775, 929.104, 4241
545, -32.6966, 54.7835, 156
545, -12.2303, 125.748, 455
545, -11.8731, 16.1018, 2368
545, -7.46769, 89.4335, 7333
545, -0.581999, 144.995, 667
545, 17.5522, 509.884, 571
545, 24.9626, 275.144, 997
545, 25.1848, 46.9914, 659
545, 31.4225, 361.374, 7334
545, 58.7431, 300.885, 518
545, 74.0738, 921.157, 393
545, 110.439, 405.724, 595
545, 121.053, 752.784, 271
545, 119.864, 676.5, 1026
545, 129.894, 723.587, 942
557, -138.779, 238.804, 1963
557, -116.639, 201, 416
557, -116.535, 810.127, 879
557, -74.7621, 667.682, 4560
557, -70.9796, 992.964, 651
557, -60.8156, 158.005, 1963
557, -53.4473, 570.132, 9052
557, -57.1807, 22.327, 833
557, -38.5888, 903.699, 2631
557, -11.4746, 901.549, 2631
557, 16.2503, 899.612, 2631
557, 30.4712, 899.662, 2631
557, 40.3906, 899.189, 2631
557, -37.9412, 1585.28, 813
557, -33.986, 56.1553, 156
557, -30.8317, 947.115, 4241
557, -16.2252, 15.6012, 2368
557, -10.9443, 129.996, 455
557, -8.72238, 91.0809, 7333
557, -0.869989, 146.106, 667
557, 17.4451, 517.68, 571
557, 34.0561, 368.113, 7334
557, 28.2908, 284.43, 997
557, 30.7575, 48.4176, 659
557, 59.2731, 306.216, 518
557, 76.0437, 942.985, 393
557, 113.418, 413.632, 595
557, 119.577, 680.376, 1026
557, 123.51, 769.823, 942
557, 130.356, 740.458, 942
569, -135.755, 804.922, 2631
569, -127.696, 238.752, 1963
569, -125.767, 209.168, 416
569, -113.516, 197.541, 416
569, -116.122, 826.73, 879
569, -74.7152, 677.465, 4560
569, -71.0007, 1013.24, 651
569, -63.8283, 24.7299, 833
569, -56.0445, 158.441, 1963
569, -45.0846, 584.152, 9052
569, -35.0302, 57.2979, 156
569, -34.6217, 1617.39, 813
569, -29.7671, 961.429, 4241
569, -19.7631, 16.5073, 2368
569, -10.4702, 130.105, 7333
569, -8.58977, 91.6939, 7333
569, -1.34013, 150.169, 667
569, 17.1726, 529.637, 571
569, 30.1381, 287.55, 997
569, 34.565, 371.095, 7334
569, 37.4831, 50.5167, 659
569, 60.3149, 313.352, 518
569, 78.3112, 959.83, 393
569, 119.251, 682.854, 1026
569, 117.656, 424.958, 595
569, 126.563, 780.23, 942
569, 135.449, 773.442, 942
569, 131.135, 751.085, 942
581, -125.954, 802.871, 2631
581, -132.347, 214.792, 996
581, -115.792, 237.199, 1963
581, -116.176, 845.191, 879
581, -113.617, 199.557, 416
581, -77.5951, 680.239, 875
581, -71.1211, 1035.54, 651
581, -71.4131, 702.632, 4560
581, -66.4457, 25.3901, 833
581, -43.2493, 157.402, 1963
581, -36.3475, 597.065, 9052
581, -37.9092, 60.3193, 156
581, -32.7451, 1635.59, 813
581, -28.3732, 981.267, 4241
581, -24.1176, 16.1763, 2368
581, -10.6653, 133.871, 7333
581, -9.48634, 93.5845, 7333
581, -2.12007, 152.24, 667
581, 17.3259, 542.317, 571
581, 33.6086, 294.534, 997
581, 41.3951, 390.502, 7334
581, 44.4911, 52.5384, 659
581, 60.5311, 320.113, 518
581, 81.4495, 988.484, 393
581, 113.289, 776.607, 2631
581, 135, 774.289, 942
581, 118.866, 686.821, 1026
581, 122.622, 434.655, 595
581, 127.503, 802.19, 271
581, 142.5, 437.954, 638
593, -140.979, 219.708, 996
593, -115.821, 859.504, 879
593, -122.5, 800.954, 2631
593, -114.277, 203.242, 416
593, -95.4302, 799.479, 2631
593, -85.4651, 796.858, 2631
593, -62.7458, 794.98, 2631
593, -103.965, 238.349, 1963
593, -73.0172, 715.049, 875
593, -71.166, 1053.03, 651
593, -69.9578, 25.1106, 833
593, -34.4472, 156.501, 1963
593, -38.7743, 59.8579, 156
593, -27.2916, 609.678, 9052
593, -26.4946, 999.177, 4241
593, -27.1912, 15.4534, 2368
593, -10.535, 136.239, 455
593, -9.74861, 96.7662, 7333
593, -4.47233, 155.784, 667
593, 17.4627, 549.056, 571
593, 35.6034, 300.563, 997
593, 44.5606, 402.301, 7334
593, 50.1911, 53.5358, 659
593, 73.8228, 780.762, 2631
593, 91.7868, 778.542, 2631
593, 60.3941, 327.277, 518
593, 82.7365, 997.276, 393
593, 117.691, 691.622, 1026
593, 124.413, 440.116, 595
593, 129.725, 819.266, 271
593, 131.648, 781.17, 942
593, 147.5, 443.298, 638
605, -147.323, 224.985, 996
605, -115.41, 882.848, 879
605, -114.872, 206.068, 416
605, -94.8518, 237.261, 1963
605, -58.9839, 795.051, 2631
605, -51.3, 793.672, 2631
605, -44.0259, 793.226, 2631
605, -32.3468, 792.752, 2631
605, -17.5645, 790.343, 2631
605, -9.03251, 788.479, 2631
605, 6.55745, 787.293, 2631
605, 20.5825, 786.588, 2631
605, 38.3596, 784.096, 2631
605, 57.9214, 783.144, 2631
605, -73.3204, 717.538, 4560
605, -75.5389, 26.7268, 833
605, -70.766, 1080.77, 651
605, -40.8721, 61.4652, 156
605, -28.8618, 155.589, 455
605, -10.0359, 138.818, 455
605, -33.4126, 14.4199, 2368
605, -24.7978, 1015.71, 4241
605, -17.5477, 624.636, 9052
605, -10.6374, 98.2976, 7333
605, -4.72381, 159.039, 667
605, 17.0744, 563.214, 571
605, 38.7015, 305.819, 997
605, 48.336, 414.306, 7334
605, 57.6839, 55.5947, 659
605, 60.6564, 332.581, 518
605, 85.7443, 1024.13, 393
605, 117.531, 694.403, 1026
605, 129.929, 450.522, 595
605, 131.895, 834.932, 271
605, 131.881, 798.51, 942
617, -152.5, 646.268, 2631
617, -151.937, 229.891, 996
617, -115.151, 890.721, 879
617, -115.481, 211.466, 416
617, -85.2756, 237.009, 1963
617, -76.9211, 27.0071, 833
617, -70.978, 1105.55, 651
617, -69.6605, 743.497, 4560
617, -42.0646, 63.333, 156
617, -39.1338, 15.5532, 2368
617, -23.7906, 1025.41, 4241
617, -17.3838, 155.13, 455
617, -8.16584, 157.843, 667
617, -5.48342, 639.56, 9052
617, -11.0314, 98.2155, 7333
617, -2.5, 795.454, 2631
617, 16.7559, 580.865, 571
617, 41.6193, 313.435, 997
617, 52.3211, 424.501, 7334
617, 63.6159, 56.4432, 659
617, 61.2037, 338.769, 518
617, 88.553, 1044.32, 393
617, 116.201, 698.462, 1026
617, 134.477, 852.373, 271
617, 132.228, 816.559, 942
617, 134.67, 463.242, 595
617, 152.091, 462.118, 638
617, 152.5, 618.959, 2631
629, -157.5, 234.072, 996
629, -132.858, 643.984, 2631
629, -124.769, 642.789, 2631
629, -115.38, 214.43, 416
629, -114.802, 911.002, 879
629, -82.791, 28.6819, 833
629, -75.0741, 237.417, 1963
629, -71.1518, 1117.28, 651
629, -73.8184, 739.127, 875
629, -68.2271, 762.71, 4560
629, -43.5082, 64.8574, 156
629, -44.386, 15.6795, 2368
629, -21.9232, 1042.06, 4241
629, -11.4123, 157.842, 455
629, -12.3633, 100.826, 7333
629, 6.18416, 655.848, 9052
629, -7.5, 144.895, 455
629, 16.0152, 583.704, 571
629, 44.6262, 320.393, 997
629, 56.1483, 437.081, 7334
629, 61.683, 346.5, 518
629, 72.6224, 58.4364, 659
629, 90.6484, 1063.81, 393
629, 115.745, 700.548, 1026
629, 131.169, 837.011, 942
629, 146.608, 619.396, 2631
629, 155.14, 618.995, 2631
629, 136.234, 869.146, 271
629, 138.776, 472.358, 595
629, 157.029, 469.707, 638
641, -116.727, 642.271, 2631
641, -104.406, 641.67, 2631
641, -115.743, 219.184, 416
641, -114.052, 933.47, 879
641, -89.6472, 29.7457, 833
641, -70.916, 1141.35, 651
641, -68.3875, 766.431, 875
641, -67.4505, 236.612, 1963
641, -49.6175, 15.7709, 2368
641, -45.3976, 65.8852, 156
641, -19.6294, 1064.25, 4241
641, -12.9145, 101.469, 7333
641, -7.36743, 165.549, 455
641, -12.5, 151.224, 455
641, 21.2876, 673.721, 9052
641, 16.2217, 596.077, 571
641, 46.8517, 325.558, 997
641, 62.131, 450.138, 7334
641, 61.5892, 354.059, 518
641, 79.1531, 60.0353, 659
641, 92.5818, 624.123, 2631
641, 119.233, 622.355, 2631
641, 130.466, 620.572, 2631
641, 94.5525, 1094.41, 393
641, 115.498, 705.09, 1026
641, 131.279, 839.701, 942
641, 139.171, 887.705, 271
641, 143.019, 480.567, 595
641, 154.4, 479.761, 638
653, -116.599, 223.511, 416
653, -112.975, 950.372, 879
653, -84.0304, 640.042, 2631
653, -62.8483, 638.202, 2631
653, -49.1, 637.167, 2631
653, -35.9906, 635.401, 2631
653, -90.3936, 29.9649, 833
653, -69.5005, 773.63, 875
653, -70.8648, 1165.75, 651
653, -61.2994, 235.554, 1963
653, -55.6728, 17.516, 2368
653, -47.8152, 67.7678, 156
653, -18.2171, 1074.58, 4241
653, -13.6095, 102.876, 7333
653, -8.7649, 169.941, 455
653, -5.09676, 152.458, 1963
653, 16.1597, 607.815, 571
653, 30.6491, 685.456, 9052
653, 48.9217, 701.435, 9053
653, 34.1051, 629.234, 2631
653, 89.7998, 624.25, 2631
653, 51.6425, 335.344, 997
653, 62.485, 358.689, 518
653, 65.4721, 461.438, 7334
653, 83.6512, 61.1797, 659
653, 95.3566, 1098.52, 393
653, 113.939, 709.079, 1026
653, 138.356, 891.329, 942
653, 142.757, 900.61, 271
653, 148.216, 488.907, 638
653, 161.458, 486.473, 638
665, -116.951, 226.375, 416
665, -112.16, 966.012, 879
665, -97.0348, 32.6479, 833
665, -69.791, 776.628, 875
665, -70.6057, 1184.81, 651
665, -62.2914, 16.5635, 2368
665, -62.5, 798.185, 4560
665, -55.2175, 638.173, 2631
665, -31.0278, 635.75, 2631
665, -22.8966, 634.523, 2631
665, -6.16773, 632.703, 571
665, 16.8073, 628.601, 571
665, 21.8197, 629.597, 2631
665, 49.6775, 627.886, 2631
665, 80.7934, 624.812, 2631
665, -52.7892, 234.588, 1963
665, -49.6583, 68.9162, 156
665, -15.7648, 1095.32, 4241
665, -10.5446, 175.741, 667
665, -14.065, 103.618, 7333
665, -7.41386, 153.759, 1963
665, 38.2057, 693.536, 9052
665, 52.8918, 705.067, 9053
665, 69.1319, 714.285, 9053
665, 96.1531, 729.518, 9053
665, 130.112, 749.203, 9053
665, 159.369, 763.638, 9053
665, 52.8635, 338.84, 997
665, 63.2222, 363.959, 518
665, 70.2344, 471.712, 7334
665, 94.8811, 64.1928, 659
665, 98.8622, 1124.23, 393
665, 113.379, 710.746, 1026
665, 131.254, 875.437, 942
665, 143.178, 920.468, 271
665, 152.914, 499.793, 638
665, 160.57, 497.991, 638
677, -164.93, 504.102, 2631
677, -153.958, 504.005, 2631
677, -116.659, 230.273, 416
677, -111.179, 982.175, 879
677, -102.372, 32.0621, 833
677, -70.8314, 17.3883, 2368
677, -70.1124, 1211.31, 651
677, -68.5145, 791.733, 875
677, -64.6043, 810.525, 4560
677, -49.2449, 235.291, 1963
677, -51.6202, 70.1625, 156
677, -14.8727, 105.878, 7333
677, -14.0786, 1106.07, 4241
677, -11.0613, 177.619, 667
677, -7.12202, 156.31, 455
677, 7.23648, 153.712, 1963
677, 15.7635, 631.952, 571
677, 54.9848, 344.725, 997
677, 63.8399, 371.687, 518
677, 75.9026, 485.062, 7334
677, 96.0831, 731.585, 9053
677, 105.108, 66.154, 659
677, 101.648, 1148.21, 393
677, 111.893, 715.299, 1026
677, 129.292, 749.155, 9053
677, 153.53, 762.529, 9053
677, 160.231, 765.706, 9053
677, 130.756, 893.062, 942
677, 144.763, 933.329, 271
677, 154.787, 507.549, 595
677, 162.123, 506.961, 638
677, 167.5, 250.446, 3151
689, -172.5, 179.081, 1963
689, -149.629, 503.013, 2631
689, -115.821, 235.39, 416
689, -110.249, 999.82, 879
689, -106.398, 32.7305, 2368
689, -77.7572, 17.0754, 2368
689, -69.9538, 1231.48, 651
689, -66.0228, 809.595, 875
689, -63.1602, 830.115, 4560
689, -53.6917, 71.7251, 156
689, -42.0568, 233.838, 1963
689, -15.6081, 108.19, 7333
689, -11.7099, 1126.95, 4241
689, -7.94294, 163.481, 1963
689, 12.6687, 152.735, 1963
689, 15.3385, 640.358, 571
689, 63.595, 379.384, 518
689, 59.9451, 350.743, 997
689, 80.1906, 495.541, 7334
689, 104.306, 1166.19, 393
689, 114.525, 67.7853, 659
689, 111.333, 718.325, 1026
689, 130.008, 909.024, 942
689, 147.375, 953.988, 271
689, 164.184, 516.587, 638
689, 172.332, 253.499, 3151
701, -171.73, 180.087, 1963
701, -123.475, 502.441, 2631
701, -117.227, 239.39, 416
701, -115.692, 35.9313, 833
701, -109.056, 1019.86, 879
701, -85.6248, 16.9086, 2368
701, -69.5368, 1247.84, 651
701, -62.8613, 832.835, 4560
701, -55.2892, 72.0014, 156
701, -36.0547, 234.325, 1963
701, -15.6532, 108.855, 7333
701, -14.4596, 183.474, 667
701, -9.58975, 1142.49, 4241
701, 17.9238, 155.871, 1963
701, -7.5, 183.568, 667
701, 14.6148, 654.927, 571
701, 62.8648, 384.855, 518
701, 63.8299, 357.724, 997
701, 87.1659, 510.147, 7334
701, 107.136, 1189.5, 393
701, 109.772, 722.103, 1026
701, 121.935, 69.261, 659
701, 129.414, 922.846, 942
701, 149.028, 966.55, 271
701, 166.861, 526.097, 638
701, 173.037, 488.299, 2631
701, 172.382, 256.788, 3151
713, -165.847, 181.429, 1963
713, -116.466, 242.569, 416
713, -117.417, 36.4332, 833
713, -94.6482, 500.937, 2631
713, -69.8313, 498.454, 2631
713, -107.611, 1035.96, 879
713, -94.9651, 15.9074, 2368
713, -68.7791, 1270.96, 651
713, -63.6364, 832.905, 875
713, -60.7364, 849.497, 875
713, -57.177, 73.7658, 156
713, -30.0219, 233.854, 1963
713, -17.0243, 111.395, 7333
713, -11.9173, 176.698, 455
713, -6.9692, 1159.29, 4241
713, 14.9137, 663.621, 571
713, 21.6451, 152.156, 1963
713, 63.7312, 391.551, 518
713, 66.8128, 362.579, 997
713, 92.2676, 521.349, 7334
713, 109.667, 1205.38, 393
713, 109.093, 724.524, 1026
713, 128.899, 937.547, 942
713, 133.517, 70.8621, 659
713, 156.848, 489.389, 2631
713, 151.486, 985.73, 271
713, 169.703, 534.04, 638
713, 176.943, 259.873, 3151
725, -160.408, 183.075, 1963
725, -123.434, 35.5251, 833
725, -116.491, 248.494, 416
725, -102.845, 17.1656, 2368
725, -106.146, 1050.45, 879
725, -62.7755, 499.517, 2631
725, -42.0329, 497.877, 2631
725, -2.73302, 497.426, 2631
725, -68.3362, 1294.99, 651
725, -72.5, 1283.39, 651
725, -60.496, 75.3307, 156
725, -60.0285, 857.741, 875
725, -27.2454, 232.22, 1963
725, -16.3772, 190.091, 667
725, -4.09597, 169.039, 455
725, -17.5835, 112.033, 7333
725, -4.66412, 1176.96, 4241
725, 14.4951, 675.315, 571
725, 23.536, 151.517, 1963
725, 62.3956, 493.394, 2631
725, 91.0184, 492.444, 2631
725, 118.74, 491.139, 2631
725, 137.815, 490.308, 2631
725, 63.0059, 400.192, 518
725, 70.5674, 370.539, 997
725, 98.2521, 533.883, 7334
725, 107.362, 729.475, 1026
725, 112.443, 1225.51, 393
725, 127.995, 956.672, 942
725, 142.818, 72.6746, 659
725, 153.823, 1003.52, 271
725, 173.131, 543.065, 595
725, 181.277, 263.188, 3151
740, -183.231, 351.012, 2631
740, -172.087, 349.235, 2631
740, -150.504, 185.204, 1963
740, -130.11, 37.2677, 833
740, -132.5, 14.9166, 2368
740, -116.562, 249.854, 416
740, -114.879, 16.9803, 2368
740, -104.146, 1077.99, 879
740, -67.5713, 1324.65, 651
740, -62.3116, 77.0274, 156
740, -57.6688, 873.239, 875
740, -37.7681, 498.269, 2631
740, -5.88352, 496.872, 2631
740, -1.7412, 496.446, 2631
740, 10.4649, 496.429, 2631
740, 39.4054, 494.989, 2631
740, 60.2994, 493.809, 2631
740, 88.2326, 492.664, 2631
740, -23.5681, 232.414, 1963
740, -18.7521, 113.481, 7333
740, -18.1479, 194.533, 667
740, -2.65942, 1191.31, 4241
740, -3.0316, 170.946, 455
740, 14.211, 692.068, 571
740, 28.1965, 150.171, 1963
740, 63.1489, 404.11, 997
740, 75.6536, 379.936, 997
740, 67.5, 374.515, 997
740, 104.47, 544.993, 7334
740, 105.873, 733.458, 1026
740, 102.5, 483.034, 2631
740, 115.788, 1248.65, 393
740, 117.5, 490.252, 2631
740, 126.705, 975.321, 942
740, 157.254, 76.1491, 659
740, 154.957, 1011.43, 271
740, 158.186, 1034.32, 271
740, 175.8, 317.324, 2631
740, 185.272, 316.616, 2631
740, 174.012, 550.49, 638
740, 180.738, 557.711, 595
740, 185.382, 266.899, 3151
758, -168.298, 349.181, 2631
758, -157.184, 348.923, 2631
758, -147.115, 347.414, 2631
758, -138.298, 346.311, 2631
758, -129.822, 346.567, 2631
758, -144.482, 186.782, 1963
758, -140.097, 38.3352, 833
758, -135.236, 16.1189, 2368
758, -129.612, 16.7047, 2368
758, -116.136, 259.88, 416
758, -112.5, 344.454, 2631
758, -100.99, 1102.25, 879
758, -66.4472, 1348.96, 651
758, -65.6984, 78.6144, 156
758, -54.7437, 897.018, 875
758, -47.5, 909.182, 4560
