# format: x, y, z, (trackId)+
461, 104.461, 77.6755, 414
461, 95.9479, 628.708, 2592
461, 96.6717, 373.652, 8020
461, 113.837, 345.541, 543
461, 107.199, 204.352, 741
461, 112.407, 526.184, 5594
473, -112.5, 1133.04, 10393
473, -112.5, 812.293, 3223
473, -112.5, 488.265, 780
473, -93.4184, 135.308, 744
473, -84.2593, 546.44, 3223
473, -67.7689, 426.385, 535
473, -64.8227, 359.1, 3223
473, -55.9544, 501.02, 628
473, -50.9609, 267.993, 722
473, -40.1097, 1072.09, 997
473, -42.6066, 117.074, 3223
473, -33.9634, 1254.23, 10395
473, -35.0451, 1232.08, 10395
473, -13.3922, 52.9668, 1197
473, -2.47106, 267.372, 2352
473, 25.1569, 381.274, 577
473, 31.8994, 612.799, 820
473, 41.3645, 1089.22, 2592
473, 49.4436, 875.13, 5594
473, 57.5845, 211.973, 1079
473, 71.1886, 79.3241, 31
473, 86.6266, 95.9677, 2592
473, 77.3608, 382.232, 671
473, 93.3518, 381.07, 8020
473, 89.637, 548.049, 1957
473, 86.1777, 6.87422, 683
473, 94.7546, 633.523, 2592
473, 111.372, 523.863, 5594
473, 106.697, 80.7066, 414
473, 111.565, 212.469, 741
485, -117.5, 1214.7, 2592
485, -117.5, 1155.6, 10393
485, -117.5, 506.112, 780
485, -101.373, 1494.16, 1880
485, -91.4254, 542.947, 3223
485, -92.6777, 138.745, 744
485, -70.8766, 435.517, 535
485, -70.375, 357.345, 3223
485, -55.9489, 516.347, 628
485, -53.5644, 275.091, 722
485, -44.9224, 116.591, 3223
485, -42.5, 1115.81, 997
485, -42.5, 1097.32, 997
485, -34.2407, 1282.42, 10395
485, -37.5, 1103.48, 997
485, -32.5, 1265.5, 10395
485, -16.0791, 53.4826, 1197
485, -3.01247, 270.812, 2352
485, 21.0824, 392.752, 577
485, 34.7633, 1098.1, 2592
485, 34.1085, 628.779, 820
485, 41.6282, 873.089, 5594
485, 56.3666, 217.406, 1079
485, 71.9429, 80.5052, 31
485, 79.4654, 392.427, 671
485, 90.3614, 391.182, 8020
485, 86.0563, 104.643, 2592
485, 88.1406, 6.41213, 683
485, 90.576, 640.215, 2592
485, 91.8077, 556.709, 1957
485, 106.409, 519.655, 5594
485, 108.314, 82.6266, 414
485, 116.254, 215.498, 741
485, 117.5, 382.954, 41
497, -114.391, 1207.69, 2592
497, -105.811, 1491.46, 1880
497, -103.972, 541.898, 3223
497, -91.3832, 143.339, 744
497, -75.0969, 448.983, 535
497, -75.6908, 355.129, 3223
497, -56.2247, 527.805, 628
497, -56.4306, 280.591, 722
497, -50.0785, 115.651, 3223
497, -40.4262, 1134.42, 997
497, -42.5, 110.274, 3223
497, -32.7134, 1306.23, 10395
497, -17.8881, 52.8358, 1197
497, -4.14976, 277.566, 2352
497, 23.4709, 1110.08, 2592
497, 17.9656, 402.472, 577
497, 30.3188, 871.085, 5594
497, 36.3072, 643.191, 820
497, 54.8643, 222.303, 1079
497, 74.2796, 83.5431, 31
497, 85.4548, 647.958, 2592
497, 86.7453, 400.76, 8020
497, 81.8357, 113.964, 2592
497, 89.6339, 8.32021, 683
497, 96.0019, 573.973, 1957
497, 101.274, 516.772, 5594
497, 109.381, 83.4791, 414
497, 117.5, 222.428, 741
509, -122.5, 1218.74, 10393
509, -109.972, 540.2, 3223
509, -110.583, 1488.53, 1880
509, -102.031, 1198.57, 2592
509, -90.3173, 1189.31, 2592
509, -90.1647, 146.783, 744
509, -82.8264, 352.423, 3223
509, -78.8107, 460.355, 535
509, -56.4829, 543.533, 628
509, -58.7725, 288.285, 722
509, -55.3999, 114.463, 3223
509, -40.5382, 1166.26, 997
509, -31.6197, 1331.58, 10395
509, -32.5, 1351.18, 10395
509, -27.5, 1348.01, 10395
509, -20.1566, 52.5668, 1197
509, 8.70504, 1121.31, 2592
509, -5.4853, 282.547, 2352
509, 12.7511, 413.495, 577
509, 22.4808, 870.065, 5594
509, 39.4087, 662.924, 820
509, 54.3423, 228.323, 1079
509, 76.5023, 123.597, 2592
509, 74.8879, 84.3825, 31
509, 80.5943, 654.273, 2592
509, 84.1339, 410.083, 8020
509, 95.3075, 511.895, 5594
509, 91.0405, 8.24082, 683
509, 99.73, 588.383, 1957
509, 109.963, 84.9323, 414
509, 122.15, 226.141, 741
521, -127.5, 1245.72, 10393
521, -123.625, 538.18, 3223
521, -114.692, 1486.92, 1880
521, -90.9813, 351.818, 3223
521, -89.9335, 147.171, 744
521, -84.107, 1185.15, 2592
521, -72.9862, 1176.66, 2592
521, -63.7279, 1170.45, 2592
521, -44.0071, 1166.95, 997
521, -81.8669, 468.072, 535
521, -62.2489, 296.062, 722
521, -61.0725, 113.307, 3223
521, -56.2783, 556.02, 628
521, -40.5904, 1194.65, 997
521, -32.6629, 1149.8, 2592
521, -13.4087, 1137.25, 2592
521, -30.5838, 1367.12, 10395
521, -24.1413, 51.9803, 1197
521, -5.69203, 288.573, 2352
521, 8.39988, 867.546, 5594
521, 7.39658, 424.598, 577
521, 42.5277, 681.377, 820
521, 52.6105, 233.625, 1079
521, 70.9312, 132.712, 2592
521, 71.9506, 662.584, 2592
521, 76.5079, 86.5609, 31
521, 79.1785, 420.299, 671
521, 91.7116, 509.721, 5594
521, 92.3266, 8.23461, 683
521, 103.41, 600.517, 1957
521, 111.526, 87.2201, 414
521, 127.389, 233.842, 741
521, 127.5, 417.438, 41
533, -124.248, 785.572, 2592
533, -127.5, 537.421, 3223
533, -119.82, 1483.57, 1880
533, -99.2301, 349.597, 3223
533, -86.1926, 481.747, 535
533, -88.0309, 153.476, 744
533, -67.4046, 111.992, 3223
533, -64.2027, 301.84, 722
533, -56.1322, 567.847, 628
533, -48.5203, 1162.43, 2592
533, -39.6602, 1154.9, 2592
533, -40.7027, 1210.33, 997
533, -29.3532, 1399.69, 10395
533, -25.9013, 52.9903, 1197
533, 0.00109673, 866.45, 5594
533, -7.02108, 293.942, 2352
533, 2.96102, 435.024, 577
533, 43.5023, 685.262, 2592
533, 48.7116, 677.393, 2592
533, 51.3128, 236.377, 1079
533, 60.673, 144.424, 2592
533, 74.3443, 430.209, 8020
533, 89.6027, 430.355, 671
533, 82.7023, 505.15, 5594
533, 78.4457, 89.5439, 31
533, 94.7365, 8.53523, 683
533, 107.142, 617.242, 1957
533, 112.926, 90.2227, 414
533, 127.5, 236.015, 741
545, -132.5, 1303.16, 10393
545, -124.634, 1481.04, 1880
545, -128.382, 780.099, 2592
545, -107.39, 346.382, 3223
545, -90.2977, 493.613, 535
545, -86.4122, 156.42, 744
545, -69.5293, 311.994, 722
545, -72.9952, 111.848, 3223
545, -62.5, 586.232, 628
545, -62.5, 578.008, 628
545, -55.4154, 579.783, 628
545, -40.9684, 1235.78, 997
545, -37.5, 1251.79, 997
545, -28.1683, 1431.47, 10395
545, -28.1181, 1416.77, 10395
545, -29.5589, 52.1532, 1197
545, -15.0896, 864.127, 5594
545, -7.65468, 299.304, 2352
545, -2.05688, 444.893, 577
545, 46.6296, 679.837, 820
545, 54.4952, 677.132, 2592
545, 46.0686, 156.721, 2592
545, 42.5, 703.542, 820
545, 48.8933, 244.721, 1079
545, 69.2804, 440.144, 8020
545, 80.5583, 503.702, 5594
545, 79.1459, 91.2254, 31
545, 93.4013, 440.136, 671
545, 96.3158, 8.32391, 683
545, 110.958, 630.113, 1957
545, 114.154, 91.6863, 414
545, 132.5, 432.727, 41
545, 132.5, 242.771, 741
557, -137.5, 1331.25, 10393
557, -131.739, 291.994, 2592
557, -127.318, 1478.39, 1880
557, -114.719, 344.971, 3223
557, -99.9663, 766.928, 2592
557, -94.4719, 503.971, 535
557, -84.3733, 160.809, 744
557, -82.5817, 111.307, 3223
557, -70.8975, 315.347, 722
557, -55.6899, 596.198, 628
557, -40.1916, 1269.33, 997
557, -31.2021, 862.387, 5594
557, -33.9655, 51.7898, 1197
557, -27.701, 1456.65, 10395
557, -25.9752, 1472.21, 10395
557, -7.90735, 455.711, 577
557, -9.45051, 306.291, 2352
557, 26.7489, 695.408, 2592
557, 45.2404, 684.428, 2592
557, 40.6729, 164.768, 2592
557, 47.7857, 248.276, 1079
557, 50.1343, 724.625, 820
557, 64.561, 448.255, 8020
557, 71.978, 499.563, 5594
557, 80.8392, 92.7228, 31
557, 96.2349, 450.138, 671
557, 97.1321, 9.18479, 683
557, 114.999, 93.5309, 414
557, 115.562, 644.998, 1957
557, 137.5, 445.769, 41
557, 137.5, 246.435, 741
569, -132.486, 1476.64, 1880
569, -126.558, 341.741, 3223
569, -125.058, 286.909, 2592
569, -114.919, 276.994, 2592
569, -103.246, 269.663, 2592
569, -98.8401, 515.208, 535
569, -88.094, 110.438, 3223
569, -77.7114, 753.785, 2592
569, -62.8206, 743.498, 2592
569, -46.5772, 734.93, 2592
569, -35.5437, 729.744, 2592
569, -11.2369, 717.483, 2592
569, 11.904, 704.033, 2592
569, -83.0737, 163.049, 744
569, -75.1152, 324.69, 722
569, -55.3875, 608.38, 628
569, -44.0816, 860.397, 5594
569, -40.2333, 1298.61, 997
569, -36.9485, 51.9092, 1197
569, -24.8231, 1501.65, 10395
569, -25.9717, 1482, 10395
569, -14.8989, 467.078, 577
569, -10.4479, 308.791, 2352
569, 12.9445, 187.896, 2592
569, 22.8876, 178.702, 2592
569, 44.6225, 252.689, 1079
569, 52.3055, 737.123, 820
569, 55.8565, 462.303, 8020
569, 64.7339, 494.495, 5594
569, 81.9737, 93.6828, 31
569, 98.0709, 459.83, 671
569, 98.8815, 9.16012, 683
569, 118.881, 657.289, 1957
569, 116.463, 95.4929, 414
569, 137.5, 455.48, 41
581, -136.04, 1472.79, 1880
581, -137.382, 339.915, 3223
581, -102.949, 524.62, 535
581, -95.9894, 265.037, 2592
581, -75.9691, 249.072, 2592
581, -43.3608, 226.873, 2592
581, -19.4476, 211.817, 2592
581, -5.12389, 200.942, 2592
581, 6.48086, 191.111, 2592
581, -98.4205, 108.539, 3223
581, -80.381, 167.403, 744
581, -66.6781, 857.512, 5594
581, -78.2301, 329.753, 722
581, -36.1914, 730.006, 2592
581, -10.4244, 716.691, 2592
581, -55.2805, 619.568, 628
581, -41.2629, 50.4892, 1197
581, -39.1283, 1330.11, 997
581, -42.5, 1313.19, 997
581, -23.6298, 1525.95, 10395
581, -24.5558, 1506.63, 10395
581, -19.3225, 475.945, 577
581, -11.652, 315.657, 2352
581, 42.6753, 260.123, 1079
581, 54.9791, 464.809, 8020
581, 55.8892, 758.685, 820
581, 59.1795, 491.986, 5594
581, 83.5644, 95.3887, 31
581, 99.6722, 9.43438, 683
581, 101.117, 471.355, 671
581, 117.325, 96.4229, 414
581, 123.552, 675.021, 1957
581, 142.193, 463.201, 41
593, -146.225, 339.614, 3223
593, -139.447, 1471.49, 1880
593, -108.876, 540.728, 535
593, -106.627, 107.813, 3223
593, -79.1066, 855.677, 5594
593, -81.0155, 336.868, 722
593, -54.3122, 242.306, 2592
593, -48.05, 230.262, 2592
593, -39.5365, 225.052, 2592
593, -25.5398, 214.892, 2592
593, -79.0225, 170.12, 744
593, -54.6794, 629.116, 628
593, -44.8626, 51.9899, 1197
593, -39.6576, 1344.44, 997
593, -27.4996, 490.277, 577
593, -22.6096, 1549.91, 10395
593, -12.557, 320.136, 2352
593, 47.496, 483.138, 8020
593, 40.8776, 265.289, 1079
593, 57.8839, 769.464, 820
593, 84.7839, 98.1417, 31
593, 103.137, 480.336, 671
593, 102.466, 9.35298, 683
593, 119.115, 99.2278, 414
593, 127.025, 685.555, 1957
593, 147.5, 472.672, 41
605, -143.532, 1467.53, 1880
605, -110.103, 852.221, 5594
605, -116.149, 107.151, 3223
605, -111.718, 547.417, 535
605, -85.1408, 345.2, 722
605, -76.2173, 173.618, 744
605, -54.552, 642.843, 628
605, -51.6927, 52.188, 1197
605, -38.9233, 1373.6, 997
605, -32.9515, 500.71, 577
605, -19.2963, 1592.21, 10395
605, -22.5, 1579.29, 10395
605, -14.7175, 327.849, 2352
605, 38.7395, 485.184, 8020
605, 38.2272, 270.669, 1079
605, 62.3093, 788.972, 820
605, 85.8037, 100.703, 31
605, 103.851, 9.88941, 683
605, 106.73, 491.555, 671
605, 119.68, 101.056, 414
605, 112.5, 88.3975, 414
605, 131.103, 698.364, 1957
605, 147.5, 484.579, 41
617, -146.803, 1465.71, 1880
617, -132.712, 849.277, 5594
617, -128.229, 104.554, 3223
617, -117.263, 561.46, 535
617, -88.336, 350.682, 722
617, -73.09, 177.391, 744
617, -55.6331, 50.753, 1197
617, -53.8893, 657.404, 628
617, -47.5, 661.549, 628
617, -47.5, 651.703, 628
617, -41.5247, 514.753, 577
617, -38.9557, 1402.86, 997
617, -19.1134, 1611.3, 10395
617, -15.765, 331.92, 2352
617, 32.5171, 480.645, 5594
617, 30.7364, 499.313, 8020
617, 36.2431, 275.174, 1079
617, 64.8304, 802.486, 820
617, 86.9921, 102.369, 31
617, 108.84, 498.845, 671
617, 105.31, 10.23, 683
617, 120.415, 101.912, 414
617, 136.761, 717.536, 1957
617, 152.5, 492.343, 41
629, -155, 846.34, 5594
629, -149.861, 1462.68, 1880
629, -139.279, 103.566, 3223
629, -121.809, 572.565, 535
629, -91.8509, 358.697, 722
629, -71.0357, 180.345, 744
629, -62.2077, 49.9334, 1197
629, -52.4897, 670.5, 628
629, -46.3258, 521.63, 577
629, -38.3808, 1429.16, 997
629, -32.5, 1443.52, 997
629, -18.0055, 1633.07, 10395
629, -17.3931, 337.199, 2352
629, 24.8318, 477.073, 5594
629, 25.0926, 511.33, 8020
629, 33.9244, 280.747, 1079
629, 68.4977, 819.632, 820
629, 88.8041, 104.537, 31
629, 106.825, 11.1197, 683
629, 112.282, 508.871, 671
629, 121.647, 104.81, 414
629, 139.966, 728.21, 1957
629, 157.354, 505.698, 41
641, -153.495, 1460.57, 1880
641, -151.126, 104.546, 3223
641, -126.681, 583.604, 535
641, -95.6577, 365.213, 722
641, -68.3235, 50.0927, 1197
641, -67.4734, 184.338, 744
641, -57.8211, 538.831, 577
641, -52.0183, 679.447, 628
641, -38.1814, 1453.06, 997
641, -32.5, 1462.95, 997
641, -18.8254, 342.587, 2352
641, 10.7916, 472.089, 5594
641, 16.0774, 522.076, 8020
641, 30.2137, 285.914, 1079
641, 71.3674, 833.989, 820
641, 89.9619, 106.926, 31
641, 107.736, 11.5106, 683
641, 114.287, 519.923, 671
641, 122.382, 105.65, 414
641, 144.529, 744.571, 1957
641, 157.5, 512.08, 41
653, -155.98, 1457.96, 1880
653, -160.557, 101.883, 3223
653, -131.452, 593.861, 535
653, -99.5164, 373.05, 722
653, -72.9764, 49.8848, 1197
653, -62.1869, 545.504, 577
653, -64.9945, 187.583, 744
653, -50.7924, 697.15, 628
653, -57.5, 687.894, 628
653, -37.1568, 1489.12, 997
653, -20.0041, 347.927, 2352
653, -1.70797, 467.002, 5594
653, 9.19083, 531.932, 8020
653, 27.7564, 292.191, 1079
653, 75.0257, 850.851, 820
653, 90.742, 108.425, 31
653, 109.172, 11.0415, 683
653, 118.009, 529.855, 671
653, 122.942, 109.195, 414
653, 148.398, 754.364, 1957
653, 162.173, 523.525, 41
665, -158.834, 1455.76, 1880
665, -138.556, 608.764, 535
665, -104.531, 380.679, 722
665, -80.843, 50.1293, 1197
665, -72.6712, 561.078, 577
665, -60.385, 1630.78, 8396
665, -48.2506, 1637.34, 8384
665, -60.9457, 192.152, 744
665, -50.3843, 706.013, 628
665, -36.2213, 1514.3, 997
665, -21.0184, 353.491, 2352
665, -10.3933, 463.859, 5594
665, -2.17175, 545.13, 8020
665, 24.4765, 297.68, 1079
665, 79.2984, 871.626, 820
665, 91.4822, 109.698, 31
665, 110.414, 10.4866, 683
665, 120.846, 538.551, 671
665, 124.293, 110.765, 414
665, 155.512, 779.13, 1957
665, 162.5, 531.793, 41
677, -161.647, 1453.45, 1880
677, -141.8, 615.909, 535
677, -108.017, 387.541, 722
677, -87.5182, 48.4285, 1197
677, -81.3505, 572.878, 577
677, -69.686, 1617.14, 8396
677, -46.1254, 1637.12, 8384
677, -57.9615, 194.906, 744
677, -49.1161, 720.085, 628
677, -36.1963, 1543.75, 997
677, -27.471, 457.928, 5594
677, -23.6292, 357.318, 2352
677, -13.0194, 558.084, 8020
677, 21.1882, 302.81, 1079
677, 82.3344, 883.39, 820
677, 93.2198, 112.92, 31
677, 111.316, 12.5646, 683
677, 123.93, 549.417, 671
677, 124.017, 111.814, 414
677, 156.409, 782.363, 1957
677, 167.274, 541.815, 41
689, -164.153, 1450.23, 1880
689, -147.868, 629.27, 535
689, -110.907, 392.39, 722
689, -87.3757, 1592.21, 8396
689, -95.3483, 48.4059, 1197
689, -89.3927, 584.047, 577
689, -53.8072, 198.792, 744
689, -42.3448, 451.906, 5594
689, -34.5732, 455.202, 5594
689, -47.9502, 733.094, 628
689, -37.4135, 1637.08, 8384
689, -35.551, 1563.72, 997
689, -23.5993, 569.627, 8020
689, -24.9173, 363.977, 2352
689, 17.3718, 308.042, 1079
689, 85.828, 900.076, 820
689, 93.8113, 113.55, 31
689, 111.893, 10.9809, 683
689, 125.486, 113.536, 414
689, 126.656, 558.867, 671
689, 161.61, 798.204, 1957
689, 171.358, 553.95, 41
701, -166.772, 1448.62, 1880
701, -153.331, 640.882, 535
701, -115.838, 400.118, 722
701, -111.692, 1561.4, 8396
701, -102.414, 48.1447, 1197
701, -99.5338, 598.189, 577
701, -53.8676, 448.953, 5594
701, -50.8959, 201.903, 744
701, -47.063, 747.354, 628
701, -28.6299, 576.678, 8020
701, -29.09, 1637.09, 8384
701, -34.6417, 1592.07, 997
701, -26.4365, 369.283, 2352
701, 14.6841, 311.353, 1079
701, 89.6182, 916.66, 820
701, 95.407, 115.887, 31
701, 114.399, 11.347, 683
701, 129.681, 567.669, 671
701, 126.152, 116.372, 414
701, 167.456, 815.108, 1957
701, 172.219, 559.609, 41
713, -169.25, 1445.66, 1880
713, -160.316, 654.445, 535
713, -127.263, 1536.72, 8396
713, -118.896, 1549.88, 8396
713, -119.961, 408.559, 722
713, -111.398, 49.5195, 1197
713, -108.431, 609.297, 577
713, -64.3904, 443.97, 5594
713, -58.7371, 446.919, 5594
713, -47.362, 205.863, 744
713, -45.6656, 759.359, 628
713, -44.993, 593.838, 8020
713, -31.9944, 1631.66, 997
713, -20.6725, 1636.98, 8384
713, -37.5, 1612.7, 997
713, -28.9911, 374.377, 2352
713, 9.89378, 318.408, 1079
713, 92.9614, 930.393, 820
713, 96.2235, 117.863, 31
713, 115.382, 13.8194, 683
713, 126.118, 118.4, 414
713, 132.501, 577.538, 671
713, 171.937, 831.333, 1957
713, 176.466, 571.038, 41
725, -182.5, 527.257, 5714
725, -171.182, 1443.45, 1880
725, -165.929, 665.345, 535
725, -146.261, 1510.18, 8396
725, -138.163, 1523.31, 8396
725, -120.039, 624.652, 577
725, -124.42, 414.28, 722
725, -119.612, 49.3562, 1197
725, -85.8276, 437.85, 5594
725, -54.7053, 604.988, 8020
725, -44.9829, 769.884, 628
725, -43.1599, 209.64, 744
725, -33.2517, 1634.36, 997
725, -30.8049, 379.852, 2352
725, -11.96, 1636.97, 8384
725, 5.93126, 324.423, 1079
725, 97.1982, 950.61, 820
725, 97.9907, 120.124, 31
725, 115.835, 14.4379, 683
725, 127.199, 120.954, 414
725, 130, 585.56, 41
725, 179.669, 581.573, 41
725, 177.288, 844.746, 1957
740, -167.413, 1482.9, 8396
740, -180.783, 527.075, 5714
740, -171.508, 676.851, 535
740, -173.98, 1439.58, 1880
740, -132.229, 640.427, 577
740, -131.952, 48.2571, 1197
740, -124.12, 426.117, 5594
740, -102.521, 433.199, 5594
740, -80.8748, 630.615, 8020
740, -43.0538, 792.123, 628
740, -35.7333, 215.47, 744
740, -33.517, 387.003, 2352
740, -0.356426, 1636.96, 8384
740, 1.74664, 332.038, 1079
740, 98.4233, 121.919, 31
740, 102.339, 969.877, 820
740, 118.96, 14.1193, 683
740, 127.191, 121.843, 414
740, 139.947, 602.567, 671
740, 183.756, 863.013, 1957
740, 182.644, 593.061, 41
740, 187.383, 299.757, 518
758, -191, 1454.83, 8396
758, -180.784, 695.489, 535
758, -176.922, 1435.86, 1880
758, -170.303, 526.041, 5714
758, -160.441, 417.074, 5594
758, -143.652, 420.944, 5594
758, -137.678, 425.027, 5594
758, -155.51, 667.247, 577
758, -147.673, 657.623, 577
758, -146.624, 47.1388, 1197
758, -100.599, 650.414, 8020
758, -83.784, 633.834, 8020
758, -41.7387, 802.469, 628
758, -35.9822, 394.702, 2352
758, -32.1538, 218.386, 744
758, -5.40342, 340.004, 1079
758, 10.8356, 1636.96, 8384
758, 100.328, 125.832, 31
758, 110.083, 999.87, 820
758, 119.894, 12.3198, 683
758, 128.136, 125.39, 414
758, 144.206, 615.778, 671
758, 185, 607.803, 41
758, 190.844, 885.93, 1957
758, 188.054, 303.437, 518
776, -191.715, 715.143, 577
776, -171.887, 683.844, 577
776, -195.187, 407.789, 5594
776, -188.72, 410.051, 5594
776, -173.749, 413.294, 5594
776, -179.647, 1432.29, 1880
776, -170.137, 46.2385, 1197
776, -162.197, 47.0337, 1197
776, -155.183, 525.195, 5714
776, -143.625, 446.388, 722
776, -130.029, 676.692, 8020
776, -114.37, 662.781, 8020
776, -38.7798, 833.363, 628
776, -39.7281, 403.543, 2352
776, -22.943, 225.227, 744
776, -11.5302, 346.686, 1079
776, 22.6245, 1636.96, 8384
776, 102.473, 127.583, 31
776, 114.185, 1015.62, 820
776, 121.477, 14.4362, 683
776, 128.263, 128.333, 414
776, 148.688, 629.271, 671
776, 181.758, 311.003, 518
776, 190.787, 623.213, 41
776, 196.384, 902.303, 1957
794, -200.633, 728.942, 577
794, -187.968, 703.402, 8020
794, -153.722, 698.406, 8020
794, -137.138, 682.826, 8020
794, -200.595, 405.473, 5594
794, -179.184, 46.722, 1197
794, -181.235, 1429.52, 1880
794, -144.368, 524.437, 5714
794, -151.469, 457.869, 722
794, -42.5912, 411.57, 2352
794, -37.8743, 835.286, 628
794, -18.8826, 355.832, 1079
794, -14.4582, 230.961, 744
794, 33.1075, 1636.96, 8384
794, 103.828, 130.933, 31
794, 122.013, 1044.69, 820
794, 123.993, 14.1208, 683
794, 128.207, 131.363, 414
794, 152.747, 642.833, 671
794, 175.783, 318.802, 518
794, 193.798, 635.939, 41
794, 202.132, 923.203, 1957
812, -182.805, 725.142, 8020
812, -173.471, 713.033, 8020
812, -202.5, 721.669, 577
812, -196.147, 45.9325, 1197
812, -183.921, 1425.3, 1880
812, -158.003, 467.67, 722
812, -127.978, 522.507, 5714
812, -45.3263, 417.909, 2352
812, -33.972, 865.01, 628
812, -27.2078, 364.79, 1079
812, -7.45842, 235.472, 744
812, 44.0398, 1637.06, 8384
