# format: x, y, z, (trackId)+
533, -77.6458, 204.317, 543
533, -37.9828, 1623.29, 489
533, -7.32022, 1352.6, 1335
533, -1.95375, 1039.2, 6892
545, -105.062, 627.922, 6619
545, -80.4686, 208.101, 543
545, -75.9991, 246.134, 586
545, -37.5, 1636.53, 489
545, -3.23526, 1389.69, 1335
545, -0.88315, 1015.37, 6892
557, -101.624, 642.153, 6619
557, -82.5496, 213.536, 543
557, -75.7805, 252.221, 586
557, -2.61695, 1000.81, 6892
557, 0.510778, 984.813, 6892
557, 1.86193, 1430.43, 1335
557, -2.5, 1408.13, 1335
569, -97.9881, 656.775, 6619
569, -87.3487, 217.504, 543
569, -74.8203, 258.573, 586
569, 0.317678, 969.953, 6892
569, 2.35535, 1436.29, 1335
569, 6.89629, 1469.55, 1335
569, 2.5, 1450.03, 1335
581, -94.3883, 670.134, 6619
581, -89.9816, 223.282, 543
581, -73.7426, 264.57, 586
581, 1.40512, 940.441, 6892
581, 7.16943, 1474.52, 1335
581, 10.4823, 1491.2, 1335
593, -89.4238, 684.963, 6619
593, -92.235, 227.961, 543
593, -73.4762, 270.223, 586
593, 1.84194, 917.698, 6892
593, 14.0553, 1521.52, 1335
605, -147.5, 1436.93, 8400
605, -96.8846, 233.426, 543
605, -85.0881, 698.344, 6619
605, -72.7572, 274.425, 586
605, 2.50162, 894.734, 6892
605, 18.4244, 1548.8, 1335
617, -149.469, 1436.33, 8400
617, -97.9546, 234.55, 543
617, -79.7477, 714.273, 6619
617, -70.9849, 278.203, 586
617, 3.02642, 869.899, 6892
617, 23.8363, 1584.2, 1335
629, -141.067, 1432.23, 8400
629, -103.371, 242.952, 543
629, -74.8979, 727.814, 6619
629, -70.2435, 285.263, 586
629, 3.46727, 845.986, 6892
629, 29.5671, 1621.97, 1335
641, -132.947, 1428.02, 8400
641, -106.72, 247.995, 543
641, -70.0209, 740.751, 6619
641, -68.8591, 289.501, 586
641, 3.7561, 818.027, 6892
641, 32.1202, 1633.56, 1335
653, -121.667, 1423.18, 8400
653, -108.038, 252.209, 543
653, -68.0485, 296.758, 586
653, -63.376, 758.795, 6619
653, -16.8762, 798.419, 6892
665, -111.647, 1419.46, 8400
665, -112.327, 255.384, 543
665, -66.6817, 301.845, 586
665, -58.4125, 770.552, 6619
665, -11.0404, 768.803, 6892
665, 12.5, 781.071, 6892
677, -117.156, 260.577, 543
677, -101.09, 1415.65, 8400
677, -64.8766, 308.363, 586
677, -50.8506, 788.33, 6619
677, 4.30611, 741.812, 6892
689, -121.975, 266.295, 543
689, -86.8731, 1410.87, 8400
689, -64.4593, 311.595, 586
689, -43.3117, 805.676, 6619
689, 4.3973, 728.621, 6892
701, -124.074, 268.604, 543
701, -74.6186, 1406.14, 8400
701, -61.5922, 318.809, 586
701, -45.0038, 588.873, 5423
701, -35.5036, 600.504, 5423
701, -43.4131, 425.704, 5423
701, -37.0239, 79.4275, 5423
701, -37.3806, 818.492, 6619
701, -37.5, 1334.45, 5423
701, -32.5, 437.954, 5423
701, 4.10294, 698.284, 6892
713, -128.402, 275.152, 543
713, -58.1656, 1400.96, 8400
713, -60.6439, 321.593, 586
713, -54.4716, 1124.45, 5423
713, -31.935, 1158.16, 5423
713, -44.795, 963.949, 5423
713, -48.8045, 772.203, 5423
713, -56.8425, 569.899, 5423
713, -30.9271, 608.274, 5423
713, -51.9746, 412.788, 5423
713, -29.584, 447.47, 5423
713, -38.1678, 1332.37, 5423
713, -41.7587, 254.124, 5423
713, -51.7336, 45.2185, 5423
713, -35.5664, 80.8162, 5423
713, -24.7601, 105.914, 5423
713, -36.339, 1519.41, 5423
713, -29.8905, 1539.56, 5423
713, -29.8486, 835.46, 6619
713, 3.85715, 674.768, 6892
725, -132.254, 278.128, 543
725, -64.7761, 1101.83, 5423
725, -62.9239, 919.99, 5423
725, -61.4067, 737.262, 5423
725, -60.8479, 550.89, 5423
725, -59.5618, 392.323, 5423
725, -57.2973, 329.409, 586
725, -53.5274, 40.0429, 5423
725, -53.0731, 1481.12, 5423
725, -45.4373, 1396.61, 5423
725, -26.1014, 1379.95, 5423
725, -55.3568, 1283.22, 5423
725, -53.3764, 219.412, 5423
725, -33.9108, 814.918, 5423
725, -30.2444, 1187.04, 5423
725, -30.0568, 997.518, 5423
725, -37.5, 829.982, 5423
725, -24.4472, 467.021, 5423
725, -26.296, 296.101, 5423
725, -23.5342, 1560.47, 5423
725, -22.0317, 850.97, 6619
725, -22.4969, 634.245, 5423
725, -21.124, 125.838, 5423
725, -17.5, 613.187, 5423
725, 3.7171, 648.045, 6892
740, -138.383, 284.127, 543
740, -62.0372, 1081.48, 5423
740, -53.3167, 1057.7, 5423
740, -31.7086, 1021.5, 5423
740, -57.8302, 882.582, 5423
740, -36.651, 838.071, 5423
740, -50.5527, 687.778, 5423
740, -38.2707, 668.858, 5423
740, -27.5636, 654.13, 5423
740, -55.675, 529.411, 5423
740, -48.2388, 511.76, 5423
740, -33.148, 493.847, 5423
740, -54.5176, 369.571, 5423
740, -55.8616, 336.581, 586
740, -42.5433, 1436.11, 5423
740, -51.6396, 1257.32, 5423
740, -43.7195, 1236.32, 5423
740, -33.2269, 1206.25, 5423
740, -46.3531, 185.498, 5423
740, -29.1504, 153.473, 5423
740, -47.1166, 11.5617, 5423
740, -46.1453, 1623.4, 5423
740, -25.0609, 1584.66, 5423
740, -41.4248, 341.214, 5423
740, -30.9807, 1392.48, 8400
740, -11.9281, 1386.82, 8400
740, -26.1964, 309.805, 5423
740, -11.9487, 869.811, 6619
740, -2.5, 625.512, 6892
740, -2.5, 611.675, 6892
740, 3.76873, 622.067, 6892
758, -144.036, 291.533, 543
758, -47.5762, 1051.84, 5423
758, -51.4925, 347.49, 5423
758, -47.5, 682.441, 5423
758, -40.8671, 1613.12, 5423
758, -37.5, 671.979, 5423
758, 6.80803, 1382.21, 8400
758, 17.1598, 1378.4, 8400
758, 1.61091, 894.927, 6619
758, 2.79984, 581.86, 6892
758, -2.5, 568.469, 6892
776, -149.987, 299.848, 543
776, -50.3148, 349.702, 586
776, 0.902519, 535.906, 6892
776, 16.9857, 922.5, 6619
776, 7.5, 556.346, 6892
776, 41.9657, 1373.11, 8400
776, 56.5886, 1368.24, 8400
794, -156.376, 306.306, 543
794, -45.2905, 361.352, 586
794, -2.56613, 526.439, 6892
794, 0.952282, 505.453, 6892
794, 7.5, 526.793, 6892
794, 31.3471, 947.928, 6619
794, 82.728, 1362.93, 8400
794, 92.6873, 1360.27, 8400
794, 120.415, 1354.46, 8400
794, 132.219, 1350.34, 8400
812, -160.195, 310.749, 543
812, -41.7422, 368.743, 586
812, -0.392113, 473.416, 6892
812, 48.8643, 975.335, 6619
812, 136.998, 1350.05, 8400
812, 150.308, 1345.32, 8400
812, 180.352, 1339.88, 8400
812, 200.208, 1335.68, 8400
830, -169.356, 320.422, 543
830, -37.2624, 377.484, 586
830, -1.97144, 428.304, 6892
830, 7.5, 431.674, 6892
830, 65.1684, 1001.82, 6619
848, -175.419, 327.448, 543
848, -34.2873, 384.149, 586
848, -19.9025, 387.728, 6892
848, -3.42783, 409.172, 6892
848, 83.78, 1027.37, 6619
848, 93.3822, 1042.32, 6619
866, -182.613, 334.557, 543
866, -28.3388, 393.827, 586
866, -5.29552, 364.895, 6892
866, 102.466, 1061.8, 6619
866, 120.01, 1079.4, 6619
884, -191.934, 343.789, 543
884, -25.3343, 399.829, 586
884, -12.5768, 310.506, 6892
884, -6.67856, 329.221, 6892
884, 137.447, 1103.02, 6619
902, -194.352, 346.352, 543
902, -19.9786, 409.154, 586
902, -9.37561, 286.853, 6892
902, 158.408, 1128.91, 6619
902, 174.907, 1152.63, 6619
920, -205.364, 356.045, 543
920, -14.0994, 416.899, 586
920, -11.9905, 244.573, 6892
920, -7.22425, 265.674, 6892
920, 178.926, 1156.08, 6619
920, 206.241, 1192.42, 6619
938, -210.347, 361.994, 543
938, -13.9656, 216.131, 6892
938, -22.5, 192.594, 6892
938, -8.4688, 428.167, 586
938, 224.259, 1213.66, 6619
956, -237.266, 1099.42, 2714
956, -220.119, 372.574, 543
956, -16.6063, 176.565, 6892
956, -4.0658, 434.536, 586
956, 222.807, 1551.09, 2714
956, 234.832, 1566.57, 2714
956, 242.5, 1240.72, 6619
974, -213.444, 1117.8, 2714
974, -193.13, 1143.27, 2714
974, -229.513, 379.93, 543
974, -19.6599, 135.765, 6892
974, 2.90808, 443.99, 586
974, 177.641, 1500.43, 2714
974, 201.092, 1531.44, 2714
992, -235.705, 385.931, 543
992, -167.28, 1163, 2714
992, -148.3, 1185.7, 2714
992, -129.616, 1207.12, 2714
992, -22.2334, 107.626, 6892
992, -12.5, 99.1397, 6892
992, 8.28054, 450.831, 586
992, 95.1125, 1413.36, 2714
992, 111.519, 1432.06, 2714
992, 137.503, 1464.31, 2714
1010, -244.417, 393.908, 543
1010, -108.431, 1219.22, 2714
1010, -96.4996, 1231.96, 2714
1010, -84.0864, 1243.05, 2714
1010, -69.2181, 1256.5, 2714
1010, -56.1427, 1270.01, 2714
1010, -35.0005, 1283.79, 2714
1010, -25.4909, 1302.08, 2714
1010, 4.43085, 1327.88, 2714
1010, 38.3125, 1357.79, 2714
1010, 63.8412, 1382.61, 2714
1010, 78.1888, 1403.72, 2714
1010, -25.9048, 66.9929, 6892
1010, 14.6471, 460.412, 586
1028, -250.571, 400.29, 543
1028, -29.4118, 28.897, 6892
1028, 21.3383, 467.274, 586
1028, 262.5, 918.915, 0
1046, -260.757, 407.22, 543
1046, -31.2836, 6.79936, 6892
1046, 30.7192, 479.896, 586
1046, 267.5, 938.386, 0
1064, -269.101, 415.465, 543
1064, 33.8511, 484.022, 586
1064, 272.262, 955.172, 0
1082, -276.05, 420.982, 543
1082, 42.8582, 494.553, 586
1082, 276.405, 975.199, 0
1100, -282.212, 428.775, 543
1100, 48.5309, 501.372, 586
1100, 278.505, 988.225, 0
1118, -287.5, 436.008, 543
1118, 59.0934, 512.916, 586
1118, 280.414, 1005.6, 0
1136, 65.2359, 519.098, 586
1136, 282.447, 1022.04, 0
1154, 75.7984, 529.184, 586
1154, 284.184, 1036.12, 0
1172, 82.8376, 537.336, 586
1172, 285.781, 1052.52, 0
1190, 92.6942, 546.769, 586
1190, 287.47, 1067.8, 0
403.334, 127.405, 1472.09, 6055
399.789, 133.545, 774.096, 527
397.907, 136.806, 368.791, 0
398.354, 136.031, 756.354, 527
358.169, 205.633, 1129.03, 6055
352.692, 215.12, 1344.68, 6971
328.839, 256.434, 406.777, 547
329.094, 255.993, 7.48837, 488
312.573, 284.607, 34.4756, 504
309.267, 290.334, 427.17, 6618
413.992, 132.944, 1471.73, 6055
410.4, 139.166, 778.717, 527
409.758, 140.279, 378.983, 0
365.979, 216.106, 1126.46, 6055
362.442, 222.232, 1344.51, 6971
338.157, 264.295, 420.096, 547
338.806, 263.17, 6.98936, 488
320.567, 294.762, 35.7197, 504
318.265, 298.749, 440.707, 6618
424.606, 138.56, 1470.66, 6055
421.454, 144.02, 806.894, 527
421.417, 144.085, 389.49, 0
419.703, 147.053, 783.183, 527
396.956, 186.453, 268.363, 7275
394.865, 190.073, 349.195, 7275
389.645, 199.116, 352.5, 7275
394.176, 191.267, 200.623, 7275
396.369, 187.47, 169.991, 7275
393.378, 192.65, 174.431, 7275
399.703, 181.694, 138.017, 7275
394.342, 190.979, 113.759, 7275
396.166, 187.821, 1579.28, 7275
389.201, 199.884, 1590.63, 7275
391.376, 196.116, 1516.71, 7275
391.751, 195.467, 1444.96, 7275
383.453, 209.839, 330.056, 7275
392.786, 193.674, 232.476, 7275
394.819, 190.154, 88.8744, 7275
392.114, 194.838, 65.5353, 7275
392.972, 193.352, 33.8668, 7275
392.972, 193.353, 5.10192, 7275
391.271, 196.299, 1374.86, 7275
390.869, 196.994, 1302.12, 7275
392.074, 194.908, 1227.57, 7275
391.877, 195.25, 1087.02, 7275
392.893, 193.489, 1019.85, 7275
392.225, 194.646, 966.623, 7275
395.953, 188.189, 833.909, 7275
387.885, 202.164, 782.683, 7275
391.029, 196.719, 720.008, 7275
393.453, 192.519, 489.504, 7275
391.718, 195.524, 396.223, 7275
391.684, 195.584, 292.964, 7275
390.943, 196.866, 1158.79, 7275
390.049, 198.415, 669.838, 7275
391.195, 196.43, 528.605, 7275
390.147, 198.245, 461.742, 7275
390.557, 197.535, 431.439, 7275
391.16, 196.491, 373.285, 7275
386.281, 204.941, 303.941, 7275
376.014, 222.724, 1125.66, 6055
371.288, 230.91, 1344.34, 6971
348.344, 270.651, 428.602, 547
347.489, 272.131, 7.0669, 488
328.135, 305.654, 453.418, 6618
329.877, 302.636, 36.1304, 504
435.136, 144.323, 1467.84, 6055
433.451, 147.241, 400.38, 0
432.211, 149.389, 814.845, 527
410.258, 187.413, 299.168, 7275
408.254, 190.883, 268.549, 7275
408.08, 191.185, 222.718, 7275
408.127, 191.104, 167.497, 7275
399.969, 205.234, 175.534, 7275
409.349, 188.986, 139.019, 7275
401.884, 201.917, 151.398, 7275
408.619, 190.251, 109.984, 7275
403.567, 199.001, 111.457, 7275
408.58, 190.319, 83.0169, 7275
407.17, 192.76, 58.0377, 7275
401.947, 201.807, 67.2503, 7275
408.255, 190.882, 1570.54, 7275
408.046, 191.244, 1502.09, 7275
407.254, 192.616, 1432.69, 7275
406.564, 193.81, 1219.37, 7275
397.933, 208.761, 1239.87, 7275
406.215, 194.416, 1014.78, 7275
395.235, 213.433, 1028.85, 7275
404.593, 197.225, 960.316, 7275
406.381, 194.128, 892.102, 7275
403.791, 198.614, 900.893, 7275
405.657, 195.381, 828.162, 7275
399.057, 206.814, 841.981, 7275
404.604, 197.205, 711.557, 7275
398.776, 207.3, 725.383, 7275
406.862, 193.295, 521.207, 7275
400.466, 204.372, 531.202, 7275
405.634, 195.421, 486.763, 7275
397.283, 209.885, 494.511, 7275
406.389, 194.114, 455.604, 7275
397.435, 209.623, 465.683, 7275
407.244, 192.632, 394.583, 7275
396.229, 211.711, 402.587, 7275
406.747, 193.494, 346.718, 7275
407.736, 191.78, 192.408, 7275
406.363, 194.159, 32.0297, 7275
401.644, 202.332, 38.9032, 7275
401.822, 202.023, 7.07932, 7275
405.826, 195.088, 1366.1, 7275
397.119, 210.17, 1383.94, 7275
406.721, 193.538, 1292.49, 7275
397.544, 209.434, 1313.66, 7275
404.991, 196.534, 1150.42, 7275
399.678, 205.737, 1163.84, 7275
404.184, 197.932, 1081.69, 7275
398.355, 208.029, 1095.64, 7275
405.44, 195.757, 769.175, 7275
396.441, 211.344, 787.016, 7275
399.834, 205.468, 671.437, 7275
405.164, 196.236, 619.854, 7275
399.117, 206.71, 627.808, 7275
405.375, 195.871, 572.324, 7275
399.379, 206.255, 583.265, 7275
404.793, 196.878, 426.499, 7275
399.615, 205.847, 432.55, 7275
404.824, 196.825, 321.034, 7275
404.663, 197.103, 284.763, 7275
405.095, 196.354, 90.957, 7275
397.407, 209.67, 373.488, 7275
400.435, 204.426, 237.939, 7275
400.279, 204.696, 208.916, 7275
400.952, 203.532, 95.7782, 7275
396.854, 210.629, 1532.22, 7275
396.398, 211.419, 1459.72, 7275
400.095, 205.014, 355.616, 7275
395.843, 212.379, 336.257, 7275
397.766, 209.049, 293.194, 7275
399.173, 206.611, 269.687, 7275
399.842, 205.453, 116.707, 7275
396.095, 211.943, 1603.37, 7275
392.595, 218.005, 309.049, 7275
383.751, 233.325, 1123.49, 6055
380.887, 238.284, 1343.41, 6971
358.163, 277.643, 440.345, 547
356.336, 280.809, 8.82409, 488
337.726, 313.042, 464.264, 6618
338.654, 311.435, 37.4797, 504
335.095, 317.598, 749.717, 537
445.38, 150.579, 1466.85, 6055
445.189, 150.91, 409.658, 0
443.694, 153.499, 841.839, 527
416.532, 200.545, 283.805, 7275
418.064, 197.893, 221.951, 7275
411.464, 209.323, 212.766, 7275
419.095, 196.106, 135.61, 7275
413.405, 205.961, 113.182, 7275
417.988, 198.024, 1629.23, 7275
412.668, 207.239, 1550.53, 7275
417.034, 199.676, 1490.45, 7275
410.85, 210.387, 1477.54, 7275
417.746, 198.442, 1419, 7275
408.091, 215.166, 1403.94, 7275
416.283, 200.977, 1061.05, 7275
408.089, 215.169, 1044.39, 7275
417.298, 199.219, 1001.16, 7275
407.87, 215.549, 986.848, 7275
417.064, 199.624, 936.588, 7275
409.362, 212.964, 920.48, 7275
417.764, 198.411, 877.765, 7275
411.084, 209.982, 862.754, 7275
415.85, 201.727, 812.301, 7275
407.621, 215.98, 796.192, 7275
417.271, 199.265, 611.359, 7275
410.064, 211.749, 598.315, 7275
417.671, 198.572, 513.886, 7275
408.85, 213.85, 504.048, 7275
417.175, 199.432, 479.001, 7275
407.486, 216.214, 471.245, 7275
417.534, 198.809, 450.225, 7275
413.678, 205.488, 445.885, 7275
404.238, 221.839, 440.325, 7275
417.293, 199.227, 389.046, 7275
409.023, 213.551, 381.468, 7275
417.298, 199.219, 346.426, 7275
405.339, 219.932, 340.361, 7275
420.488, 193.694, 296.26, 7275
416.936, 199.845, 190.461, 7275
413.236, 206.254, 185.947, 7275
413.564, 205.686, 158.61, 7275
411.738, 208.849, 77.8891, 7275
417.127, 199.514, 50.818, 7275
413.725, 205.408, 45.5174, 7275
415.902, 201.637, 19.4808, 7275
417.523, 198.829, 1351.06, 7275
407.878, 215.534, 1330.25, 7275
416.036, 201.405, 1277.01, 7275
408.512, 214.436, 1255.36, 7275
415.646, 202.08, 1202.48, 7275
409.233, 213.188, 1185.68, 7275
416.145, 201.216, 1129.32, 7275
408.135, 215.089, 1108.89, 7275
415.562, 202.226, 756.284, 7275
410.149, 211.602, 742.315, 7275
410.737, 210.583, 691.059, 7275
414.642, 203.819, 651.482, 7275
408.746, 214.032, 640.951, 7275
415.534, 202.275, 559.797, 7275
409.173, 213.291, 545.524, 7275
415.851, 201.726, 418.421, 7275
408.086, 215.174, 409.476, 7275
411.442, 209.361, 316.495, 7275
414.172, 204.633, 246.388, 7275
412.988, 206.684, 361.258, 7275
411.865, 208.629, 270.987, 7275
409.246, 213.165, 290.674, 7275
391.283, 244.278, 1121.16, 6055
389.797, 246.852, 1343.28, 6971
368.384, 283.941, 460.195, 547
367.17, 286.043, 446.834, 547
366.053, 287.978, 7.15855, 488
347.409, 320.269, 477.241, 6618
347.264, 320.521, 39.1129, 504
344.409, 325.466, 767.596, 537
457.446, 153.681, 422.063, 0
455.59, 156.894, 1466.2, 6055
454.604, 158.602, 866.651, 527
423.048, 213.259, 991.338, 7275
426.424, 207.411, 933.801, 7275
420.859, 217.051, 598.56, 7275
421.513, 215.918, 507.057, 7275
423.376, 212.691, 445.08, 7275
422.313, 214.532, 1339.67, 7275
423.356, 212.725, 1123.36, 7275
422.465, 214.27, 868.617, 7275
417.13, 223.509, 801.718, 7275
423.152, 213.079, 554.078, 7275
421.143, 216.559, 475.365, 7275
420.174, 218.237, 414.3, 7275
421.589, 215.787, 382.604, 7275
424.673, 210.444, 358.529, 7275
421.81, 215.404, 291.412, 7275
424.598, 210.574, 270.654, 7275
422.267, 214.611, 1413.66, 7275
421.924, 215.206, 1265.1, 7275
423.38, 212.684, 1194.82, 7275
422.969, 213.395, 1048.88, 7275
423.38, 212.684, 748.116, 7275
421.889, 215.266, 690.123, 7275
420.88, 217.014, 644.088, 7275
420.88, 217.014, 313.287, 7275
398.667, 255.488, 1119.91, 6055
398.89, 255.102, 1343.87, 6971
377.648, 291.895, 465.906, 547
373.955, 298.292, 7.83312, 488
357.228, 327.263, 488.432, 6618
356.048, 329.306, 39.6075, 504
354.927, 331.248, 785.665, 537
469.449, 156.89, 433.177, 0
465.602, 163.553, 888.229, 527
465.765, 163.272, 1465.29, 6055
406.988, 265.076, 1118.59, 6055
407.746, 263.763, 1343.02, 6971
387.653, 298.565, 477.282, 547
383.377, 305.972, 8.08053, 488
365.699, 336.59, 807.479, 537
366.952, 334.42, 502.778, 6618
364.855, 338.053, 41.311, 504
480.883, 161.086, 441.861, 0
476.634, 168.445, 908.156, 527
475.491, 170.426, 1462.41, 6055
416.825, 272.039, 1342.87, 6971
412.476, 279.571, 1116.17, 6055
397.322, 305.818, 489.605, 547
392.658, 313.897, 9.08895, 488
377.096, 340.85, 825.112, 537
376.855, 341.267, 515.056, 6618
373.044, 347.869, 41.8692, 504
493.339, 163.512, 454.77, 0
487.562, 173.518, 928.502, 527
485.364, 177.325, 1461.65, 6055
425.629, 280.789, 1342.63, 6971
420.641, 289.428, 1114.82, 6055
407.499, 312.191, 500.81, 547
402.169, 321.423, 7.981, 488
388.248, 345.535, 845.575, 537
386.771, 348.093, 526.534, 6618
381.715, 356.851, 42.8555, 504
382.057, 356.258, 1410.04, 815
379.731, 360.287, 1390.71, 815
504.992, 167.328, 463.846, 0
498.753, 178.135, 950.542, 527
495.074, 184.507, 1460.7, 6055
434.687, 289.101, 1341.92, 6971
426.804, 302.753, 1113.06, 6055
416.815, 320.054, 511.299, 547
410.53, 330.942, 7.91755, 488
399.406, 350.208, 865.938, 537
396.681, 354.929, 538.871, 6618
395.296, 357.327, 1456.46, 815
393.026, 361.259, 1429.06, 815
390.857, 365.016, 42.5032, 504
517.106, 170.347, 475.969, 0
509.508, 183.507, 972.674, 527
504.439, 192.285, 1459.81, 6055
