# format: x, y, z, (trackId)+
485, 115.533, 1475.81, 394
497, -117.572, 75.0319, 374
497, -90.3535, 185.183, 405
497, -73.1715, 1362.32, 454
497, -67.5, 1337.34, 454
497, -40.1393, 823.585, 4070
497, -19.1564, 835.945, 4070
497, 6.34756, 851.054, 6393
497, -5.16443, 166.043, 473
497, 13.7596, 623.894, 465
497, 26.6111, 837.998, 4070
497, 32.5282, 838.213, 4070
497, 37.5, 869.028, 4070
497, 52.9135, 889.226, 4070
497, 66.9224, 192.659, 1120
497, 73.4015, 614.405, 5886
497, 95.7352, 217.254, 768
497, 99.1996, 648.502, 5360
497, 115.27, 1517.57, 394
497, 115.683, 1496.02, 394
509, -119.849, 76.3072, 374
509, -91.1278, 189.059, 405
509, -82.5, 1413.59, 454
509, -77.7428, 1398.39, 454
509, -75.0737, 1381.31, 454
509, -2.43195, 168.553, 473
509, 15.9912, 641.292, 465
509, 28.929, 823.515, 6393
509, 71.6905, 616.074, 5886
509, 83.7272, 189.895, 1120
509, 100.554, 637.51, 5360
509, 96.8914, 222.48, 768
509, 115.64, 1538.98, 394
509, 117.5, 1562.66, 394
521, -124.123, 78.1579, 374
521, -93.0894, 194.531, 405
521, -82.8783, 1439.01, 454
521, -79.2527, 1418.94, 454
521, -1.59706, 174.23, 473
521, 15.5669, 645.684, 465
521, 18.4471, 661.864, 465
521, 28.2142, 805.46, 6393
521, 69.938, 616.994, 5886
521, 93.0822, 187.361, 1120
521, 99.0329, 232.015, 768
521, 101.387, 625.277, 5360
521, 115.154, 1579.58, 394
521, 127.5, 1368.49, 841
521, 127.5, 111.701, 430
533, -125.844, 80.7056, 374
533, -94.1798, 199.95, 405
533, -87.5, 1470.2, 454
533, -83.7351, 1453.66, 454
533, -0.198526, 178.602, 473
533, 19.293, 668.53, 465
533, 27.545, 793.44, 6393
533, 68.333, 619.71, 5886
533, 100.452, 239.368, 768
533, 102.308, 615.721, 5360
533, 106.618, 185.703, 1120
533, 120.937, 1393.99, 841
533, 115.75, 1633.39, 394
533, 115.789, 1611.53, 394
533, 127.5, 115.689, 430
545, -130.458, 82.9769, 374
545, -94.6742, 203.613, 405
545, -89.4547, 1497, 454
545, 2.64439, 182.224, 473
545, 20.9848, 685.717, 465
545, 26.6499, 779.189, 6393
545, 67.4242, 621.826, 5886
545, 92.0017, 1466.58, 841
545, 104.764, 1432.34, 841
545, 103.186, 602.036, 5360
545, 102.57, 249.548, 768
545, 117.745, 184.548, 1120
545, 115.653, 1636.57, 394
545, 132.5, 119.908, 430
557, -135.597, 85.005, 374
557, -95.5566, 206.006, 405
557, -93.5592, 1527.54, 454
557, 4.39939, 186.936, 473
557, 21.7894, 697.26, 465
557, 25.5951, 765.203, 6393
557, 27.5, 703.822, 465
557, 27.5, 691.979, 465
557, 73.1627, 1514.58, 841
557, 88.2357, 1470.61, 841
557, 65.4045, 623.804, 5886
557, 103.846, 592.416, 5360
557, 104.218, 258.163, 768
557, 131.839, 181.2, 1120
557, 137.06, 121.622, 430
557, 137.5, 1113.21, 164
569, -136.308, 85.453, 374
569, -98.3094, 1565.67, 454
569, -96.6213, 210.734, 405
569, 6.38851, 191.437, 473
569, 33.3779, 1611.09, 841
569, 46.2999, 1573.42, 841
569, 24.8596, 750.822, 6393
569, 24.7949, 717.581, 465
569, 63.1501, 625.899, 5886
569, 104.329, 581.804, 5360
569, 105.348, 266.128, 768
569, 136.876, 180.222, 1120
569, 137.031, 124.576, 430
581, -141.245, 88.3995, 374
581, -103.93, 1604.66, 454
581, -101.25, 1585.41, 454
581, -98.525, 216.81, 405
581, -7.5, 1510.45, 866
581, -6.20173, 1447.38, 866
581, 8.62129, 194.393, 473
581, 20.5716, 1633.38, 841
581, 24.2077, 736.839, 465
581, 27.5, 1618.19, 841
581, 60.9075, 627.503, 5886
581, 104.996, 570.703, 5360
581, 107.141, 274.209, 768
581, 140.928, 126.817, 430
581, 142.5, 1158.45, 164
593, -146.625, 91.1413, 374
593, -106.63, 1626.59, 454
593, -99.5846, 219.922, 405
593, -16.1079, 1439.57, 866
593, -7.5, 1510.45, 866
593, 11.014, 200.603, 473
593, 22.9213, 724.683, 465
593, 59.4508, 628.896, 5886
593, 105.323, 557.58, 5360
593, 108.602, 282.42, 768
593, 142.37, 129.769, 430
593, 147.5, 1186.25, 164
605, -146.382, 1344.03, 866
605, -134.746, 1353.47, 866
605, -147.043, 91.6865, 374
605, -100.22, 224.372, 405
605, -67.6057, 1400.67, 866
605, -43.7772, 1417.19, 866
605, -34.3066, 1425.68, 866
605, 13.5541, 204.45, 473
605, 21.2423, 708.679, 6393
605, 30.8757, 757.959, 465
605, 56.8066, 632.31, 5886
605, 105.759, 547.731, 5360
605, 109.816, 290.631, 768
605, 144.649, 132.514, 430
605, 147.5, 1211.09, 164
617, -150.97, 92.5532, 374
617, -124.052, 1360.04, 866
617, -101.007, 1377.12, 866
617, -71.1035, 1398.36, 866
617, -101.551, 230.402, 405
617, 19.9366, 695.336, 6393
617, 16.6715, 208.455, 473
617, 33.0864, 775.98, 465
617, 55.0821, 633.164, 5886
617, 105.932, 535.673, 5360
617, 111.207, 299.37, 768
617, 145.408, 135.725, 430
617, 152.5, 1247.39, 164
617, 152.5, 1227.2, 164
629, -156.196, 728.658, 5364
629, -156.321, 95.6193, 374
629, -85.5634, 232.924, 473
629, 18.1472, 211.584, 473
629, 18.5493, 681.423, 6393
629, 34.817, 791.863, 465
629, 51.9151, 634.859, 5886
629, 106.271, 525.986, 5360
629, 113.004, 308.606, 768
629, 146.629, 137.088, 430
629, 157.238, 1253.64, 164
641, -146.977, 731.811, 5364
641, -157.206, 98.0056, 374
641, -104.349, 239.471, 405
641, 16.5314, 662.053, 6393
641, 20.7019, 216.361, 473
641, 37.1077, 803.984, 465
641, 49.2937, 636.898, 5886
641, 105.735, 509.301, 5360
641, 114.225, 317.058, 768
641, 146.72, 139.682, 430
641, 157.5, 1282.26, 164
653, -161.822, 98.9873, 374
653, -134.457, 736.758, 5364
653, -105.339, 241.909, 405
653, 15.6433, 656.359, 6393
653, 23.7459, 218.854, 473
653, 39.8063, 821.813, 465
653, 45.8109, 639.993, 5886
653, 105.61, 506.488, 5360
653, 114.97, 324.348, 768
653, 148.717, 141.208, 430
653, 162.461, 1307.78, 164
665, -162.5, 101.806, 374
665, -118.648, 741.693, 5364
665, -106.118, 247.213, 405
665, 13.6774, 638.668, 6393
665, 27.6696, 224.44, 473
665, 41.1506, 831.013, 465
665, 43.7114, 640.652, 5886
665, 106.204, 490.92, 5360
665, 116.111, 332.899, 768
665, 150.193, 144.771, 430
665, 162.5, 1331.01, 164
677, -167.21, 102.497, 374
677, -114.527, 743.233, 5364
677, -104.024, 746.338, 5364
677, -106.553, 249.864, 405
677, 11.7995, 625.286, 6393
677, 30.8609, 230.433, 473
677, 45.0538, 856.578, 465
677, 40.9928, 642.856, 5886
677, 106.179, 480.34, 5360
677, 116.975, 341.575, 768
677, 150.689, 147.286, 430
677, 167.423, 1356.58, 164
689, -171.778, 103.866, 374
689, -107.692, 256.899, 405
689, -89.5337, 749.459, 5364
689, 9.72464, 610.11, 6393
689, 31.9773, 233.364, 473
689, 38.3428, 644.696, 5886
689, 46.5425, 863.827, 465
689, 106.001, 469.907, 5360
689, 118.555, 349.801, 768
689, 151.104, 149.619, 430
689, 169.773, 1374.01, 164
689, 172.5, 1388.61, 164
701, -172.5, 105.322, 374
701, -109.107, 259.716, 405
701, -70.8068, 755.64, 5364
701, 7.33379, 593.541, 6393
701, 35.6025, 646.937, 5886
701, 36.8106, 238.22, 473
701, 49.4728, 880.379, 465
701, 105.845, 457.51, 5360
701, 119.307, 357.675, 768
701, 151.75, 152.613, 430
701, 172.304, 1402.85, 164
713, -177.5, 108.891, 374
713, -110.193, 265.487, 405
713, -56.9594, 759.167, 5364
713, -41.0252, 763.009, 5364
713, 5.65426, 582.702, 6393
713, 30.8131, 648.935, 5886
713, 39.2634, 240.81, 473
713, 52.8765, 898.872, 465
713, 105.534, 445.81, 5360
713, 120.664, 366.719, 768
713, 153.11, 154.966, 430
713, 176.136, 1433.6, 164
725, -182.5, 107.724, 374
725, -110.956, 269.572, 405
725, -34.4372, 765.137, 5364
725, 3.22323, 567.932, 6393
725, 28.0839, 650.525, 5886
725, 43.0705, 247.476, 473
725, 54.4933, 914.023, 465
725, 104.969, 434.336, 5360
725, 121.061, 374.425, 768
725, 153.411, 156.96, 430
725, 177.749, 1448.2, 164
740, -187.249, 111.296, 374
740, -110.334, 275.135, 405
740, 5.18665, 773.032, 5364
740, 12.9157, 777.667, 5364
740, 28.0914, 780.593, 5364
740, 50.491, 786.027, 5364
740, 0.227146, 549.063, 6393
740, 24.1035, 652.493, 5886
740, 47.7986, 251.768, 473
740, 57.97, 928.148, 465
740, 104.7, 422.288, 5360
740, 122.179, 385.232, 768
740, 154.377, 160.839, 430
740, 179.694, 1474.15, 164
740, 182.637, 1491.87, 164
758, -192.5, 116.529, 374
758, -112.379, 281.574, 405
758, -3.47853, 529.105, 6393
758, 18.906, 655.623, 5886
758, 40.7184, 783.333, 5364
758, 52.5899, 786.52, 5364
758, 65.7342, 789.868, 5364
758, 84.3022, 793.569, 5364
758, 94.8878, 796.934, 5364
758, 120.483, 802.078, 5364
758, 145.253, 808.359, 5364
758, 156.673, 811.6, 5364
758, 167.874, 813.817, 5364
758, 183.287, 817.04, 5364
758, 190.804, 819.392, 5364
758, 52.5854, 258.279, 473
758, 62.8648, 954.837, 465
758, 103.93, 403.4, 5360
758, 123.562, 399.438, 768
758, 154.971, 164.704, 430
758, 183.553, 1510.04, 164
758, 187.5, 1529.27, 164
776, -197.5, 117.741, 374
776, -113.166, 286.429, 405
776, -7.63512, 506.019, 6393
776, 12.8019, 658.011, 5886
776, 58.7584, 266.57, 473
776, 66.6282, 975.616, 465
776, 102.863, 386.417, 5360
776, 124.226, 407.109, 768
776, 155.539, 168.638, 430
776, 188.025, 1554.28, 164
776, 182.5, 1538.59, 164
794, -202.5, 119.755, 374
794, -113.678, 292.476, 405
794, -11.3285, 486.371, 6393
794, 6.2606, 661.819, 5886
794, 63.9697, 271.484, 473
794, 71.7003, 1001.22, 465
794, 101.467, 369.917, 5360
794, 125.419, 421.642, 768
794, 155.869, 171.79, 430
794, 190.959, 1587.15, 164
812, -115.025, 302.003, 405
812, -15.6433, 465.502, 6393
812, -0.0498772, 664.46, 5886
812, 71.8059, 279.225, 473
812, 76.6558, 1027.42, 465
812, 100.101, 351.848, 5360
812, 126.297, 436.183, 768
812, 155.878, 175.097, 430
812, 194.554, 1633.14, 164
830, -115.605, 306.146, 405
830, -20.8015, 438.263, 6393
830, -7.28298, 668.292, 5886
830, 78.0829, 286.52, 473
830, 80.9507, 1047.38, 465
830, 98.6601, 335.959, 5360
830, 126.82, 448.445, 768
830, 156.742, 178.361, 430
830, 197.5, 1636.95, 164
848, -209.82, 1290.15, 4857
848, -209.167, 1003.02, 4857
848, -209.378, 710.339, 4857
848, -212.183, 429.748, 4857
848, -211.967, 138.973, 4857
848, -116.327, 314.644, 405
848, -24.7683, 421.452, 6393
848, -11.9454, 669.284, 5886
848, 82.575, 291.373, 473
848, 86.006, 1070.75, 465
848, 96.9357, 319.433, 5360
848, 127.366, 460.092, 768
848, 156.939, 183.331, 430
866, -216.177, 781.652, 6400
866, -204.829, 1298.69, 4857
866, -203.715, 1011.96, 4857
866, -205.496, 148.859, 4857
866, -201.078, 721.28, 4857
866, -200.474, 442.312, 4857
866, -116.951, 320.493, 405
866, -30.2515, 400.112, 6393
866, -20.5824, 674.005, 5886
866, 94.457, 301.257, 5360
866, 90.9496, 1095.74, 465
866, 127.551, 469.355, 768
866, 156.656, 186.601, 430
884, -213.638, 1317.65, 4857
884, -203.071, 1314.55, 4857
884, -216.763, 782.356, 6400
884, -193.096, 791.821, 6400
884, -199.466, 163.155, 4857
884, -199.324, 1024.21, 4857
884, -197.185, 733.687, 4857
884, -196.271, 454.73, 4857
884, -117.503, 328.554, 405
884, -35.9699, 377.094, 6393
884, -26.7567, 675.517, 5886
884, 93.315, 286.569, 5360
884, 95.9359, 1115.15, 465
884, 128.284, 486.277, 768
884, 156.33, 191.073, 430
902, -225.738, 1317.83, 4856
902, -219.281, 1317.65, 4856
902, -199.879, 1036.19, 4857
902, -199.328, 748.375, 4857
902, -196.904, 464.219, 4857
902, -198.147, 175.367, 4857
902, -178.79, 797.294, 6400
902, -167.904, 802.913, 6400
902, -100.578, 332.513, 6393
902, -41.1983, 356.83, 6393
902, -36.0268, 680.268, 5886
902, 90.3201, 267.756, 5360
902, 102.879, 1147.41, 465
902, 105.385, 311.226, 473
902, 128.462, 495.659, 768
902, 156.517, 193.408, 430
920, -205.438, 1048.27, 4857
920, -205.407, 759.542, 4857
920, -201.704, 188.17, 4857
920, -201.291, 479.006, 4857
920, -138.994, 812.418, 6400
920, -121.939, 819.062, 6400
920, -118.439, 340.791, 405
920, -47.1031, 333.962, 6393
920, -41.9679, 681.759, 5886
920, 87.6848, 249.653, 5360
920, 106.513, 1159.73, 465
920, 114.277, 319.223, 473
920, 128.57, 511.066, 768
920, 155.244, 198.641, 430
938, -221.041, 778.75, 4857
938, -220.304, 500.995, 4857
938, -213.975, 492.455, 4857
938, -219.927, 1062.79, 4857
938, -214.518, 205.436, 4857
938, -112.45, 823.036, 6400
938, -89.2109, 831.822, 6400
938, -118.766, 347.754, 405
938, -55.8561, 687.138, 5886
938, -53.3312, 309.789, 6393
938, 85.1041, 233.828, 5360
938, 113.417, 1188.25, 465
938, 118.078, 323.208, 473
938, 128.475, 523.902, 768
938, 154.999, 200.557, 430
938, 209.395, 929.663, 6400
938, 211.718, 934.912, 6400
956, -240.555, 1078.18, 4857
956, -233.535, 1072.57, 4857
956, -245, 791.87, 4857
956, -235.019, 511.917, 4857
956, -241.149, 230.09, 4857
956, -229.814, 219.814, 4857
956, -119.149, 351.831, 405
956, -83.255, 835.026, 6400
956, -63.6696, 841.304, 6400
956, -45.5866, 847.227, 6400
956, -27.308, 853.68, 6400
956, -9.87474, 859.739, 6400
956, 3.09719, 863.3, 6400
956, 15.4964, 866.972, 6400
956, 32.7479, 873.462, 6400
956, 61.5694, 882.327, 6400
956, 76.4805, 887.528, 6400
956, 88.8324, 890.969, 6400
956, 100.772, 895.975, 6400
956, 132.324, 905.619, 6400
956, 168.276, 917.28, 6400
956, 187.218, 924.076, 6400
956, -57.9859, 687.885, 5886
956, -59.1551, 289.881, 6393
956, 82.0329, 215.017, 5360
956, 118.905, 1211.13, 465
956, 128.305, 534.454, 768
956, 128.012, 331.157, 473
956, 154.66, 205.57, 430
974, -119.342, 360.798, 405
974, -69.4765, 691.253, 5886
974, -66.0758, 266.117, 6393
974, 19.1343, 866.963, 6400
974, 35.5614, 873.967, 6400
974, 62.0404, 882.61, 6400
974, 76.3383, 889.234, 6400
974, 98.7629, 895.713, 6400
974, 123.257, 902.694, 6400
974, 79.1192, 199.709, 5360
974, 124.503, 1232.52, 465
974, 128.25, 548.433, 768
974, 137.591, 338.937, 473
974, 153.756, 209.216, 430
992, -119.123, 367.224, 405
992, -80.9653, 694.962, 5886
992, -72.5627, 245.553, 6393
992, 75.6168, 180.207, 5360
992, 127.841, 559.669, 768
992, 132.295, 1263.24, 465
992, 145.071, 343.686, 473
992, 153.482, 213.327, 430
1010, -119.301, 373.095, 405
1010, -88.4673, 698.269, 5886
1010, -80.4074, 220.494, 6393
1010, 72.448, 163.968, 5360
1010, 127.71, 572.573, 768
1010, 138.015, 1284.96, 465
1010, 153.032, 351.124, 473
1010, 150.16, 216.909, 430
1028, -119.355, 379.568, 405
1028, -96.3641, 700.658, 5886
1028, -87.9927, 198.113, 6393
1028, 68.8793, 148.009, 5360
1028, 127.03, 584.276, 768
1028, 144.49, 1308.4, 465
1028, 149.393, 220.78, 430
1028, 164.2, 359.612, 473
1046, -118.67, 385.906, 405
1046, -106.762, 703.858, 5886
1046, -95.8176, 174.272, 6393
1046, 64.9621, 129.059, 5360
1046, 126.484, 597.643, 768
1046, 148.561, 224.361, 430
1046, 151.903, 1335.89, 465
1046, 169.934, 365.871, 473
1064, -122.022, 708.391, 5886
1064, -118.837, 392.448, 405
1064, -102.783, 155.304, 6393
1064, 26.3309, 8.36067, 3112
1064, 61.2002, 114.821, 5360
1064, 125.719, 609.944, 768
1064, 147.262, 228.449, 430
1064, 156.747, 1349.83, 465
1064, 182.726, 372.892, 473
1082, -129.562, 710.599, 5886
1082, -118.33, 399.219, 405
1082, -111.176, 131.849, 6393
1082, 22.3905, 23.2839, 3112
1082, 56.8427, 94.4514, 5360
1082, 125.002, 621.715, 768
1082, 146.025, 232.128, 430
1082, 165.196, 1379.94, 465
1082, 192.878, 381.051, 473
1100, -142.545, 714.602, 5886
1100, -119.765, 107.529, 6393
1100, -117.944, 406.749, 405
1100, 19.4233, 33.4992, 3112
1100, 52.9813, 78.4415, 5360
1100, 123.986, 634.259, 768
1100, 143.221, 235.192, 430
1100, 172.841, 1406.22, 465
1100, 204.211, 387.727, 473
1118, -152.089, 717.192, 5886
1118, -128.413, 83.2856, 6393
1118, -117.388, 412.745, 405
1118, 15.0141, 50.2787, 5360
1118, 48.0424, 59.8169, 5360
1118, 123.025, 647.479, 768
1118, 141.049, 240.23, 430
1118, 179.113, 1426.96, 465
1118, 214.528, 395.072, 473
1136, -165.052, 720.531, 5886
1136, -136.439, 62.4771, 6393
1136, -117.271, 419.706, 405
1136, 9.67447, 69.407, 3112
1136, 43.0684, 41.9292, 5360
1136, 121.761, 660.428, 768
1136, 139.647, 244.372, 430
1136, 186.686, 1450.29, 465
1136, 227.023, 403.913, 473
1154, -180.543, 724.77, 5886
1154, -146.348, 36.2494, 6393
1154, -116.23, 424.737, 405
1154, 4.66276, 85.7209, 3112
1154, 37.9429, 24.0134, 5360
1154, 120.422, 674.442, 768
1154, 137.361, 246.94, 430
1154, 194.949, 1477.75, 465
1154, 237.031, 410.28, 473
1172, -190.421, 726.322, 5886
1172, -155.108, 14.9174, 6393
1172, -115.367, 432.284, 405
1172, 0.763302, 100.068, 3112
1172, 33.3835, 7.365, 5360
1172, 119.308, 684.054, 768
1172, 134.568, 250.435, 430
1172, 201.423, 1497.32, 465
1172, 247.37, 416.796, 473
1190, -203.626, 731.061, 5886
1190, -159.974, 2.85597, 6393
1190, -114.835, 437.539, 405
1190, -4.26695, 115.817, 3112
1190, 31.17, 0.898874, 5360
1190, 117.468, 699.385, 768
1190, 131.984, 254.501, 430
1190, 210.76, 1526.29, 465
1190, 259.651, 425.771, 473
391.418, 148.043, 87.7708, 400
387.806, 154.3, 265.363, 1114
384.803, 159.502, 267.226, 1114
367.782, 188.984, 1086.4, 4884
346.664, 225.56, 892.318, 841
326.077, 261.218, 1122.7, 4070
311.333, 286.756, 1103.91, 637
312.161, 285.321, 211.534, 396
418.232, 125.601, 93.6828, 400
402.77, 152.382, 92.0255, 400
393.484, 168.465, 269.024, 1114
377.466, 196.21, 1096.42, 4884
360.631, 225.369, 926.452, 841
344.5, 253.309, 1105.72, 4070
340.47, 260.289, 1113.66, 4070
322.614, 291.216, 1128.79, 637
320.929, 294.135, 216.746, 396
414.114, 156.733, 93.4037, 400
394.984, 189.868, 274.692, 1114
386.646, 204.31, 1111.5, 4884
374.566, 225.233, 956.264, 841
367.223, 237.952, 1081.77, 4070
362.102, 246.822, 1091.76, 4070
331.043, 300.617, 1159.35, 637
329.049, 304.07, 224.66, 396
425.468, 161.068, 97.6217, 400
404.045, 198.173, 275.022, 1114
395.929, 212.231, 1128.49, 4884
385.201, 230.813, 1065.97, 4070
380.631, 238.727, 1076.25, 4070
390.411, 221.788, 994.934, 841
341.109, 307.182, 1183.95, 637
338.439, 311.806, 229.622, 396
455.488, 133.072, 963.24, 4070
436.681, 165.646, 97.7197, 400
428.738, 179.403, 1010.63, 4070
420.18, 194.227, 1023.89, 4070
414.321, 204.375, 1033.34, 4070
406.386, 218.12, 1031.78, 841
406.148, 218.532, 280.987, 1114
405.69, 219.324, 1137.23, 4884
401.738, 226.169, 1054.11, 4070
350.934, 314.164, 1225.95, 637
347.929, 319.369, 231.959, 396
464.63, 141.237, 964.616, 4070
456.015, 156.159, 979.995, 4070
449.546, 167.363, 992.571, 4070
440.29, 183.396, 1006.92, 4070
432.095, 197.59, 1021.42, 4070
447.472, 170.955, 99.1545, 400
423.132, 213.114, 1069.04, 841
412.525, 231.486, 283.75, 1114
414.356, 228.314, 1155.82, 4884
361.029, 320.68, 1245.77, 637
355.54, 330.187, 241.26, 396
458.592, 175.696, 103.135, 400
439.46, 208.832, 1100.12, 841
423.135, 237.108, 1173.14, 4884
418.484, 245.164, 286.273, 1114
371.011, 327.391, 1275.92, 637
364.137, 339.297, 247.427, 396
468.065, 183.288, 1192.78, 841
461.546, 194.578, 1160.67, 841
470.132, 179.708, 106.216, 400
432.841, 244.298, 1180.55, 4884
423.001, 261.34, 290.9, 1114
381.108, 333.901, 1312.6, 637
372.612, 348.617, 254.278, 396
490.492, 168.443, 1250.54, 841
479.022, 188.309, 1199.04, 4884
441.609, 253.111, 1197.73, 4884
480.767, 185.287, 107.981, 400
427.658, 277.275, 295.265, 1114
391.27, 340.3, 1338.66, 637
394.557, 334.607, 1322.51, 637
381.335, 357.509, 260.322, 396
515.59, 148.972, 1303.87, 841
500.841, 174.518, 1253.41, 841
492.117, 189.629, 110.662, 400
450.795, 261.2, 1212.04, 4884
433.838, 290.571, 297.677, 1114
401.443, 346.68, 1373.97, 637
401.612, 346.388, 1352.93, 637
390.179, 366.19, 264.541, 396
503.195, 194.441, 112.819, 400
459.305, 270.461, 1226.73, 4884
437.96, 307.431, 301.351, 1114
411.888, 352.589, 1402.65, 637
411.879, 352.605, 1381.07, 637
398.474, 375.823, 271.571, 396
514.168, 199.435, 115.891, 400
468.004, 279.393, 1243.08, 4884
445.809, 317.836, 304.215, 1114
422.259, 358.626, 1429.95, 637
422.292, 358.569, 1409.85, 637
406.592, 385.762, 279.125, 396
525.264, 204.215, 117.54, 400
477.105, 287.63, 1253.79, 4884
449.791, 334.939, 308.277, 1114
432.632, 364.659, 1445.46, 637
414.918, 395.341, 285.771, 396
536.409, 208.913, 120.901, 400
485.576, 296.957, 1271.27, 4884
457.133, 346.222, 310.832, 1114
443.168, 370.411, 1474.69, 637
443.285, 370.208, 1489.38, 637
424.497, 402.75, 291.313, 396
547.616, 213.501, 123.477, 400
493.886, 306.564, 1286.87, 4884
462.594, 360.764, 314.917, 1114
453.677, 376.209, 1510.37, 637
432.757, 412.443, 296.5, 396
586.844, 169.557, 176.092, 1120
558.263, 219.06, 127.17, 400
502.962, 314.845, 1297.54, 4884
467.471, 376.316, 317.667, 1114
464.375, 381.678, 1543.88, 637
440.05, 423.811, 304.272, 396
595.244, 179.007, 174.023, 1120
569.744, 223.174, 128.609, 400
511.145, 324.67, 1313.21, 4884
475.034, 387.217, 1565.6, 637
474.008, 388.993, 321.55, 1114
453.562, 424.407, 313.005, 396
604.146, 187.589, 173.011, 1120
580.103, 229.232, 130.978, 400
519.434, 334.315, 1329.41, 4884
485.836, 392.508, 1597.88, 637
480.118, 402.412, 325.224, 1114
458.443, 439.954, 316.062, 396
612.326, 197.42, 171.653, 1120
591.249, 233.927, 133.917, 400
